"Time Stamp","Time Zone","Name","PTID","Load"
"01/23/2026 01:20:00","EST","LONGIL",61762,2010.6274
"01/23/2026 01:20:00","EST","MHK VL",61756,964.0703
"01/23/2026 01:20:00","EST","MILLWD",61759,285.7515
"01/23/2026 01:20:00","EST","N.Y.C.",61761,5072.451
"01/23/2026 01:20:00","EST","NORTH",61755,705.8755
"01/23/2026 01:20:00","EST","WEST",61752,1757.7507
"01/23/2026 01:25:00","EST","CAPITL",61757,1398.2512
"01/23/2026 01:25:00","EST","CENTRL",61754,1870.44
"01/23/2026 01:25:00","EST","DUNWOD",61760,585.886
"01/23/2026 01:25:00","EST","GENESE",61753,1101.8357
"01/23/2026 01:25:00","EST","HUD VL",61758,1144.4645
"01/23/2026 01:25:00","EST","LONGIL",61762,2024.669
"01/23/2026 01:25:00","EST","MHK VL",61756,971.2621
"01/23/2026 01:25:00","EST","MILLWD",61759,271.3115
"01/23/2026 01:25:00","EST","N.Y.C.",61761,5074.397
"01/23/2026 01:25:00","EST","NORTH",61755,691.8268
"01/23/2026 01:25:00","EST","WEST",61752,1751.1007
"01/23/2026 01:30:00","EST","CAPITL",61757,1401.1804
"01/23/2026 01:30:00","EST","CENTRL",61754,1870.0669
"01/23/2026 01:30:00","EST","DUNWOD",61760,577.9736
"01/23/2026 01:30:00","EST","GENESE",61753,1091.905
"01/23/2026 01:30:00","EST","HUD VL",61758,1122.9763
"01/23/2026 01:30:00","EST","LONGIL",61762,2004.5718
"01/23/2026 01:30:00","EST","MHK VL",61756,953.3234
"01/23/2026 01:30:00","EST","MILLWD",61759,278.3682
"01/23/2026 01:30:00","EST","N.Y.C.",61761,5062.153
"01/23/2026 01:30:00","EST","NORTH",61755,697.9591
"01/23/2026 01:30:00","EST","WEST",61752,1752.5413
"01/23/2026 01:35:00","EST","CAPITL",61757,1401.6177
"01/23/2026 01:35:00","EST","CENTRL",61754,1875.0615
"01/23/2026 01:35:00","EST","DUNWOD",61760,580.3091
"01/23/2026 01:35:00","EST","GENESE",61753,1097.6467
"01/23/2026 01:35:00","EST","HUD VL",61758,1127.1671
"01/23/2026 01:35:00","EST","LONGIL",61762,1998.0823
"01/23/2026 01:35:00","EST","MHK VL",61756,946.9761
"01/23/2026 01:35:00","EST","MILLWD",61759,281.5638
"01/23/2026 01:35:00","EST","N.Y.C.",61761,5072.797
"01/23/2026 01:35:00","EST","NORTH",61755,715.8991
"01/23/2026 01:35:00","EST","WEST",61752,1724.7172
"01/23/2026 01:40:00","EST","CAPITL",61757,1395.9434
"01/23/2026 01:40:00","EST","CENTRL",61754,1889.603
"01/23/2026 01:40:00","EST","DUNWOD",61760,580.6603
"01/23/2026 01:40:00","EST","GENESE",61753,1101.4541
"01/23/2026 01:40:00","EST","HUD VL",61758,1097.116
"01/23/2026 01:40:00","EST","LONGIL",61762,1979.2075
"01/23/2026 01:40:00","EST","MHK VL",61756,971.5016
"01/23/2026 01:40:00","EST","MILLWD",61759,291.5578
"01/23/2026 01:40:00","EST","N.Y.C.",61761,5029.02
"01/23/2026 01:40:00","EST","NORTH",61755,690.4899
"01/23/2026 01:40:00","EST","WEST",61752,1729.4343
"01/23/2026 01:45:00","EST","CAPITL",61757,1405.7618
"01/23/2026 01:45:00","EST","CENTRL",61754,1883.9546
"01/23/2026 01:45:00","EST","DUNWOD",61760,572.9686
"01/23/2026 01:45:00","EST","GENESE",61753,1097.2642
"01/23/2026 01:45:00","EST","HUD VL",61758,1098.0106
"01/23/2026 01:45:00","EST","LONGIL",61762,1976.6609
"01/23/2026 01:45:00","EST","MHK VL",61756,976.3117
"01/23/2026 01:45:00","EST","MILLWD",61759,287.3442
"01/23/2026 01:45:00","EST","N.Y.C.",61761,5039.727
"01/23/2026 01:45:00","EST","NORTH",61755,704.9084
"01/23/2026 01:45:00","EST","WEST",61752,1747.8218
"01/23/2026 01:50:00","EST","CAPITL",61757,1394.4756
"01/23/2026 01:50:00","EST","CENTRL",61754,1822.1057
"01/23/2026 01:50:00","EST","DUNWOD",61760,580.912
"01/23/2026 01:50:00","EST","GENESE",61753,1095.8374
"01/23/2026 01:50:00","EST","HUD VL",61758,1105.8878
"01/23/2026 01:50:00","EST","LONGIL",61762,1979.0354
"01/23/2026 01:50:00","EST","MHK VL",61756,971.4067
"01/23/2026 01:50:00","EST","MILLWD",61759,274.208
"01/23/2026 01:50:00","EST","N.Y.C.",61761,5035.961
"01/23/2026 01:50:00","EST","NORTH",61755,693.3502
"01/23/2026 01:50:00","EST","WEST",61752,1756.3872
"01/23/2026 01:55:00","EST","CAPITL",61757,1391.0925
"01/23/2026 01:55:00","EST","CENTRL",61754,1834.8093
"01/23/2026 01:55:00","EST","DUNWOD",61760,579.2926
"01/23/2026 01:55:00","EST","GENESE",61753,1094.7709
"01/23/2026 01:55:00","EST","HUD VL",61758,1117.6111
"01/23/2026 01:55:00","EST","LONGIL",61762,1975.335
"01/23/2026 01:55:00","EST","MHK VL",61756,973.3814
"01/23/2026 01:55:00","EST","MILLWD",61759,262.3773
"01/23/2026 01:55:00","EST","N.Y.C.",61761,5032.846
"01/23/2026 01:55:00","EST","NORTH",61755,698.5381
"01/23/2026 01:55:00","EST","WEST",61752,1729.6334
"01/23/2026 02:00:00","EST","CAPITL",61757,1405.3667
"01/23/2026 02:00:00","EST","CENTRL",61754,1849.4456
"01/23/2026 02:00:00","EST","DUNWOD",61760,578.8318
"01/23/2026 02:00:00","EST","GENESE",61753,1091.9293
"01/23/2026 02:00:00","EST","HUD VL",61758,1111.6539
"01/23/2026 02:00:00","EST","LONGIL",61762,1982.866
"01/23/2026 02:00:00","EST","MHK VL",61756,970.6782
"01/23/2026 02:00:00","EST","MILLWD",61759,275.092
"01/23/2026 02:00:00","EST","N.Y.C.",61761,4996.205
"01/23/2026 02:00:00","EST","NORTH",61755,673.7015
"01/23/2026 02:00:00","EST","WEST",61752,1729.9177
"01/23/2026 02:05:00","EST","CAPITL",61757,1396.039
"01/23/2026 02:05:00","EST","CENTRL",61754,1861.5662
"01/23/2026 02:05:00","EST","DUNWOD",61760,575.5686
"01/23/2026 02:05:00","EST","GENESE",61753,1096.2369
"01/23/2026 02:05:00","EST","HUD VL",61758,1097.509
"01/23/2026 02:05:00","EST","LONGIL",61762,1960.9087
"01/23/2026 02:05:00","EST","MHK VL",61756,966.7484
"01/23/2026 02:05:00","EST","MILLWD",61759,282.9795
"01/23/2026 02:05:00","EST","N.Y.C.",61761,4975.815
"01/23/2026 02:05:00","EST","NORTH",61755,694.8805
"01/23/2026 02:05:00","EST","WEST",61752,1736.4216
"01/23/2026 02:10:00","EST","CAPITL",61757,1403.4873
"01/23/2026 02:10:00","EST","CENTRL",61754,1839.1138
"01/23/2026 02:10:00","EST","DUNWOD",61760,592.4284
"01/23/2026 02:10:00","EST","GENESE",61753,1093.9294
"01/23/2026 02:10:00","EST","HUD VL",61758,1126.5115
"01/23/2026 02:10:00","EST","LONGIL",61762,1970.6953
"01/23/2026 02:10:00","EST","MHK VL",61756,954.132
"01/23/2026 02:10:00","EST","MILLWD",61759,269.0236
"01/23/2026 02:10:00","EST","N.Y.C.",61761,4965.664
"01/23/2026 02:10:00","EST","NORTH",61755,703.9362
"01/23/2026 02:10:00","EST","WEST",61752,1739.0518
"01/23/2026 02:15:00","EST","CAPITL",61757,1378.6658
"01/23/2026 02:15:00","EST","CENTRL",61754,1884.075
"01/23/2026 02:15:00","EST","DUNWOD",61760,594.5924
"01/23/2026 02:15:00","EST","GENESE",61753,1090.374
"01/23/2026 02:15:00","EST","HUD VL",61758,1149.4894
"01/23/2026 02:15:00","EST","LONGIL",61762,1962.0391
"01/23/2026 02:15:00","EST","MHK VL",61756,967.8527
"01/23/2026 02:15:00","EST","MILLWD",61759,265.5347
"01/23/2026 02:15:00","EST","N.Y.C.",61761,4964.119
"01/23/2026 02:15:00","EST","NORTH",61755,681.6984
"01/23/2026 02:15:00","EST","WEST",61752,1727.5
"01/23/2026 02:20:00","EST","CAPITL",61757,1379.077
"01/23/2026 02:20:00","EST","CENTRL",61754,1884.5637
"01/23/2026 02:20:00","EST","DUNWOD",61760,591.7764
"01/23/2026 02:20:00","EST","GENESE",61753,1086.0402
"01/23/2026 02:20:00","EST","HUD VL",61758,1131.3024
"01/23/2026 02:20:00","EST","LONGIL",61762,1956.4829
"01/23/2026 02:20:00","EST","MHK VL",61756,970.4567
"01/23/2026 02:20:00","EST","MILLWD",61759,265.999
"01/23/2026 02:20:00","EST","N.Y.C.",61761,4949.125
"01/23/2026 02:20:00","EST","NORTH",61755,692.0967
"01/23/2026 02:20:00","EST","WEST",61752,1736.4089
"01/23/2026 02:25:00","EST","CAPITL",61757,1381.318
"01/23/2026 02:25:00","EST","CENTRL",61754,1881.917
"01/23/2026 02:25:00","EST","DUNWOD",61760,578.6314
"01/23/2026 02:25:00","EST","GENESE",61753,1089.1829
"01/23/2026 02:25:00","EST","HUD VL",61758,1114.2108
"01/23/2026 02:25:00","EST","LONGIL",61762,1959.769
"01/23/2026 02:25:00","EST","MHK VL",61756,955.9263
"01/23/2026 02:25:00","EST","MILLWD",61759,271.2524
"01/23/2026 02:25:00","EST","N.Y.C.",61761,4937.874
"01/23/2026 02:25:00","EST","NORTH",61755,707.1234
"01/23/2026 02:25:00","EST","WEST",61752,1740.4465
"01/23/2026 02:30:00","EST","CAPITL",61757,1374.622
"01/23/2026 02:30:00","EST","CENTRL",61754,1877.4365
"01/23/2026 02:30:00","EST","DUNWOD",61760,595.0317
"01/23/2026 02:30:00","EST","GENESE",61753,1087.6749
"01/23/2026 02:30:00","EST","HUD VL",61758,1115.8462
"01/23/2026 02:30:00","EST","LONGIL",61762,1962.8806
"01/23/2026 02:30:00","EST","MHK VL",61756,968.6097
"01/23/2026 02:30:00","EST","MILLWD",61759,273.1077
"01/23/2026 02:30:00","EST","N.Y.C.",61761,4923.8164
"01/23/2026 02:30:00","EST","NORTH",61755,701.8535
"01/23/2026 02:30:00","EST","WEST",61752,1757.9869
"01/23/2026 02:35:00","EST","CAPITL",61757,1389.6262
"01/23/2026 02:35:00","EST","CENTRL",61754,1877.9482
"01/23/2026 02:35:00","EST","DUNWOD",61760,581.5728
"01/23/2026 02:35:00","EST","GENESE",61753,1088.5237
"01/23/2026 02:35:00","EST","HUD VL",61758,1103.2753
"01/23/2026 02:35:00","EST","LONGIL",61762,1949.314
"01/23/2026 02:35:00","EST","MHK VL",61756,963.6311
"01/23/2026 02:35:00","EST","MILLWD",61759,268.5116
"01/23/2026 02:35:00","EST","N.Y.C.",61761,4926.836
"01/23/2026 02:35:00","EST","NORTH",61755,697.7549
"01/23/2026 02:35:00","EST","WEST",61752,1734.5566
"01/23/2026 02:40:00","EST","CAPITL",61757,1384.8562
"01/23/2026 02:40:00","EST","CENTRL",61754,1878.6975
"01/23/2026 02:40:00","EST","DUNWOD",61760,566.1953
"01/23/2026 02:40:00","EST","GENESE",61753,1084.2694
"01/23/2026 02:40:00","EST","HUD VL",61758,1103.915
"01/23/2026 02:40:00","EST","LONGIL",61762,1953.4872
"01/23/2026 02:40:00","EST","MHK VL",61756,965.176
"01/23/2026 02:40:00","EST","MILLWD",61759,266.8567
"01/23/2026 02:40:00","EST","N.Y.C.",61761,4941.3994
"01/23/2026 02:40:00","EST","NORTH",61755,703.3735
"01/23/2026 02:40:00","EST","WEST",61752,1750.6606
"01/23/2026 02:45:00","EST","CAPITL",61757,1372.1008
"01/23/2026 02:45:00","EST","CENTRL",61754,1881.491
"01/23/2026 02:45:00","EST","DUNWOD",61760,566.4952
"01/23/2026 02:45:00","EST","GENESE",61753,1081.8997
"01/23/2026 02:45:00","EST","HUD VL",61758,1133.1514
"01/23/2026 02:45:00","EST","LONGIL",61762,1946.3777
"01/23/2026 02:45:00","EST","MHK VL",61756,937.5708
"01/23/2026 02:45:00","EST","MILLWD",61759,258.6107
"01/23/2026 02:45:00","EST","N.Y.C.",61761,4934.449
"01/23/2026 02:45:00","EST","NORTH",61755,722.3856
"01/23/2026 02:45:00","EST","WEST",61752,1743.4717
"01/23/2026 02:50:00","EST","CAPITL",61757,1376.2478
"01/23/2026 02:50:00","EST","CENTRL",61754,1850.3901
"01/23/2026 02:50:00","EST","DUNWOD",61760,557.6682
"01/23/2026 02:50:00","EST","GENESE",61753,1090.9194
"01/23/2026 02:50:00","EST","HUD VL",61758,1091.1763
"01/23/2026 02:50:00","EST","LONGIL",61762,1959.3762
"01/23/2026 02:50:00","EST","MHK VL",61756,978.6491
"01/23/2026 02:50:00","EST","MILLWD",61759,270.6723
"01/23/2026 02:50:00","EST","N.Y.C.",61761,4941.3516
"01/23/2026 02:50:00","EST","NORTH",61755,687.6613
"01/23/2026 02:50:00","EST","WEST",61752,1755.5009
"01/23/2026 02:55:00","EST","CAPITL",61757,1373.427
"01/23/2026 02:55:00","EST","CENTRL",61754,1829.5422
"01/23/2026 02:55:00","EST","DUNWOD",61760,564.6249
"01/23/2026 02:55:00","EST","GENESE",61753,1082.1747
"01/23/2026 02:55:00","EST","HUD VL",61758,1110.6979
"01/23/2026 02:55:00","EST","LONGIL",61762,1938.3597
"01/23/2026 02:55:00","EST","MHK VL",61756,972.3627
"01/23/2026 02:55:00","EST","MILLWD",61759,270.5678
"01/23/2026 02:55:00","EST","N.Y.C.",61761,4922.451
"01/23/2026 02:55:00","EST","NORTH",61755,703.3429
"01/23/2026 02:55:00","EST","WEST",61752,1742.1421
"01/23/2026 03:00:00","EST","CAPITL",61757,1379.866
"01/23/2026 03:00:00","EST","CENTRL",61754,1875.5007
"01/23/2026 03:00:00","EST","DUNWOD",61760,559.3559
"01/23/2026 03:00:00","EST","GENESE",61753,1086.3615
"01/23/2026 03:00:00","EST","HUD VL",61758,1118.0352
"01/23/2026 03:00:00","EST","LONGIL",61762,1938.4404
"01/23/2026 03:00:00","EST","MHK VL",61756,967.5942
"01/23/2026 03:00:00","EST","MILLWD",61759,274.7178
"01/23/2026 03:00:00","EST","N.Y.C.",61761,4932.462
"01/23/2026 03:00:00","EST","NORTH",61755,695.4762
"01/23/2026 03:00:00","EST","WEST",61752,1754.5042
"01/23/2026 03:05:00","EST","CAPITL",61757,1387.1067
"01/23/2026 03:05:00","EST","CENTRL",61754,1881.5586
"01/23/2026 03:05:00","EST","DUNWOD",61760,551.275
"01/23/2026 03:05:00","EST","GENESE",61753,1092.9001
"01/23/2026 03:05:00","EST","HUD VL",61758,1127.2794
"01/23/2026 03:05:00","EST","LONGIL",61762,1930.1902
"01/23/2026 03:05:00","EST","MHK VL",61756,969.4556
"01/23/2026 03:05:00","EST","MILLWD",61759,261.5974
"01/23/2026 03:05:00","EST","N.Y.C.",61761,4934.1777
"01/23/2026 03:05:00","EST","NORTH",61755,682.5343
"01/23/2026 03:05:00","EST","WEST",61752,1730.8226
"01/23/2026 03:10:00","EST","CAPITL",61757,1388.8124
"01/23/2026 03:10:00","EST","CENTRL",61754,1881.2134
"01/23/2026 03:10:00","EST","DUNWOD",61760,552.7195
"01/23/2026 03:10:00","EST","GENESE",61753,1088.8226
"01/23/2026 03:10:00","EST","HUD VL",61758,1095.3167
"01/23/2026 03:10:00","EST","LONGIL",61762,1944.4541
"01/23/2026 03:10:00","EST","MHK VL",61756,965.0727
"01/23/2026 03:10:00","EST","MILLWD",61759,280.383
"01/23/2026 03:10:00","EST","N.Y.C.",61761,4924.1133
"01/23/2026 03:10:00","EST","NORTH",61755,695.3563
"01/23/2026 03:10:00","EST","WEST",61752,1746.9675
"01/23/2026 03:15:00","EST","CAPITL",61757,1382.3551
"01/23/2026 03:15:00","EST","CENTRL",61754,1822.6252
"01/23/2026 03:15:00","EST","DUNWOD",61760,569.2294
"01/23/2026 03:15:00","EST","GENESE",61753,1083.8997
"01/23/2026 03:15:00","EST","HUD VL",61758,1118.0283
"01/23/2026 03:15:00","EST","LONGIL",61762,1948.4431
"01/23/2026 03:15:00","EST","MHK VL",61756,971.0791
"01/23/2026 03:15:00","EST","MILLWD",61759,268.4247
"01/23/2026 03:15:00","EST","N.Y.C.",61761,4910.204
"01/23/2026 03:15:00","EST","NORTH",61755,694.7771
"01/23/2026 03:15:00","EST","WEST",61752,1753.7471
"01/23/2026 03:20:00","EST","CAPITL",61757,1369.8872
"01/23/2026 03:20:00","EST","CENTRL",61754,1866.051
"01/23/2026 03:20:00","EST","DUNWOD",61760,565.9534
"01/23/2026 03:20:00","EST","GENESE",61753,1084.015
