"Time Stamp","Time Zone","Name","PTID","Load"
"10/09/2025 00:55:00","EDT","MILLWD",61759,222.5552
"10/09/2025 00:55:00","EDT","N.Y.C.",61761,4325.8496
"10/09/2025 00:55:00","EDT","NORTH",61755,553.7614
"10/09/2025 00:55:00","EDT","WEST",61752,1358.8381
"10/09/2025 01:00:00","EDT","CAPITL",61757,1031.3999
"10/09/2025 01:00:00","EDT","CENTRL",61754,1284.7988
"10/09/2025 01:00:00","EDT","DUNWOD",61760,480.4166
"10/09/2025 01:00:00","EDT","GENESE",61753,839.6659
"10/09/2025 01:00:00","EDT","HUD VL",61758,832.3648
"10/09/2025 01:00:00","EDT","LONGIL",61762,1655.2009
"10/09/2025 01:00:00","EDT","MHK VL",61756,669.5136
"10/09/2025 01:00:00","EDT","MILLWD",61759,208.9642
"10/09/2025 01:00:00","EDT","N.Y.C.",61761,4301.76
"10/09/2025 01:00:00","EDT","NORTH",61755,548.491
"10/09/2025 01:00:00","EDT","WEST",61752,1375.5737
"10/09/2025 01:05:00","EDT","CAPITL",61757,1014.1224
"10/09/2025 01:05:00","EDT","CENTRL",61754,1282.8702
"10/09/2025 01:05:00","EDT","DUNWOD",61760,469.165
"10/09/2025 01:05:00","EDT","GENESE",61753,831.8921
"10/09/2025 01:05:00","EDT","HUD VL",61758,820.2581
"10/09/2025 01:05:00","EDT","LONGIL",61762,1659.782
"10/09/2025 01:05:00","EDT","MHK VL",61756,624.3107
"10/09/2025 01:05:00","EDT","MILLWD",61759,212.1045
"10/09/2025 01:05:00","EDT","N.Y.C.",61761,4287.7314
"10/09/2025 01:05:00","EDT","NORTH",61755,557.5834
"10/09/2025 01:05:00","EDT","WEST",61752,1358.3821
"10/09/2025 01:10:00","EDT","CAPITL",61757,1019.1244
"10/09/2025 01:10:00","EDT","CENTRL",61754,1302.3998
"10/09/2025 01:10:00","EDT","DUNWOD",61760,466.5038
"10/09/2025 01:10:00","EDT","GENESE",61753,829.4922
"10/09/2025 01:10:00","EDT","HUD VL",61758,821.9845
"10/09/2025 01:10:00","EDT","LONGIL",61762,1653.9785
"10/09/2025 01:10:00","EDT","MHK VL",61756,639.139
"10/09/2025 01:10:00","EDT","MILLWD",61759,213.4438
"10/09/2025 01:10:00","EDT","N.Y.C.",61761,4266.05
"10/09/2025 01:10:00","EDT","NORTH",61755,570.0013
"10/09/2025 01:10:00","EDT","WEST",61752,1369.9502
"10/09/2025 01:15:00","EDT","CAPITL",61757,1014.403
"10/09/2025 01:15:00","EDT","CENTRL",61754,1303.6383
"10/09/2025 01:15:00","EDT","DUNWOD",61760,480.8593
"10/09/2025 01:15:00","EDT","GENESE",61753,827.3415
"10/09/2025 01:15:00","EDT","HUD VL",61758,804.6243
"10/09/2025 01:15:00","EDT","LONGIL",61762,1636.2992
"10/09/2025 01:15:00","EDT","MHK VL",61756,630.1485
"10/09/2025 01:15:00","EDT","MILLWD",61759,205.6865
"10/09/2025 01:15:00","EDT","N.Y.C.",61761,4240.9287
"10/09/2025 01:15:00","EDT","NORTH",61755,562.7058
"10/09/2025 01:15:00","EDT","WEST",61752,1338.342
"10/09/2025 01:20:00","EDT","CAPITL",61757,1015.7233
"10/09/2025 01:20:00","EDT","CENTRL",61754,1292.2295
"10/09/2025 01:20:00","EDT","DUNWOD",61760,478.9305
"10/09/2025 01:20:00","EDT","GENESE",61753,829.688
"10/09/2025 01:20:00","EDT","HUD VL",61758,794.6673
"10/09/2025 01:20:00","EDT","LONGIL",61762,1633.0217
"10/09/2025 01:20:00","EDT","MHK VL",61756,668.7155
"10/09/2025 01:20:00","EDT","MILLWD",61759,207.4105
"10/09/2025 01:20:00","EDT","N.Y.C.",61761,4229.669
"10/09/2025 01:20:00","EDT","NORTH",61755,530.6165
"10/09/2025 01:20:00","EDT","WEST",61752,1347.5297
"10/09/2025 01:25:00","EDT","CAPITL",61757,1016.9153
"10/09/2025 01:25:00","EDT","CENTRL",61754,1252.5159
"10/09/2025 01:25:00","EDT","DUNWOD",61760,467.6399
"10/09/2025 01:25:00","EDT","GENESE",61753,823.8835
"10/09/2025 01:25:00","EDT","HUD VL",61758,803.3543
"10/09/2025 01:25:00","EDT","LONGIL",61762,1621.5801
"10/09/2025 01:25:00","EDT","MHK VL",61756,639.6921
"10/09/2025 01:25:00","EDT","MILLWD",61759,208.0007
"10/09/2025 01:25:00","EDT","N.Y.C.",61761,4199.467
"10/09/2025 01:25:00","EDT","NORTH",61755,555.7203
"10/09/2025 01:25:00","EDT","WEST",61752,1336.9318
"10/09/2025 01:30:00","EDT","CAPITL",61757,1013.4921
"10/09/2025 01:30:00","EDT","CENTRL",61754,1247.7019
"10/09/2025 01:30:00","EDT","DUNWOD",61760,479.37
"10/09/2025 01:30:00","EDT","GENESE",61753,823.6632
"10/09/2025 01:30:00","EDT","HUD VL",61758,809.998
"10/09/2025 01:30:00","EDT","LONGIL",61762,1613.9866
"10/09/2025 01:30:00","EDT","MHK VL",61756,629.1663
"10/09/2025 01:30:00","EDT","MILLWD",61759,198.3582
"10/09/2025 01:30:00","EDT","N.Y.C.",61761,4186.3467
"10/09/2025 01:30:00","EDT","NORTH",61755,557.2847
"10/09/2025 01:30:00","EDT","WEST",61752,1336.909
"10/09/2025 01:35:00","EDT","CAPITL",61757,1005.1655
"10/09/2025 01:35:00","EDT","CENTRL",61754,1276.6672
"10/09/2025 01:35:00","EDT","DUNWOD",61760,472.6937
"10/09/2025 01:35:00","EDT","GENESE",61753,824.3677
"10/09/2025 01:35:00","EDT","HUD VL",61758,797.1414
"10/09/2025 01:35:00","EDT","LONGIL",61762,1612.5925
"10/09/2025 01:35:00","EDT","MHK VL",61756,643.7897
"10/09/2025 01:35:00","EDT","MILLWD",61759,205.3636
"10/09/2025 01:35:00","EDT","N.Y.C.",61761,4174.1367
"10/09/2025 01:35:00","EDT","NORTH",61755,556.7566
"10/09/2025 01:35:00","EDT","WEST",61752,1325.7129
"10/09/2025 01:40:00","EDT","CAPITL",61757,1001.437
"10/09/2025 01:40:00","EDT","CENTRL",61754,1284.8455
"10/09/2025 01:40:00","EDT","DUNWOD",61760,467.9576
"10/09/2025 01:40:00","EDT","GENESE",61753,815.3063
"10/09/2025 01:40:00","EDT","HUD VL",61758,789.0389
"10/09/2025 01:40:00","EDT","LONGIL",61762,1605.8691
"10/09/2025 01:40:00","EDT","MHK VL",61756,643.3474
"10/09/2025 01:40:00","EDT","MILLWD",61759,202.5968
"10/09/2025 01:40:00","EDT","N.Y.C.",61761,4156.182
"10/09/2025 01:40:00","EDT","NORTH",61755,546.5366
"10/09/2025 01:40:00","EDT","WEST",61752,1328.9106
"10/09/2025 01:45:00","EDT","CAPITL",61757,991.2141
"10/09/2025 01:45:00","EDT","CENTRL",61754,1279.341
"10/09/2025 01:45:00","EDT","DUNWOD",61760,466.5868
"10/09/2025 01:45:00","EDT","GENESE",61753,823.5515
"10/09/2025 01:45:00","EDT","HUD VL",61758,784.85
"10/09/2025 01:45:00","EDT","LONGIL",61762,1597.7266
"10/09/2025 01:45:00","EDT","MHK VL",61756,644.8118
"10/09/2025 01:45:00","EDT","MILLWD",61759,212.284
"10/09/2025 01:45:00","EDT","N.Y.C.",61761,4145.7188
"10/09/2025 01:45:00","EDT","NORTH",61755,564.0039
"10/09/2025 01:45:00","EDT","WEST",61752,1340.3586
"10/09/2025 01:50:00","EDT","CAPITL",61757,988.6862
"10/09/2025 01:50:00","EDT","CENTRL",61754,1266.8398
"10/09/2025 01:50:00","EDT","DUNWOD",61760,462.1446
"10/09/2025 01:50:00","EDT","GENESE",61753,818.3179
"10/09/2025 01:50:00","EDT","HUD VL",61758,813.6435
"10/09/2025 01:50:00","EDT","LONGIL",61762,1600.9359
"10/09/2025 01:50:00","EDT","MHK VL",61756,633.1768
"10/09/2025 01:50:00","EDT","MILLWD",61759,201.8657
"10/09/2025 01:50:00","EDT","N.Y.C.",61761,4139.9243
"10/09/2025 01:50:00","EDT","NORTH",61755,559.4689
"10/09/2025 01:50:00","EDT","WEST",61752,1324.2124
"10/09/2025 01:55:00","EDT","CAPITL",61757,1000.7156
"10/09/2025 01:55:00","EDT","CENTRL",61754,1266.7905
"10/09/2025 01:55:00","EDT","DUNWOD",61760,471.009
"10/09/2025 01:55:00","EDT","GENESE",61753,811.2213
"10/09/2025 01:55:00","EDT","HUD VL",61758,796.4591
"10/09/2025 01:55:00","EDT","LONGIL",61762,1602.5803
"10/09/2025 01:55:00","EDT","MHK VL",61756,646.2505
"10/09/2025 01:55:00","EDT","MILLWD",61759,193.4266
"10/09/2025 01:55:00","EDT","N.Y.C.",61761,4122.2773
"10/09/2025 01:55:00","EDT","NORTH",61755,551.1211
"10/09/2025 01:55:00","EDT","WEST",61752,1334.0839
"10/09/2025 02:00:00","EDT","CAPITL",61757,1001.3534
"10/09/2025 02:00:00","EDT","CENTRL",61754,1273.5576
"10/09/2025 02:00:00","EDT","DUNWOD",61760,451.8806
"10/09/2025 02:00:00","EDT","GENESE",61753,814.9585
"10/09/2025 02:00:00","EDT","HUD VL",61758,787.0353
"10/09/2025 02:00:00","EDT","LONGIL",61762,1592.9899
"10/09/2025 02:00:00","EDT","MHK VL",61756,641.2394
"10/09/2025 02:00:00","EDT","MILLWD",61759,204.6643
"10/09/2025 02:00:00","EDT","N.Y.C.",61761,4093.6985
"10/09/2025 02:00:00","EDT","NORTH",61755,555.4554
"10/09/2025 02:00:00","EDT","WEST",61752,1321.8413
"10/09/2025 02:05:00","EDT","CAPITL",61757,988.3217
"10/09/2025 02:05:00","EDT","CENTRL",61754,1266.3496
"10/09/2025 02:05:00","EDT","DUNWOD",61760,448.6787
"10/09/2025 02:05:00","EDT","GENESE",61753,819.3622
"10/09/2025 02:05:00","EDT","HUD VL",61758,784.8444
"10/09/2025 02:05:00","EDT","LONGIL",61762,1588.5118
"10/09/2025 02:05:00","EDT","MHK VL",61756,637.7377
"10/09/2025 02:05:00","EDT","MILLWD",61759,212.8033
"10/09/2025 02:05:00","EDT","N.Y.C.",61761,4113.1807
"10/09/2025 02:05:00","EDT","NORTH",61755,566.8285
"10/09/2025 02:05:00","EDT","WEST",61752,1340.1055
"10/09/2025 02:10:00","EDT","CAPITL",61757,1001.7248
"10/09/2025 02:10:00","EDT","CENTRL",61754,1287.1154
"10/09/2025 02:10:00","EDT","DUNWOD",61760,453.1116
"10/09/2025 02:10:00","EDT","GENESE",61753,810.1292
"10/09/2025 02:10:00","EDT","HUD VL",61758,775.3439
"10/09/2025 02:10:00","EDT","LONGIL",61762,1590.5083
"10/09/2025 02:10:00","EDT","MHK VL",61756,631.6361
"10/09/2025 02:10:00","EDT","MILLWD",61759,214.1788
"10/09/2025 02:10:00","EDT","N.Y.C.",61761,4102.881
"10/09/2025 02:10:00","EDT","NORTH",61755,560.9717
"10/09/2025 02:10:00","EDT","WEST",61752,1321.6061
"10/09/2025 02:15:00","EDT","CAPITL",61757,998.4822
"10/09/2025 02:15:00","EDT","CENTRL",61754,1267.2943
"10/09/2025 02:15:00","EDT","DUNWOD",61760,452.4271
"10/09/2025 02:15:00","EDT","GENESE",61753,810.9387
"10/09/2025 02:15:00","EDT","HUD VL",61758,765.4656
"10/09/2025 02:15:00","EDT","LONGIL",61762,1575.3611
"10/09/2025 02:15:00","EDT","MHK VL",61756,652.445
"10/09/2025 02:15:00","EDT","MILLWD",61759,205.4946
"10/09/2025 02:15:00","EDT","N.Y.C.",61761,4077.4053
"10/09/2025 02:15:00","EDT","NORTH",61755,546.8903
"10/09/2025 02:15:00","EDT","WEST",61752,1331.7007
"10/09/2025 02:20:00","EDT","CAPITL",61757,1000.5713
"10/09/2025 02:20:00","EDT","CENTRL",61754,1223.7855
"10/09/2025 02:20:00","EDT","DUNWOD",61760,454.3325
"10/09/2025 02:20:00","EDT","GENESE",61753,811.7955
"10/09/2025 02:20:00","EDT","HUD VL",61758,768.3765
"10/09/2025 02:20:00","EDT","LONGIL",61762,1587.2162
"10/09/2025 02:20:00","EDT","MHK VL",61756,636.5804
"10/09/2025 02:20:00","EDT","MILLWD",61759,208.1505
"10/09/2025 02:20:00","EDT","N.Y.C.",61761,4068.1196
"10/09/2025 02:20:00","EDT","NORTH",61755,550.4009
"10/09/2025 02:20:00","EDT","WEST",61752,1316.1439
"10/09/2025 02:25:00","EDT","CAPITL",61757,995.0071
"10/09/2025 02:25:00","EDT","CENTRL",61754,1233.976
"10/09/2025 02:25:00","EDT","DUNWOD",61760,452.3183
"10/09/2025 02:25:00","EDT","GENESE",61753,808.7499
"10/09/2025 02:25:00","EDT","HUD VL",61758,794.6992
"10/09/2025 02:25:00","EDT","LONGIL",61762,1576.4935
"10/09/2025 02:25:00","EDT","MHK VL",61756,643.9982
"10/09/2025 02:25:00","EDT","MILLWD",61759,199.3327
"10/09/2025 02:25:00","EDT","N.Y.C.",61761,4064.0962
"10/09/2025 02:25:00","EDT","NORTH",61755,534.0481
"10/09/2025 02:25:00","EDT","WEST",61752,1313.6968
"10/09/2025 02:30:00","EDT","CAPITL",61757,1006.6745
"10/09/2025 02:30:00","EDT","CENTRL",61754,1261.4167
"10/09/2025 02:30:00","EDT","DUNWOD",61760,466.3355
"10/09/2025 02:30:00","EDT","GENESE",61753,808.3997
"10/09/2025 02:30:00","EDT","HUD VL",61758,776.3967
"10/09/2025 02:30:00","EDT","LONGIL",61762,1552.9763
"10/09/2025 02:30:00","EDT","MHK VL",61756,626.8219
"10/09/2025 02:30:00","EDT","MILLWD",61759,203.1789
"10/09/2025 02:30:00","EDT","N.Y.C.",61761,4049.2642
"10/09/2025 02:30:00","EDT","NORTH",61755,556.2966
"10/09/2025 02:30:00","EDT","WEST",61752,1315.5881
"10/09/2025 02:35:00","EDT","CAPITL",61757,990.9337
"10/09/2025 02:35:00","EDT","CENTRL",61754,1256.1788
"10/09/2025 02:35:00","EDT","DUNWOD",61760,450.5943
"10/09/2025 02:35:00","EDT","GENESE",61753,804.5587
"10/09/2025 02:35:00","EDT","HUD VL",61758,765.2128
"10/09/2025 02:35:00","EDT","LONGIL",61762,1572.8008
"10/09/2025 02:35:00","EDT","MHK VL",61756,632.8507
"10/09/2025 02:35:00","EDT","MILLWD",61759,193.6538
"10/09/2025 02:35:00","EDT","N.Y.C.",61761,4030.3135
"10/09/2025 02:35:00","EDT","NORTH",61755,559.4093
"10/09/2025 02:35:00","EDT","WEST",61752,1325.69
"10/09/2025 02:40:00","EDT","CAPITL",61757,982.1839
"10/09/2025 02:40:00","EDT","CENTRL",61754,1256.0697
"10/09/2025 02:40:00","EDT","DUNWOD",61760,449.2286
"10/09/2025 02:40:00","EDT","GENESE",61753,806.142
"10/09/2025 02:40:00","EDT","HUD VL",61758,768.4535
"10/09/2025 02:40:00","EDT","LONGIL",61762,1563.0485
"10/09/2025 02:40:00","EDT","MHK VL",61756,637.4635
"10/09/2025 02:40:00","EDT","MILLWD",61759,194.9059
"10/09/2025 02:40:00","EDT","N.Y.C.",61761,4034.9966
"10/09/2025 02:40:00","EDT","NORTH",61755,564.0093
"10/09/2025 02:40:00","EDT","WEST",61752,1326.1196
"10/09/2025 02:45:00","EDT","CAPITL",61757,970.7002
"10/09/2025 02:45:00","EDT","CENTRL",61754,1260.442
"10/09/2025 02:45:00","EDT","DUNWOD",61760,446.3806
"10/09/2025 02:45:00","EDT","GENESE",61753,804.3892
"10/09/2025 02:45:00","EDT","HUD VL",61758,781.588
"10/09/2025 02:45:00","EDT","LONGIL",61762,1554.9539
"10/09/2025 02:45:00","EDT","MHK VL",61756,630.6516
"10/09/2025 02:45:00","EDT","MILLWD",61759,196.7831
"10/09/2025 02:45:00","EDT","N.Y.C.",61761,4012.5288
"10/09/2025 02:45:00","EDT","NORTH",61755,554.0299
"10/09/2025 02:45:00","EDT","WEST",61752,1299.7356
"10/09/2025 02:50:00","EDT","CAPITL",61757,983.7991
"10/09/2025 02:50:00","EDT","CENTRL",61754,1245.2496
"10/09/2025 02:50:00","EDT","DUNWOD",61760,437.4033
"10/09/2025 02:50:00","EDT","GENESE",61753,800.4121
"10/09/2025 02:50:00","EDT","HUD VL",61758,759.6957
"10/09/2025 02:50:00","EDT","LONGIL",61762,1562.661
"10/09/2025 02:50:00","EDT","MHK VL",61756,629.0746
"10/09/2025 02:50:00","EDT","MILLWD",61759,204.2852
"10/09/2025 02:50:00","EDT","N.Y.C.",61761,3994.3435
"10/09/2025 02:50:00","EDT","NORTH",61755,558.908
"10/09/2025 02:50:00","EDT","WEST",61752,1311.4038
"10/09/2025 02:55:00","EDT","CAPITL",61757,991.4296
"10/09/2025 02:55:00","EDT","CENTRL",61754,1249.2751
"10/09/2025 02:55:00","EDT","DUNWOD",61760,441.5422
"10/09/2025 02:55:00","EDT","GENESE",61753,795.835
"10/09/2025 02:55:00","EDT","HUD VL",61758,760.3033
"10/09/2025 02:55:00","EDT","LONGIL",61762,1552.4993
"10/09/2025 02:55:00","EDT","MHK VL",61756,623.8043
"10/09/2025 02:55:00","EDT","MILLWD",61759,191.2534
"10/09/2025 02:55:00","EDT","N.Y.C.",61761,4011.6565
"10/09/2025 02:55:00","EDT","NORTH",61755,576.3359
"10/09/2025 02:55:00","EDT","WEST",61752,1329.816
"10/09/2025 03:00:00","EDT","CAPITL",61757,1000.1359
"10/09/2025 03:00:00","EDT","CENTRL",61754,1252.1119
"10/09/2025 03:00:00","EDT","DUNWOD",61760,438.1697
"10/09/2025 03:00:00","EDT","GENESE",61753,797.853
"10/09/2025 03:00:00","EDT","HUD VL",61758,765.6905
"10/09/2025 03:00:00","EDT","LONGIL",61762,1549.9749
"10/09/2025 03:00:00","EDT","MHK VL",61756,631.4227
"10/09/2025 03:00:00","EDT","MILLWD",61759,189.909
"10/09/2025 03:00:00","EDT","N.Y.C.",61761,3982.9172
"10/09/2025 03:00:00","EDT","NORTH",61755,550.8545
"10/09/2025 03:00:00","EDT","WEST",61752,1299.8323
"10/09/2025 03:05:00","EDT","CAPITL",61757,990.7374
"10/09/2025 03:05:00","EDT","CENTRL",61754,1263.5724
"10/09/2025 03:05:00","EDT","DUNWOD",61760,445.7856
"10/09/2025 03:05:00","EDT","GENESE",61753,793.4316
"10/09/2025 03:05:00","EDT","HUD VL",61758,743.6447
"10/09/2025 03:05:00","EDT","LONGIL",61762,1530.22
"10/09/2025 03:05:00","EDT","MHK VL",61756,648.7438
"10/09/2025 03:05:00","EDT","MILLWD",61759,193.2112
"10/09/2025 03:05:00","EDT","N.Y.C.",61761,3980.3916
"10/09/2025 03:05:00","EDT","NORTH",61755,540.5541
"10/09/2025 03:05:00","EDT","WEST",61752,1313.1399
"10/09/2025 03:10:00","EDT","CAPITL",61757,1000.3139
"10/09/2025 03:10:00","EDT","CENTRL",61754,1288.3717
"10/09/2025 03:10:00","EDT","DUNWOD",61760,455.5107
"10/09/2025 03:10:00","EDT","GENESE",61753,797.2764
"10/09/2025 03:10:00","EDT","HUD VL",61758,785.0181
"10/09/2025 03:10:00","EDT","LONGIL",61762,1542.2715
"10/09/2025 03:10:00","EDT","MHK VL",61756,624.6745
"10/09/2025 03:10:00","EDT","MILLWD",61759,175.5363
"10/09/2025 03:10:00","EDT","N.Y.C.",61761,3972.438
"10/09/2025 03:10:00","EDT","NORTH",61755,566.1096
"10/09/2025 03:10:00","EDT","WEST",61752,1311.5314
"10/09/2025 03:15:00","EDT","CAPITL",61757,1017.3475
"10/09/2025 03:15:00","EDT","CENTRL",61754,1220.1858
"10/09/2025 03:15:00","EDT","DUNWOD",61760,436.1328
"10/09/2025 03:15:00","EDT","GENESE",61753,800.4185
