"Time Stamp","Time Zone","Name","PTID","Load"
"11/16/2025 02:30:00","EST","HUD VL",61758,884.3569
"11/16/2025 02:30:00","EST","LONGIL",61762,1586.3378
"11/16/2025 02:30:00","EST","MHK VL",61756,705.5716
"11/16/2025 02:30:00","EST","MILLWD",61759,217.6932
"11/16/2025 02:30:00","EST","N.Y.C.",61761,4179.964
"11/16/2025 02:30:00","EST","NORTH",61755,609.6973
"11/16/2025 02:30:00","EST","WEST",61752,1406.485
"11/16/2025 02:35:00","EST","CAPITL",61757,1164.037
"11/16/2025 02:35:00","EST","CENTRL",61754,1408.5953
"11/16/2025 02:35:00","EST","DUNWOD",61760,495.4748
"11/16/2025 02:35:00","EST","GENESE",61753,845.001
"11/16/2025 02:35:00","EST","HUD VL",61758,868.407
"11/16/2025 02:35:00","EST","LONGIL",61762,1576.7671
"11/16/2025 02:35:00","EST","MHK VL",61756,705.94
"11/16/2025 02:35:00","EST","MILLWD",61759,224.1829
"11/16/2025 02:35:00","EST","N.Y.C.",61761,4148.1987
"11/16/2025 02:35:00","EST","NORTH",61755,600.2423
"11/16/2025 02:35:00","EST","WEST",61752,1365.128
"11/16/2025 02:40:00","EST","CAPITL",61757,1143.4738
"11/16/2025 02:40:00","EST","CENTRL",61754,1407.254
"11/16/2025 02:40:00","EST","DUNWOD",61760,504.4818
"11/16/2025 02:40:00","EST","GENESE",61753,846.0548
"11/16/2025 02:40:00","EST","HUD VL",61758,867.3738
"11/16/2025 02:40:00","EST","LONGIL",61762,1572.5277
"11/16/2025 02:40:00","EST","MHK VL",61756,692.2673
"11/16/2025 02:40:00","EST","MILLWD",61759,216.5977
"11/16/2025 02:40:00","EST","N.Y.C.",61761,4136.718
"11/16/2025 02:40:00","EST","NORTH",61755,605.0851
"11/16/2025 02:40:00","EST","WEST",61752,1390.268
"11/16/2025 02:45:00","EST","CAPITL",61757,1143.2571
"11/16/2025 02:45:00","EST","CENTRL",61754,1406.6953
"11/16/2025 02:45:00","EST","DUNWOD",61760,489.1323
"11/16/2025 02:45:00","EST","GENESE",61753,849.0601
"11/16/2025 02:45:00","EST","HUD VL",61758,884.9625
"11/16/2025 02:45:00","EST","LONGIL",61762,1563.5923
"11/16/2025 02:45:00","EST","MHK VL",61756,693.9431
"11/16/2025 02:45:00","EST","MILLWD",61759,213.9609
"11/16/2025 02:45:00","EST","N.Y.C.",61761,4153.7656
"11/16/2025 02:45:00","EST","NORTH",61755,613.2759
"11/16/2025 02:45:00","EST","WEST",61752,1390.1882
"11/16/2025 02:50:00","EST","CAPITL",61757,1128.1127
"11/16/2025 02:50:00","EST","CENTRL",61754,1405.785
"11/16/2025 02:50:00","EST","DUNWOD",61760,495.135
"11/16/2025 02:50:00","EST","GENESE",61753,841.7013
"11/16/2025 02:50:00","EST","HUD VL",61758,884.3779
"11/16/2025 02:50:00","EST","LONGIL",61762,1555.7997
"11/16/2025 02:50:00","EST","MHK VL",61756,698.79
"11/16/2025 02:50:00","EST","MILLWD",61759,219.2874
"11/16/2025 02:50:00","EST","N.Y.C.",61761,4128.8027
"11/16/2025 02:50:00","EST","NORTH",61755,597.8959
"11/16/2025 02:50:00","EST","WEST",61752,1386.3801
"11/16/2025 02:55:00","EST","CAPITL",61757,1129.0507
"11/16/2025 02:55:00","EST","CENTRL",61754,1403.8463
"11/16/2025 02:55:00","EST","DUNWOD",61760,503.9665
"11/16/2025 02:55:00","EST","GENESE",61753,846.5975
"11/16/2025 02:55:00","EST","HUD VL",61758,852.3771
"11/16/2025 02:55:00","EST","LONGIL",61762,1554.2078
"11/16/2025 02:55:00","EST","MHK VL",61756,701.2891
"11/16/2025 02:55:00","EST","MILLWD",61759,214.0707
"11/16/2025 02:55:00","EST","N.Y.C.",61761,4102.693
"11/16/2025 02:55:00","EST","NORTH",61755,601.6506
"11/16/2025 02:55:00","EST","WEST",61752,1397.4052
"11/16/2025 03:00:00","EST","CAPITL",61757,1126.6199
"11/16/2025 03:00:00","EST","CENTRL",61754,1405.5989
"11/16/2025 03:00:00","EST","DUNWOD",61760,505.9185
"11/16/2025 03:00:00","EST","GENESE",61753,842.1506
"11/16/2025 03:00:00","EST","HUD VL",61758,853.8934
"11/16/2025 03:00:00","EST","LONGIL",61762,1558.1372
"11/16/2025 03:00:00","EST","MHK VL",61756,688.2961
"11/16/2025 03:00:00","EST","MILLWD",61759,217.532
"11/16/2025 03:00:00","EST","N.Y.C.",61761,4104.3022
"11/16/2025 03:00:00","EST","NORTH",61755,604.5337
"11/16/2025 03:00:00","EST","WEST",61752,1374.2823
"11/16/2025 03:05:00","EST","CAPITL",61757,1143.5144
"11/16/2025 03:05:00","EST","CENTRL",61754,1401.2686
"11/16/2025 03:05:00","EST","DUNWOD",61760,502.4219
"11/16/2025 03:05:00","EST","GENESE",61753,844.4056
"11/16/2025 03:05:00","EST","HUD VL",61758,848.3281
"11/16/2025 03:05:00","EST","LONGIL",61762,1551.581
"11/16/2025 03:05:00","EST","MHK VL",61756,692.3678
"11/16/2025 03:05:00","EST","MILLWD",61759,223.9554
"11/16/2025 03:05:00","EST","N.Y.C.",61761,4088.7603
"11/16/2025 03:05:00","EST","NORTH",61755,604.2011
"11/16/2025 03:05:00","EST","WEST",61752,1395.2264
"11/16/2025 03:10:00","EST","CAPITL",61757,1135.6346
"11/16/2025 03:10:00","EST","CENTRL",61754,1402.9366
"11/16/2025 03:10:00","EST","DUNWOD",61760,500.3823
"11/16/2025 03:10:00","EST","GENESE",61753,846.4722
"11/16/2025 03:10:00","EST","HUD VL",61758,856.5344
"11/16/2025 03:10:00","EST","LONGIL",61762,1554.7484
"11/16/2025 03:10:00","EST","MHK VL",61756,692.2836
"11/16/2025 03:10:00","EST","MILLWD",61759,229.9332
"11/16/2025 03:10:00","EST","N.Y.C.",61761,4089.6274
"11/16/2025 03:10:00","EST","NORTH",61755,613.2277
"11/16/2025 03:10:00","EST","WEST",61752,1422.1992
"11/16/2025 03:15:00","EST","CAPITL",61757,1149.3541
"11/16/2025 03:15:00","EST","CENTRL",61754,1399.9482
"11/16/2025 03:15:00","EST","DUNWOD",61760,501.9405
"11/16/2025 03:15:00","EST","GENESE",61753,847.8948
"11/16/2025 03:15:00","EST","HUD VL",61758,866.1795
"11/16/2025 03:15:00","EST","LONGIL",61762,1557.567
"11/16/2025 03:15:00","EST","MHK VL",61756,699.0115
"11/16/2025 03:15:00","EST","MILLWD",61759,223.8761
"11/16/2025 03:15:00","EST","N.Y.C.",61761,4097.7026
"11/16/2025 03:15:00","EST","NORTH",61755,605.1578
"11/16/2025 03:15:00","EST","WEST",61752,1390.4951
"11/16/2025 03:20:00","EST","CAPITL",61757,1121.248
"11/16/2025 03:20:00","EST","CENTRL",61754,1396.7849
"11/16/2025 03:20:00","EST","DUNWOD",61760,489.1676
"11/16/2025 03:20:00","EST","GENESE",61753,842.2868
"11/16/2025 03:20:00","EST","HUD VL",61758,854.8817
"11/16/2025 03:20:00","EST","LONGIL",61762,1547.2319
