"Time Stamp","Time Zone","Name","PTID","Load"
"01/22/2026 01:05:00","EST","LONGIL",61762,2070.3525
"01/22/2026 01:05:00","EST","MHK VL",61756,979.786
"01/22/2026 01:05:00","EST","MILLWD",61759,308.4136
"01/22/2026 01:05:00","EST","N.Y.C.",61761,5181.929
"01/22/2026 01:05:00","EST","NORTH",61755,701.6565
"01/22/2026 01:05:00","EST","WEST",61752,1662.6794
"01/22/2026 01:10:00","EST","CAPITL",61757,1450.1259
"01/22/2026 01:10:00","EST","CENTRL",61754,1849.2097
"01/22/2026 01:10:00","EST","DUNWOD",61760,622.6114
"01/22/2026 01:10:00","EST","GENESE",61753,1044.8297
"01/22/2026 01:10:00","EST","HUD VL",61758,1159.3048
"01/22/2026 01:10:00","EST","LONGIL",61762,2066.5217
"01/22/2026 01:10:00","EST","MHK VL",61756,990.608
"01/22/2026 01:10:00","EST","MILLWD",61759,311.2476
"01/22/2026 01:10:00","EST","N.Y.C.",61761,5229.9004
"01/22/2026 01:10:00","EST","NORTH",61755,701.0411
"01/22/2026 01:10:00","EST","WEST",61752,1663.9851
"01/22/2026 01:15:00","EST","CAPITL",61757,1426.5073
"01/22/2026 01:15:00","EST","CENTRL",61754,1843.4224
"01/22/2026 01:15:00","EST","DUNWOD",61760,613.2642
"01/22/2026 01:15:00","EST","GENESE",61753,1041.1028
"01/22/2026 01:15:00","EST","HUD VL",61758,1144.5922
"01/22/2026 01:15:00","EST","LONGIL",61762,2046.8582
"01/22/2026 01:15:00","EST","MHK VL",61756,968.1403
"01/22/2026 01:15:00","EST","MILLWD",61759,308.3385
"01/22/2026 01:15:00","EST","N.Y.C.",61761,5187.1235
"01/22/2026 01:15:00","EST","NORTH",61755,693.8566
"01/22/2026 01:15:00","EST","WEST",61752,1674.51
"01/22/2026 01:20:00","EST","CAPITL",61757,1443.3309
"01/22/2026 01:20:00","EST","CENTRL",61754,1851.6223
"01/22/2026 01:20:00","EST","DUNWOD",61760,611.6476
"01/22/2026 01:20:00","EST","GENESE",61753,1035.1912
"01/22/2026 01:20:00","EST","HUD VL",61758,1121.274
"01/22/2026 01:20:00","EST","LONGIL",61762,2045.8839
"01/22/2026 01:20:00","EST","MHK VL",61756,993.6058
"01/22/2026 01:20:00","EST","MILLWD",61759,308.4799
"01/22/2026 01:20:00","EST","N.Y.C.",61761,5158.119
"01/22/2026 01:20:00","EST","NORTH",61755,687.9613
"01/22/2026 01:20:00","EST","WEST",61752,1672.8247
"01/22/2026 01:25:00","EST","CAPITL",61757,1432.0564
"01/22/2026 01:25:00","EST","CENTRL",61754,1794.2134
"01/22/2026 01:25:00","EST","DUNWOD",61760,618.1884
"01/22/2026 01:25:00","EST","GENESE",61753,1038.8676
"01/22/2026 01:25:00","EST","HUD VL",61758,1123.7246
"01/22/2026 01:25:00","EST","LONGIL",61762,2028.4434
"01/22/2026 01:25:00","EST","MHK VL",61756,989.3041
"01/22/2026 01:25:00","EST","MILLWD",61759,314.608
"01/22/2026 01:25:00","EST","N.Y.C.",61761,5145.2666
"01/22/2026 01:25:00","EST","NORTH",61755,700.3282
"01/22/2026 01:25:00","EST","WEST",61752,1646.9413
"01/22/2026 01:30:00","EST","CAPITL",61757,1418.5839
"01/22/2026 01:30:00","EST","CENTRL",61754,1811.4141
"01/22/2026 01:30:00","EST","DUNWOD",61760,641.243
"01/22/2026 01:30:00","EST","GENESE",61753,1035.8186
"01/22/2026 01:30:00","EST","HUD VL",61758,1132.3246
"01/22/2026 01:30:00","EST","LONGIL",61762,2026.4629
"01/22/2026 01:30:00","EST","MHK VL",61756,966.8344
"01/22/2026 01:30:00","EST","MILLWD",61759,302.429
"01/22/2026 01:30:00","EST","N.Y.C.",61761,5122.32
"01/22/2026 01:30:00","EST","NORTH",61755,706.1688
"01/22/2026 01:30:00","EST","WEST",61752,1651.0122
"01/22/2026 01:35:00","EST","CAPITL",61757,1418.1141
"01/22/2026 01:35:00","EST","CENTRL",61754,1795.6675
"01/22/2026 01:35:00","EST","DUNWOD",61760,622.9271
"01/22/2026 01:35:00","EST","GENESE",61753,1039.8147
"01/22/2026 01:35:00","EST","HUD VL",61758,1119.5643
"01/22/2026 01:35:00","EST","LONGIL",61762,2028.7579
"01/22/2026 01:35:00","EST","MHK VL",61756,962.7135
"01/22/2026 01:35:00","EST","MILLWD",61759,300.4734
"01/22/2026 01:35:00","EST","N.Y.C.",61761,5109.045
"01/22/2026 01:35:00","EST","NORTH",61755,698.6858
"01/22/2026 01:35:00","EST","WEST",61752,1670.8354
"01/22/2026 01:40:00","EST","CAPITL",61757,1412.0884
"01/22/2026 01:40:00","EST","CENTRL",61754,1817.2422
"01/22/2026 01:40:00","EST","DUNWOD",61760,603.5341
"01/22/2026 01:40:00","EST","GENESE",61753,1036.8782
"01/22/2026 01:40:00","EST","HUD VL",61758,1126.7649
"01/22/2026 01:40:00","EST","LONGIL",61762,2011.3799
"01/22/2026 01:40:00","EST","MHK VL",61756,961.9028
"01/22/2026 01:40:00","EST","MILLWD",61759,303.4923
"01/22/2026 01:40:00","EST","N.Y.C.",61761,5105.422
"01/22/2026 01:40:00","EST","NORTH",61755,707.3961
"01/22/2026 01:40:00","EST","WEST",61752,1658.127
"01/22/2026 01:45:00","EST","CAPITL",61757,1421.917
"01/22/2026 01:45:00","EST","CENTRL",61754,1833.1653
"01/22/2026 01:45:00","EST","DUNWOD",61760,604.7468
"01/22/2026 01:45:00","EST","GENESE",61753,1028.481
"01/22/2026 01:45:00","EST","HUD VL",61758,1122.8165
"01/22/2026 01:45:00","EST","LONGIL",61762,1999.7904
"01/22/2026 01:45:00","EST","MHK VL",61756,964.6633
"01/22/2026 01:45:00","EST","MILLWD",61759,302.7734
"01/22/2026 01:45:00","EST","N.Y.C.",61761,5114.518
"01/22/2026 01:45:00","EST","NORTH",61755,685.4894
"01/22/2026 01:45:00","EST","WEST",61752,1659.5626
"01/22/2026 01:50:00","EST","CAPITL",61757,1412.564
"01/22/2026 01:50:00","EST","CENTRL",61754,1827.6653
"01/22/2026 01:50:00","EST","DUNWOD",61760,599.8259
"01/22/2026 01:50:00","EST","GENESE",61753,1037.2589
"01/22/2026 01:50:00","EST","HUD VL",61758,1095.6064
"01/22/2026 01:50:00","EST","LONGIL",61762,2000.0864
"01/22/2026 01:50:00","EST","MHK VL",61756,952.6704
"01/22/2026 01:50:00","EST","MILLWD",61759,293.3269
"01/22/2026 01:50:00","EST","N.Y.C.",61761,5084.2344
"01/22/2026 01:50:00","EST","NORTH",61755,702.8341
"01/22/2026 01:50:00","EST","WEST",61752,1634.524
"01/22/2026 01:55:00","EST","CAPITL",61757,1418.9711
"01/22/2026 01:55:00","EST","CENTRL",61754,1829.7888
"01/22/2026 01:55:00","EST","DUNWOD",61760,607.9519
"01/22/2026 01:55:00","EST","GENESE",61753,1034.1926
"01/22/2026 01:55:00","EST","HUD VL",61758,1123.3198
"01/22/2026 01:55:00","EST","LONGIL",61762,1988.8973
"01/22/2026 01:55:00","EST","MHK VL",61756,952.8795
"01/22/2026 01:55:00","EST","MILLWD",61759,285.5938
"01/22/2026 01:55:00","EST","N.Y.C.",61761,5052.3643
"01/22/2026 01:55:00","EST","NORTH",61755,704.8934
"01/22/2026 01:55:00","EST","WEST",61752,1651.9406
"01/22/2026 02:00:00","EST","CAPITL",61757,1438.0151
"01/22/2026 02:00:00","EST","CENTRL",61754,1822.666
"01/22/2026 02:00:00","EST","DUNWOD",61760,607.7007
"01/22/2026 02:00:00","EST","GENESE",61753,1036.4254
"01/22/2026 02:00:00","EST","HUD VL",61758,1117.199
"01/22/2026 02:00:00","EST","LONGIL",61762,1999.6697
"01/22/2026 02:00:00","EST","MHK VL",61756,970.9025
"01/22/2026 02:00:00","EST","MILLWD",61759,295.7902
"01/22/2026 02:00:00","EST","N.Y.C.",61761,5052.3257
"01/22/2026 02:00:00","EST","NORTH",61755,699.1945
"01/22/2026 02:00:00","EST","WEST",61752,1660.111
"01/22/2026 02:05:00","EST","CAPITL",61757,1397.7994
"01/22/2026 02:05:00","EST","CENTRL",61754,1815.0701
"01/22/2026 02:05:00","EST","DUNWOD",61760,619.2338
"01/22/2026 02:05:00","EST","GENESE",61753,1034.457
"01/22/2026 02:05:00","EST","HUD VL",61758,1106.7627
"01/22/2026 02:05:00","EST","LONGIL",61762,1990.6981
"01/22/2026 02:05:00","EST","MHK VL",61756,962.541
"01/22/2026 02:05:00","EST","MILLWD",61759,295.4404
"01/22/2026 02:05:00","EST","N.Y.C.",61761,5015.848
"01/22/2026 02:05:00","EST","NORTH",61755,703.8264
"01/22/2026 02:05:00","EST","WEST",61752,1645.7915
"01/22/2026 02:10:00","EST","CAPITL",61757,1415.6747
"01/22/2026 02:10:00","EST","CENTRL",61754,1816.9285
"01/22/2026 02:10:00","EST","DUNWOD",61760,619.9888
"01/22/2026 02:10:00","EST","GENESE",61753,1024.4506
"01/22/2026 02:10:00","EST","HUD VL",61758,1096.4897
"01/22/2026 02:10:00","EST","LONGIL",61762,1982.2314
"01/22/2026 02:10:00","EST","MHK VL",61756,966.72
"01/22/2026 02:10:00","EST","MILLWD",61759,300.6653
"01/22/2026 02:10:00","EST","N.Y.C.",61761,4976.0503
"01/22/2026 02:10:00","EST","NORTH",61755,707.1309
"01/22/2026 02:10:00","EST","WEST",61752,1682.7203
"01/22/2026 02:15:00","EST","CAPITL",61757,1393.9507
"01/22/2026 02:15:00","EST","CENTRL",61754,1833.0669
"01/22/2026 02:15:00","EST","DUNWOD",61760,611.005
"01/22/2026 02:15:00","EST","GENESE",61753,1028.6353
"01/22/2026 02:15:00","EST","HUD VL",61758,1128.5287
"01/22/2026 02:15:00","EST","LONGIL",61762,1972.9841
"01/22/2026 02:15:00","EST","MHK VL",61756,972.0042
"01/22/2026 02:15:00","EST","MILLWD",61759,287.0249
"01/22/2026 02:15:00","EST","N.Y.C.",61761,4995.0225
"01/22/2026 02:15:00","EST","NORTH",61755,695.1913
"01/22/2026 02:15:00","EST","WEST",61752,1650.4824
"01/22/2026 02:20:00","EST","CAPITL",61757,1408.7474
"01/22/2026 02:20:00","EST","CENTRL",61754,1824.4609
"01/22/2026 02:20:00","EST","DUNWOD",61760,590.6047
"01/22/2026 02:20:00","EST","GENESE",61753,1035.6722
"01/22/2026 02:20:00","EST","HUD VL",61758,1107.9114
"01/22/2026 02:20:00","EST","LONGIL",61762,1970.0759
"01/22/2026 02:20:00","EST","MHK VL",61756,957.0278
"01/22/2026 02:20:00","EST","MILLWD",61759,293.0957
"01/22/2026 02:20:00","EST","N.Y.C.",61761,5002.3467
"01/22/2026 02:20:00","EST","NORTH",61755,712.1362
"01/22/2026 02:20:00","EST","WEST",61752,1642.3655
"01/22/2026 02:25:00","EST","CAPITL",61757,1414.0088
"01/22/2026 02:25:00","EST","CENTRL",61754,1790.0735
"01/22/2026 02:25:00","EST","DUNWOD",61760,593.9188
"01/22/2026 02:25:00","EST","GENESE",61753,1028.5125
"01/22/2026 02:25:00","EST","HUD VL",61758,1107.6674
"01/22/2026 02:25:00","EST","LONGIL",61762,1969.0416
"01/22/2026 02:25:00","EST","MHK VL",61756,948.5653
"01/22/2026 02:25:00","EST","MILLWD",61759,285.4373
"01/22/2026 02:25:00","EST","N.Y.C.",61761,4990.24
"01/22/2026 02:25:00","EST","NORTH",61755,706.713
"01/22/2026 02:25:00","EST","WEST",61752,1626.9478
"01/22/2026 02:30:00","EST","CAPITL",61757,1417.1156
"01/22/2026 02:30:00","EST","CENTRL",61754,1787.564
"01/22/2026 02:30:00","EST","DUNWOD",61760,582.5756
"01/22/2026 02:30:00","EST","GENESE",61753,1020.6274
"01/22/2026 02:30:00","EST","HUD VL",61758,1094.9729
"01/22/2026 02:30:00","EST","LONGIL",61762,1960.8125
"01/22/2026 02:30:00","EST","MHK VL",61756,947.5001
"01/22/2026 02:30:00","EST","MILLWD",61759,294.6125
"01/22/2026 02:30:00","EST","N.Y.C.",61761,4972.4814
"01/22/2026 02:30:00","EST","NORTH",61755,702.3284
"01/22/2026 02:30:00","EST","WEST",61752,1662.2129
"01/22/2026 02:35:00","EST","CAPITL",61757,1406.319
"01/22/2026 02:35:00","EST","CENTRL",61754,1815.0193
"01/22/2026 02:35:00","EST","DUNWOD",61760,590.806
"01/22/2026 02:35:00","EST","GENESE",61753,1025.9797
"01/22/2026 02:35:00","EST","HUD VL",61758,1110.5773
"01/22/2026 02:35:00","EST","LONGIL",61762,1962.889
"01/22/2026 02:35:00","EST","MHK VL",61756,956.9849
"01/22/2026 02:35:00","EST","MILLWD",61759,292.5005
"01/22/2026 02:35:00","EST","N.Y.C.",61761,4979.9463
"01/22/2026 02:35:00","EST","NORTH",61755,684.317
"01/22/2026 02:35:00","EST","WEST",61752,1647.868
"01/22/2026 02:40:00","EST","CAPITL",61757,1419.3053
"01/22/2026 02:40:00","EST","CENTRL",61754,1800.3413
"01/22/2026 02:40:00","EST","DUNWOD",61760,581.8613
"01/22/2026 02:40:00","EST","GENESE",61753,1022.0429
"01/22/2026 02:40:00","EST","HUD VL",61758,1091.3771
"01/22/2026 02:40:00","EST","LONGIL",61762,1961.3654
"01/22/2026 02:40:00","EST","MHK VL",61756,955.3668
"01/22/2026 02:40:00","EST","MILLWD",61759,285.4209
"01/22/2026 02:40:00","EST","N.Y.C.",61761,4950.8564
"01/22/2026 02:40:00","EST","NORTH",61755,701.9625
"01/22/2026 02:40:00","EST","WEST",61752,1609.8599
"01/22/2026 02:45:00","EST","CAPITL",61757,1405.517
"01/22/2026 02:45:00","EST","CENTRL",61754,1807.4114
"01/22/2026 02:45:00","EST","DUNWOD",61760,583.7261
"01/22/2026 02:45:00","EST","GENESE",61753,1027.5459
"01/22/2026 02:45:00","EST","HUD VL",61758,1112.9034
"01/22/2026 02:45:00","EST","LONGIL",61762,1962.7876
"01/22/2026 02:45:00","EST","MHK VL",61756,954.404
"01/22/2026 02:45:00","EST","MILLWD",61759,287.9124
"01/22/2026 02:45:00","EST","N.Y.C.",61761,4940.873
"01/22/2026 02:45:00","EST","NORTH",61755,694.0789
"01/22/2026 02:45:00","EST","WEST",61752,1639.7275
"01/22/2026 02:50:00","EST","CAPITL",61757,1412.6399
"01/22/2026 02:50:00","EST","CENTRL",61754,1784.7759
"01/22/2026 02:50:00","EST","DUNWOD",61760,576.5397
"01/22/2026 02:50:00","EST","GENESE",61753,1021.4258
"01/22/2026 02:50:00","EST","HUD VL",61758,1116.3345
"01/22/2026 02:50:00","EST","LONGIL",61762,1940.419
"01/22/2026 02:50:00","EST","MHK VL",61756,955.5646
"01/22/2026 02:50:00","EST","MILLWD",61759,279.6937
"01/22/2026 02:50:00","EST","N.Y.C.",61761,4947.7803
"01/22/2026 02:50:00","EST","NORTH",61755,695.944
"01/22/2026 02:50:00","EST","WEST",61752,1644.4712
"01/22/2026 02:55:00","EST","CAPITL",61757,1418.644
"01/22/2026 02:55:00","EST","CENTRL",61754,1817.6143
"01/22/2026 02:55:00","EST","DUNWOD",61760,579.1245
"01/22/2026 02:55:00","EST","GENESE",61753,1021.947
"01/22/2026 02:55:00","EST","HUD VL",61758,1109.0566
"01/22/2026 02:55:00","EST","LONGIL",61762,1943.3347
"01/22/2026 02:55:00","EST","MHK VL",61756,932.0442
"01/22/2026 02:55:00","EST","MILLWD",61759,285.1866
"01/22/2026 02:55:00","EST","N.Y.C.",61761,4947.2314
"01/22/2026 02:55:00","EST","NORTH",61755,707.3944
"01/22/2026 02:55:00","EST","WEST",61752,1646.5137
"01/22/2026 03:00:00","EST","CAPITL",61757,1418.7605
"01/22/2026 03:00:00","EST","CENTRL",61754,1812.9685
"01/22/2026 03:00:00","EST","DUNWOD",61760,576.4022
"01/22/2026 03:00:00","EST","GENESE",61753,1021.6827
"01/22/2026 03:00:00","EST","HUD VL",61758,1071.7532
"01/22/2026 03:00:00","EST","LONGIL",61762,1940.8132
"01/22/2026 03:00:00","EST","MHK VL",61756,940.5867
"01/22/2026 03:00:00","EST","MILLWD",61759,301.882
"01/22/2026 03:00:00","EST","N.Y.C.",61761,4934.3457
"01/22/2026 03:00:00","EST","NORTH",61755,698.8362
"01/22/2026 03:00:00","EST","WEST",61752,1647.4302
"01/22/2026 03:05:00","EST","CAPITL",61757,1403.2084
"01/22/2026 03:05:00","EST","CENTRL",61754,1818.9001
"01/22/2026 03:05:00","EST","DUNWOD",61760,578.4638
"01/22/2026 03:05:00","EST","GENESE",61753,1017.8038
"01/22/2026 03:05:00","EST","HUD VL",61758,1094.1213
"01/22/2026 03:05:00","EST","LONGIL",61762,1932.8591
"01/22/2026 03:05:00","EST","MHK VL",61756,939.6896
"01/22/2026 03:05:00","EST","MILLWD",61759,280.7003
"01/22/2026 03:05:00","EST","N.Y.C.",61761,4948.664
"01/22/2026 03:05:00","EST","NORTH",61755,722.2326
"01/22/2026 03:05:00","EST","WEST",61752,1639.2682
"01/22/2026 03:10:00","EST","CAPITL",61757,1409.5378
"01/22/2026 03:10:00","EST","CENTRL",61754,1836.1008
"01/22/2026 03:10:00","EST","DUNWOD",61760,581.4076
"01/22/2026 03:10:00","EST","GENESE",61753,1026.9475
"01/22/2026 03:10:00","EST","HUD VL",61758,1102.7778
"01/22/2026 03:10:00","EST","LONGIL",61762,1928.6659
"01/22/2026 03:10:00","EST","MHK VL",61756,948.1865
"01/22/2026 03:10:00","EST","MILLWD",61759,289.3479
"01/22/2026 03:10:00","EST","N.Y.C.",61761,4910.5664
"01/22/2026 03:10:00","EST","NORTH",61755,719.1101
"01/22/2026 03:10:00","EST","WEST",61752,1631.4061
"01/22/2026 03:15:00","EST","CAPITL",61757,1414.0946
"01/22/2026 03:15:00","EST","CENTRL",61754,1823.5264
"01/22/2026 03:15:00","EST","DUNWOD",61760,581.3674
"01/22/2026 03:15:00","EST","GENESE",61753,1025.6558
"01/22/2026 03:15:00","EST","HUD VL",61758,1122.1707
"01/22/2026 03:15:00","EST","LONGIL",61762,1919.709
"01/22/2026 03:15:00","EST","MHK VL",61756,933.563
"01/22/2026 03:15:00","EST","MILLWD",61759,274.4778
"01/22/2026 03:15:00","EST","N.Y.C.",61761,4925.759
"01/22/2026 03:15:00","EST","NORTH",61755,715.3243
"01/22/2026 03:15:00","EST","WEST",61752,1634.6252
"01/22/2026 03:20:00","EST","CAPITL",61757,1414.604
"01/22/2026 03:20:00","EST","CENTRL",61754,1782.8376
"01/22/2026 03:20:00","EST","DUNWOD",61760,576.3742
"01/22/2026 03:20:00","EST","GENESE",61753,1021.4136
