"Time Stamp","Time Zone","Name","PTID","Load"
"10/18/2025 00:45:00","EDT","GENESE",61753,840.3578
"10/18/2025 00:45:00","EDT","HUD VL",61758,864.0458
"10/18/2025 00:45:00","EDT","LONGIL",61762,1695.8724
"10/18/2025 00:45:00","EDT","MHK VL",61756,723.282
"10/18/2025 00:45:00","EDT","MILLWD",61759,236.165
"10/18/2025 00:45:00","EDT","N.Y.C.",61761,4269.564
"10/18/2025 00:45:00","EDT","NORTH",61755,558.4357
"10/18/2025 00:45:00","EDT","WEST",61752,1402.1558
"10/18/2025 00:46:34","EDT","CAPITL",61757,1120.2236
"10/18/2025 00:46:34","EDT","CENTRL",61754,1326.8708
"10/18/2025 00:46:34","EDT","DUNWOD",61760,497.743
"10/18/2025 00:46:34","EDT","GENESE",61753,841.82
"10/18/2025 00:46:34","EDT","HUD VL",61758,860.4523
"10/18/2025 00:46:34","EDT","LONGIL",61762,1679.3983
"10/18/2025 00:46:34","EDT","MHK VL",61756,712.0068
"10/18/2025 00:46:34","EDT","MILLWD",61759,230.715
"10/18/2025 00:46:34","EDT","N.Y.C.",61761,4267.5435
"10/18/2025 00:46:34","EDT","NORTH",61755,557.9185
"10/18/2025 00:46:34","EDT","WEST",61752,1379.6088
"10/18/2025 00:50:00","EDT","CAPITL",61757,1109.5024
"10/18/2025 00:50:00","EDT","CENTRL",61754,1362.0703
"10/18/2025 00:50:00","EDT","DUNWOD",61760,503.0292
"10/18/2025 00:50:00","EDT","GENESE",61753,838.2183
"10/18/2025 00:50:00","EDT","HUD VL",61758,861.884
"10/18/2025 00:50:00","EDT","LONGIL",61762,1690.0691
"10/18/2025 00:50:00","EDT","MHK VL",61756,707.7874
"10/18/2025 00:50:00","EDT","MILLWD",61759,218.9671
"10/18/2025 00:50:00","EDT","N.Y.C.",61761,4261.789
"10/18/2025 00:50:00","EDT","NORTH",61755,564.0267
"10/18/2025 00:50:00","EDT","WEST",61752,1394.517
"10/18/2025 00:55:00","EDT","CAPITL",61757,1101.6501
"10/18/2025 00:55:00","EDT","CENTRL",61754,1348.7493
"10/18/2025 00:55:00","EDT","DUNWOD",61760,507.7751
"10/18/2025 00:55:00","EDT","GENESE",61753,838.9035
"10/18/2025 00:55:00","EDT","HUD VL",61758,862.9323
"10/18/2025 00:55:00","EDT","LONGIL",61762,1670.2125
"10/18/2025 00:55:00","EDT","MHK VL",61756,733.8218
"10/18/2025 00:55:00","EDT","MILLWD",61759,211.8153
"10/18/2025 00:55:00","EDT","N.Y.C.",61761,4259.9653
"10/18/2025 00:55:00","EDT","NORTH",61755,544.2239
"10/18/2025 00:55:00","EDT","WEST",61752,1386.0542
"10/18/2025 01:00:00","EDT","CAPITL",61757,1113.8173
"10/18/2025 01:00:00","EDT","CENTRL",61754,1356.6035
"10/18/2025 01:00:00","EDT","DUNWOD",61760,514.1893
"10/18/2025 01:00:00","EDT","GENESE",61753,826.3521
"10/18/2025 01:00:00","EDT","HUD VL",61758,884.8033
"10/18/2025 01:00:00","EDT","LONGIL",61762,1670.1406
"10/18/2025 01:00:00","EDT","MHK VL",61756,709.0219
"10/18/2025 01:00:00","EDT","MILLWD",61759,199.6931
"10/18/2025 01:00:00","EDT","N.Y.C.",61761,4232.4
"10/18/2025 01:00:00","EDT","NORTH",61755,552.9305
"10/18/2025 01:00:00","EDT","WEST",61752,1395.2891
"10/18/2025 01:05:00","EDT","CAPITL",61757,1108.6083
"10/18/2025 01:05:00","EDT","CENTRL",61754,1357.7134
"10/18/2025 01:05:00","EDT","DUNWOD",61760,488.2913
"10/18/2025 01:05:00","EDT","GENESE",61753,834.752
"10/18/2025 01:05:00","EDT","HUD VL",61758,840.1378
"10/18/2025 01:05:00","EDT","LONGIL",61762,1662.4365
"10/18/2025 01:05:00","EDT","MHK VL",61756,711.2142
"10/18/2025 01:05:00","EDT","MILLWD",61759,235.2315
"10/18/2025 01:05:00","EDT","N.Y.C.",61761,4237.2734
"10/18/2025 01:05:00","EDT","NORTH",61755,558.58
"10/18/2025 01:05:00","EDT","WEST",61752,1374.6295
"10/18/2025 01:10:00","EDT","CAPITL",61757,1103.7579
"10/18/2025 01:10:00","EDT","CENTRL",61754,1336.2814
"10/18/2025 01:10:00","EDT","DUNWOD",61760,506.0599
"10/18/2025 01:10:00","EDT","GENESE",61753,831.5956
"10/18/2025 01:10:00","EDT","HUD VL",61758,865.1097
"10/18/2025 01:10:00","EDT","LONGIL",61762,1658.8628
"10/18/2025 01:10:00","EDT","MHK VL",61756,713.006
"10/18/2025 01:10:00","EDT","MILLWD",61759,216.1031
"10/18/2025 01:10:00","EDT","N.Y.C.",61761,4202.205
"10/18/2025 01:10:00","EDT","NORTH",61755,567.1598
"10/18/2025 01:10:00","EDT","WEST",61752,1394.6057
"10/18/2025 01:15:00","EDT","CAPITL",61757,1086.8073
"10/18/2025 01:15:00","EDT","CENTRL",61754,1303.211
"10/18/2025 01:15:00","EDT","DUNWOD",61760,507.7402
"10/18/2025 01:15:00","EDT","GENESE",61753,827.068
"10/18/2025 01:15:00","EDT","HUD VL",61758,880.7858
"10/18/2025 01:15:00","EDT","LONGIL",61762,1643.6853
"10/18/2025 01:15:00","EDT","MHK VL",61756,725.6138
"10/18/2025 01:15:00","EDT","MILLWD",61759,226.1542
"10/18/2025 01:15:00","EDT","N.Y.C.",61761,4176.884
"10/18/2025 01:15:00","EDT","NORTH",61755,542.4652
"10/18/2025 01:15:00","EDT","WEST",61752,1371.1165
"10/18/2025 01:20:00","EDT","CAPITL",61757,1110.0471
"10/18/2025 01:20:00","EDT","CENTRL",61754,1299.5996
"10/18/2025 01:20:00","EDT","DUNWOD",61760,498.9192
"10/18/2025 01:20:00","EDT","GENESE",61753,824.7545
"10/18/2025 01:20:00","EDT","HUD VL",61758,850.0636
"10/18/2025 01:20:00","EDT","LONGIL",61762,1643.6134
"10/18/2025 01:20:00","EDT","MHK VL",61756,713.8351
"10/18/2025 01:20:00","EDT","MILLWD",61759,207.9532
"10/18/2025 01:20:00","EDT","N.Y.C.",61761,4172.7783
"10/18/2025 01:20:00","EDT","NORTH",61755,551.8886
"10/18/2025 01:20:00","EDT","WEST",61752,1384.3558
"10/18/2025 01:25:00","EDT","CAPITL",61757,1072.2399
"10/18/2025 01:25:00","EDT","CENTRL",61754,1338.366
"10/18/2025 01:25:00","EDT","DUNWOD",61760,499.1047
"10/18/2025 01:25:00","EDT","GENESE",61753,826.8911
"10/18/2025 01:25:00","EDT","HUD VL",61758,859.4103
"10/18/2025 01:25:00","EDT","LONGIL",61762,1625.5468
"10/18/2025 01:25:00","EDT","MHK VL",61756,701.1075
"10/18/2025 01:25:00","EDT","MILLWD",61759,217.2443
"10/18/2025 01:25:00","EDT","N.Y.C.",61761,4153.295
"10/18/2025 01:25:00","EDT","NORTH",61755,545.0075
"10/18/2025 01:25:00","EDT","WEST",61752,1351.6057
"10/18/2025 01:30:00","EDT","CAPITL",61757,1084.9918
"10/18/2025 01:30:00","EDT","CENTRL",61754,1318.842
"10/18/2025 01:30:00","EDT","DUNWOD",61760,499.736
"10/18/2025 01:30:00","EDT","GENESE",61753,821.3201
"10/18/2025 01:30:00","EDT","HUD VL",61758,842.5897
"10/18/2025 01:30:00","EDT","LONGIL",61762,1625.6346
"10/18/2025 01:30:00","EDT","MHK VL",61756,703.7005
"10/18/2025 01:30:00","EDT","MILLWD",61759,225.6737
"10/18/2025 01:30:00","EDT","N.Y.C.",61761,4140.7983
"10/18/2025 01:30:00","EDT","NORTH",61755,553.3237
"10/18/2025 01:30:00","EDT","WEST",61752,1369.8333
"10/18/2025 01:35:00","EDT","CAPITL",61757,1068.4767
"10/18/2025 01:35:00","EDT","CENTRL",61754,1333.0421
"10/18/2025 01:35:00","EDT","DUNWOD",61760,498.5994
"10/18/2025 01:35:00","EDT","GENESE",61753,823.452
"10/18/2025 01:35:00","EDT","HUD VL",61758,854.6196
"10/18/2025 01:35:00","EDT","LONGIL",61762,1626.779
"10/18/2025 01:35:00","EDT","MHK VL",61756,702.7867
"10/18/2025 01:35:00","EDT","MILLWD",61759,218.6758
"10/18/2025 01:35:00","EDT","N.Y.C.",61761,4137.4487
"10/18/2025 01:35:00","EDT","NORTH",61755,564.2096
"10/18/2025 01:35:00","EDT","WEST",61752,1354.9551
"10/18/2025 01:40:00","EDT","CAPITL",61757,1087.4154
"10/18/2025 01:40:00","EDT","CENTRL",61754,1337.8234
"10/18/2025 01:40:00","EDT","DUNWOD",61760,500.1887
"10/18/2025 01:40:00","EDT","GENESE",61753,816.4503
"10/18/2025 01:40:00","EDT","HUD VL",61758,827.9096
"10/18/2025 01:40:00","EDT","LONGIL",61762,1618.9597
"10/18/2025 01:40:00","EDT","MHK VL",61756,695.648
"10/18/2025 01:40:00","EDT","MILLWD",61759,219.4742
"10/18/2025 01:40:00","EDT","N.Y.C.",61761,4107.4375
"10/18/2025 01:40:00","EDT","NORTH",61755,558.3635
"10/18/2025 01:40:00","EDT","WEST",61752,1379.4044
"10/18/2025 01:45:00","EDT","CAPITL",61757,1074.4176
"10/18/2025 01:45:00","EDT","CENTRL",61754,1326.4152
"10/18/2025 01:45:00","EDT","DUNWOD",61760,495.3453
"10/18/2025 01:45:00","EDT","GENESE",61753,818.4763
"10/18/2025 01:45:00","EDT","HUD VL",61758,843.1918
"10/18/2025 01:45:00","EDT","LONGIL",61762,1615.002
"10/18/2025 01:45:00","EDT","MHK VL",61756,705.4399
"10/18/2025 01:45:00","EDT","MILLWD",61759,219.5183
"10/18/2025 01:45:00","EDT","N.Y.C.",61761,4114.131
"10/18/2025 01:45:00","EDT","NORTH",61755,533.7924
"10/18/2025 01:45:00","EDT","WEST",61752,1370.0269
"10/18/2025 01:50:00","EDT","CAPITL",61757,1089.2543
"10/18/2025 01:50:00","EDT","CENTRL",61754,1332.2046
"10/18/2025 01:50:00","EDT","DUNWOD",61760,505.7641
"10/18/2025 01:50:00","EDT","GENESE",61753,809.9091
"10/18/2025 01:50:00","EDT","HUD VL",61758,826.2932
"10/18/2025 01:50:00","EDT","LONGIL",61762,1605.3452
"10/18/2025 01:50:00","EDT","MHK VL",61756,666.2538
"10/18/2025 01:50:00","EDT","MILLWD",61759,217.702
"10/18/2025 01:50:00","EDT","N.Y.C.",61761,4105.9644
"10/18/2025 01:50:00","EDT","NORTH",61755,567.7784
"10/18/2025 01:50:00","EDT","WEST",61752,1373.1149
"10/18/2025 01:55:00","EDT","CAPITL",61757,1075.5651
"10/18/2025 01:55:00","EDT","CENTRL",61754,1322.4917
"10/18/2025 01:55:00","EDT","DUNWOD",61760,505.7313
"10/18/2025 01:55:00","EDT","GENESE",61753,811.1906
"10/18/2025 01:55:00","EDT","HUD VL",61758,830.9327
"10/18/2025 01:55:00","EDT","LONGIL",61762,1599.9657
"10/18/2025 01:55:00","EDT","MHK VL",61756,688.721
"10/18/2025 01:55:00","EDT","MILLWD",61759,208.9939
"10/18/2025 01:55:00","EDT","N.Y.C.",61761,4072.6147
"10/18/2025 01:55:00","EDT","NORTH",61755,552.4017
"10/18/2025 01:55:00","EDT","WEST",61752,1371.5664
"10/18/2025 02:00:00","EDT","CAPITL",61757,1092.1412
"10/18/2025 02:00:00","EDT","CENTRL",61754,1333.2219
"10/18/2025 02:00:00","EDT","DUNWOD",61760,492.3766
"10/18/2025 02:00:00","EDT","GENESE",61753,811.2712
"10/18/2025 02:00:00","EDT","HUD VL",61758,824.7846
"10/18/2025 02:00:00","EDT","LONGIL",61762,1597.6292
"10/18/2025 02:00:00","EDT","MHK VL",61756,694.499
"10/18/2025 02:00:00","EDT","MILLWD",61759,217.9848
"10/18/2025 02:00:00","EDT","N.Y.C.",61761,4047.2515
"10/18/2025 02:00:00","EDT","NORTH",61755,550.9641
"10/18/2025 02:00:00","EDT","WEST",61752,1366.0146
"10/18/2025 02:05:00","EDT","CAPITL",61757,1084.6267
"10/18/2025 02:05:00","EDT","CENTRL",61754,1335.7429
"10/18/2025 02:05:00","EDT","DUNWOD",61760,500.0859
"10/18/2025 02:05:00","EDT","GENESE",61753,811.0649
"10/18/2025 02:05:00","EDT","HUD VL",61758,825.1926
"10/18/2025 02:05:00","EDT","LONGIL",61762,1596.804
"10/18/2025 02:05:00","EDT","MHK VL",61756,693.9706
"10/18/2025 02:05:00","EDT","MILLWD",61759,212.7703
"10/18/2025 02:05:00","EDT","N.Y.C.",61761,4045.933
"10/18/2025 02:05:00","EDT","NORTH",61755,538.0085
"10/18/2025 02:05:00","EDT","WEST",61752,1354.8916
"10/18/2025 02:10:00","EDT","CAPITL",61757,1092.3856
"10/18/2025 02:10:00","EDT","CENTRL",61754,1313.2134
"10/18/2025 02:10:00","EDT","DUNWOD",61760,500.6565
"10/18/2025 02:10:00","EDT","GENESE",61753,803.3052
"10/18/2025 02:10:00","EDT","HUD VL",61758,822.7119
"10/18/2025 02:10:00","EDT","LONGIL",61762,1598.8184
"10/18/2025 02:10:00","EDT","MHK VL",61756,685.317
"10/18/2025 02:10:00","EDT","MILLWD",61759,213.7534
"10/18/2025 02:10:00","EDT","N.Y.C.",61761,4050.4048
"10/18/2025 02:10:00","EDT","NORTH",61755,552.1484
"10/18/2025 02:10:00","EDT","WEST",61752,1364.6017
"10/18/2025 02:15:00","EDT","CAPITL",61757,1054.3383
"10/18/2025 02:15:00","EDT","CENTRL",61754,1309.6594
"10/18/2025 02:15:00","EDT","DUNWOD",61760,502.8873
"10/18/2025 02:15:00","EDT","GENESE",61753,806.6136
"10/18/2025 02:15:00","EDT","HUD VL",61758,836.5238
"10/18/2025 02:15:00","EDT","LONGIL",61762,1597.0193
"10/18/2025 02:15:00","EDT","MHK VL",61756,694.7654
"10/18/2025 02:15:00","EDT","MILLWD",61759,209.3306
"10/18/2025 02:15:00","EDT","N.Y.C.",61761,4036.403
"10/18/2025 02:15:00","EDT","NORTH",61755,545.8406
"10/18/2025 02:15:00","EDT","WEST",61752,1346.7322
"10/18/2025 02:20:00","EDT","CAPITL",61757,1064.5371
"10/18/2025 02:20:00","EDT","CENTRL",61754,1324.7339
"10/18/2025 02:20:00","EDT","DUNWOD",61760,511.7107
"10/18/2025 02:20:00","EDT","GENESE",61753,800.9418
"10/18/2025 02:20:00","EDT","HUD VL",61758,842.356
"10/18/2025 02:20:00","EDT","LONGIL",61762,1586.608
"10/18/2025 02:20:00","EDT","MHK VL",61756,681.832
"10/18/2025 02:20:00","EDT","MILLWD",61759,185.4395
"10/18/2025 02:20:00","EDT","N.Y.C.",61761,4019.0154
"10/18/2025 02:20:00","EDT","NORTH",61755,547.7742
"10/18/2025 02:20:00","EDT","WEST",61752,1372.7808
"10/18/2025 02:25:00","EDT","CAPITL",61757,1068.2728
"10/18/2025 02:25:00","EDT","CENTRL",61754,1328.158
"10/18/2025 02:25:00","EDT","DUNWOD",61760,490.683
"10/18/2025 02:25:00","EDT","GENESE",61753,800.6306
"10/18/2025 02:25:00","EDT","HUD VL",61758,809.6222
"10/18/2025 02:25:00","EDT","LONGIL",61762,1585.133
"10/18/2025 02:25:00","EDT","MHK VL",61756,687.3905
"10/18/2025 02:25:00","EDT","MILLWD",61759,221.679
"10/18/2025 02:25:00","EDT","N.Y.C.",61761,4026.7878
"10/18/2025 02:25:00","EDT","NORTH",61755,542.5989
"10/18/2025 02:25:00","EDT","WEST",61752,1369.5854
"10/18/2025 02:30:00","EDT","CAPITL",61757,1064.3479
"10/18/2025 02:30:00","EDT","CENTRL",61754,1327.9038
"10/18/2025 02:30:00","EDT","DUNWOD",61760,485.7096
"10/18/2025 02:30:00","EDT","GENESE",61753,806.1238
"10/18/2025 02:30:00","EDT","HUD VL",61758,826.3533
"10/18/2025 02:30:00","EDT","LONGIL",61762,1579.8823
"10/18/2025 02:30:00","EDT","MHK VL",61756,684.2814
"10/18/2025 02:30:00","EDT","MILLWD",61759,214.2506
"10/18/2025 02:30:00","EDT","N.Y.C.",61761,4022.3418
"10/18/2025 02:30:00","EDT","NORTH",61755,543.7152
"10/18/2025 02:30:00","EDT","WEST",61752,1369.468
"10/18/2025 02:35:00","EDT","CAPITL",61757,1058.6042
"10/18/2025 02:35:00","EDT","CENTRL",61754,1300.9595
"10/18/2025 02:35:00","EDT","DUNWOD",61760,487.2059
"10/18/2025 02:35:00","EDT","GENESE",61753,796.8339
"10/18/2025 02:35:00","EDT","HUD VL",61758,832.0021
"10/18/2025 02:35:00","EDT","LONGIL",61762,1574.9111
"10/18/2025 02:35:00","EDT","MHK VL",61756,695.9514
"10/18/2025 02:35:00","EDT","MILLWD",61759,210.2297
"10/18/2025 02:35:00","EDT","N.Y.C.",61761,3998.7617
"10/18/2025 02:35:00","EDT","NORTH",61755,537.2183
"10/18/2025 02:35:00","EDT","WEST",61752,1360.4553
"10/18/2025 02:40:00","EDT","CAPITL",61757,1058.3142
"10/18/2025 02:40:00","EDT","CENTRL",61754,1320.3049
"10/18/2025 02:40:00","EDT","DUNWOD",61760,489.9259
"10/18/2025 02:40:00","EDT","GENESE",61753,801.8638
"10/18/2025 02:40:00","EDT","HUD VL",61758,800.705
"10/18/2025 02:40:00","EDT","LONGIL",61762,1582.4683
"10/18/2025 02:40:00","EDT","MHK VL",61756,696.9016
"10/18/2025 02:40:00","EDT","MILLWD",61759,215.9502
"10/18/2025 02:40:00","EDT","N.Y.C.",61761,3984.1655
"10/18/2025 02:40:00","EDT","NORTH",61755,540.3491
"10/18/2025 02:40:00","EDT","WEST",61752,1366.1777
"10/18/2025 02:45:00","EDT","CAPITL",61757,1069.5212
"10/18/2025 02:45:00","EDT","CENTRL",61754,1318.3081
"10/18/2025 02:45:00","EDT","DUNWOD",61760,488.0371
"10/18/2025 02:45:00","EDT","GENESE",61753,801.9369
"10/18/2025 02:45:00","EDT","HUD VL",61758,800.7369
"10/18/2025 02:45:00","EDT","LONGIL",61762,1568.16
"10/18/2025 02:45:00","EDT","MHK VL",61756,670.3872
"10/18/2025 02:45:00","EDT","MILLWD",61759,216.4884
"10/18/2025 02:45:00","EDT","N.Y.C.",61761,3976.518
"10/18/2025 02:45:00","EDT","NORTH",61755,561.682
"10/18/2025 02:45:00","EDT","WEST",61752,1356.7927
"10/18/2025 02:50:00","EDT","CAPITL",61757,1057.6624
"10/18/2025 02:50:00","EDT","CENTRL",61754,1325.1938
"10/18/2025 02:50:00","EDT","DUNWOD",61760,479.29
"10/18/2025 02:50:00","EDT","GENESE",61753,789.9218
"10/18/2025 02:50:00","EDT","HUD VL",61758,825.4309
"10/18/2025 02:50:00","EDT","LONGIL",61762,1563.0073
"10/18/2025 02:50:00","EDT","MHK VL",61756,707.3685
"10/18/2025 02:50:00","EDT","MILLWD",61759,225.2083
"10/18/2025 02:50:00","EDT","N.Y.C.",61761,3983.4683
"10/18/2025 02:50:00","EDT","NORTH",61755,533.1274
"10/18/2025 02:50:00","EDT","WEST",61752,1375.1558
"10/18/2025 02:55:00","EDT","CAPITL",61757,1085.0406
"10/18/2025 02:55:00","EDT","CENTRL",61754,1327.3223
"10/18/2025 02:55:00","EDT","DUNWOD",61760,485.8088
"10/18/2025 02:55:00","EDT","GENESE",61753,795.113
"10/18/2025 02:55:00","EDT","HUD VL",61758,786.5198
"10/18/2025 02:55:00","EDT","LONGIL",61762,1558.6963
"10/18/2025 02:55:00","EDT","MHK VL",61756,686.859
"10/18/2025 02:55:00","EDT","MILLWD",61759,216.6158
"10/18/2025 02:55:00","EDT","N.Y.C.",61761,3984.9849
"10/18/2025 02:55:00","EDT","NORTH",61755,545.9573
"10/18/2025 02:55:00","EDT","WEST",61752,1368.2313
"10/18/2025 03:00:00","EDT","CAPITL",61757,1069.8862
"10/18/2025 03:00:00","EDT","CENTRL",61754,1320.3416
"10/18/2025 03:00:00","EDT","DUNWOD",61760,480.4305
"10/18/2025 03:00:00","EDT","GENESE",61753,802.3473
"10/18/2025 03:00:00","EDT","HUD VL",61758,826.9462
"10/18/2025 03:00:00","EDT","LONGIL",61762,1554.8833
"10/18/2025 03:00:00","EDT","MHK VL",61756,685.3281
"10/18/2025 03:00:00","EDT","MILLWD",61759,207.875
"10/18/2025 03:00:00","EDT","N.Y.C.",61761,3965.6084
"10/18/2025 03:00:00","EDT","NORTH",61755,553.6855
"10/18/2025 03:00:00","EDT","WEST",61752,1348.5289
"10/18/2025 03:05:00","EDT","CAPITL",61757,1046.596
"10/18/2025 03:05:00","EDT","CENTRL",61754,1291.8245
"10/18/2025 03:05:00","EDT","DUNWOD",61760,487.6201
"10/18/2025 03:05:00","EDT","GENESE",61753,796.737
