"Time Stamp","Time Zone","Name","PTID","Load"
"11/01/2025 01:40:00","EDT","DUNWOD",61760,515.8229
"11/01/2025 01:40:00","EDT","GENESE",61753,849.9781
"11/01/2025 01:40:00","EDT","HUD VL",61758,846.8145
"11/01/2025 01:40:00","EDT","LONGIL",61762,1626.1815
"11/01/2025 01:40:00","EDT","MHK VL",61756,742.5834
"11/01/2025 01:40:00","EDT","MILLWD",61759,217.8899
"11/01/2025 01:40:00","EDT","N.Y.C.",61761,4198.6475
"11/01/2025 01:40:00","EDT","NORTH",61755,595.6545
"11/01/2025 01:40:00","EDT","WEST",61752,1425.1631
"11/01/2025 01:45:00","EDT","CAPITL",61757,1069.0044
"11/01/2025 01:45:00","EDT","CENTRL",61754,1446.1199
"11/01/2025 01:45:00","EDT","DUNWOD",61760,505.3644
"11/01/2025 01:45:00","EDT","GENESE",61753,854.7976
"11/01/2025 01:45:00","EDT","HUD VL",61758,842.7214
"11/01/2025 01:45:00","EDT","LONGIL",61762,1630.1234
"11/01/2025 01:45:00","EDT","MHK VL",61756,748.1371
"11/01/2025 01:45:00","EDT","MILLWD",61759,209.1445
"11/01/2025 01:45:00","EDT","N.Y.C.",61761,4195.9395
"11/01/2025 01:45:00","EDT","NORTH",61755,586.4148
"11/01/2025 01:45:00","EDT","WEST",61752,1417.6779
"11/01/2025 01:50:00","EDT","CAPITL",61757,1056.9963
"11/01/2025 01:50:00","EDT","CENTRL",61754,1449.6765
"11/01/2025 01:50:00","EDT","DUNWOD",61760,503.9745
"11/01/2025 01:50:00","EDT","GENESE",61753,857.9453
"11/01/2025 01:50:00","EDT","HUD VL",61758,850.2492
"11/01/2025 01:50:00","EDT","LONGIL",61762,1620.2487
"11/01/2025 01:50:00","EDT","MHK VL",61756,749.8023
"11/01/2025 01:50:00","EDT","MILLWD",61759,206.4607
"11/01/2025 01:50:00","EDT","N.Y.C.",61761,4197.9043
"11/01/2025 01:50:00","EDT","NORTH",61755,576.7441
"11/01/2025 01:50:00","EDT","WEST",61752,1408.2228
"11/01/2025 01:55:00","EDT","CAPITL",61757,1083.0416
"11/01/2025 01:55:00","EDT","CENTRL",61754,1451.7131
"11/01/2025 01:55:00","EDT","DUNWOD",61760,504.3243
"11/01/2025 01:55:00","EDT","GENESE",61753,849.4045
"11/01/2025 01:55:00","EDT","HUD VL",61758,842.6063
"11/01/2025 01:55:00","EDT","LONGIL",61762,1629.3689
"11/01/2025 01:55:00","EDT","MHK VL",61756,748.33
"11/01/2025 01:55:00","EDT","MILLWD",61759,220.5292
"11/01/2025 01:55:00","EDT","N.Y.C.",61761,4162.773
"11/01/2025 01:55:00","EDT","NORTH",61755,586.4373
"11/01/2025 01:55:00","EDT","WEST",61752,1396.8286
"11/01/2025 02:00:00","EDT","CAPITL",61757,1066.1499
"11/01/2025 02:00:00","EDT","CENTRL",61754,1442.6477
"11/01/2025 02:00:00","EDT","DUNWOD",61760,498.7616
"11/01/2025 02:00:00","EDT","GENESE",61753,850.1625
"11/01/2025 02:00:00","EDT","HUD VL",61758,839.3834
"11/01/2025 02:00:00","EDT","LONGIL",61762,1606.1191
"11/01/2025 02:00:00","EDT","MHK VL",61756,742.3672
"11/01/2025 02:00:00","EDT","MILLWD",61759,210.8408
"11/01/2025 02:00:00","EDT","N.Y.C.",61761,4154.3867
"11/01/2025 02:00:00","EDT","NORTH",61755,584.1058
"11/01/2025 02:00:00","EDT","WEST",61752,1415.839
"11/01/2025 02:05:00","EDT","CAPITL",61757,1057.0554
"11/01/2025 02:05:00","EDT","CENTRL",61754,1429.2798
"11/01/2025 02:05:00","EDT","DUNWOD",61760,502.5025
"11/01/2025 02:05:00","EDT","GENESE",61753,853.1608
"11/01/2025 02:05:00","EDT","HUD VL",61758,833.7801
"11/01/2025 02:05:00","EDT","LONGIL",61762,1599.75
"11/01/2025 02:05:00","EDT","MHK VL",61756,751.1392
"11/01/2025 02:05:00","EDT","MILLWD",61759,215.6891
"11/01/2025 02:05:00","EDT","N.Y.C.",61761,4151.889
"11/01/2025 02:05:00","EDT","NORTH",61755,583.7732
"11/01/2025 02:05:00","EDT","WEST",61752,1415.4543
"11/01/2025 02:10:00","EDT","CAPITL",61757,1055.0913
"11/01/2025 02:10:00","EDT","CENTRL",61754,1444.5808
"11/01/2025 02:10:00","EDT","DUNWOD",61760,501.1078
"11/01/2025 02:10:00","EDT","GENESE",61753,858.3004
"11/01/2025 02:10:00","EDT","HUD VL",61758,836.3682
"11/01/2025 02:10:00","EDT","LONGIL",61762,1604.168
"11/01/2025 02:10:00","EDT","MHK VL",61756,737.6399
"11/01/2025 02:10:00","EDT","MILLWD",61759,211.0654
"11/01/2025 02:10:00","EDT","N.Y.C.",61761,4148.3965
"11/01/2025 02:10:00","EDT","NORTH",61755,586.9459
"11/01/2025 02:10:00","EDT","WEST",61752,1406.8374
"11/01/2025 02:15:00","EDT","CAPITL",61757,1061.429
"11/01/2025 02:15:00","EDT","CENTRL",61754,1438.8489
"11/01/2025 02:15:00","EDT","DUNWOD",61760,503.3395
"11/01/2025 02:15:00","EDT","GENESE",61753,846.7714
"11/01/2025 02:15:00","EDT","HUD VL",61758,844.6294
"11/01/2025 02:15:00","EDT","LONGIL",61762,1603.1077
"11/01/2025 02:15:00","EDT","MHK VL",61756,748.45
"11/01/2025 02:15:00","EDT","MILLWD",61759,213.4222
"11/01/2025 02:15:00","EDT","N.Y.C.",61761,4125.0635
"11/01/2025 02:15:00","EDT","NORTH",61755,585.6521
"11/01/2025 02:15:00","EDT","WEST",61752,1438.3916
"11/01/2025 02:20:00","EDT","CAPITL",61757,1067.0105
"11/01/2025 02:20:00","EDT","CENTRL",61754,1434.2732
"11/01/2025 02:20:00","EDT","DUNWOD",61760,497.8734
"11/01/2025 02:20:00","EDT","GENESE",61753,846.8751
"11/01/2025 02:20:00","EDT","HUD VL",61758,844.0458
"11/01/2025 02:20:00","EDT","LONGIL",61762,1589.8486
"11/01/2025 02:20:00","EDT","MHK VL",61756,737.814
"11/01/2025 02:20:00","EDT","MILLWD",61759,202.9765
"11/01/2025 02:20:00","EDT","N.Y.C.",61761,4136.417
"11/01/2025 02:20:00","EDT","NORTH",61755,584.8599
"11/01/2025 02:20:00","EDT","WEST",61752,1421.474
"11/01/2025 02:25:00","EDT","CAPITL",61757,1035.3463
"11/01/2025 02:25:00","EDT","CENTRL",61754,1441.5007
"11/01/2025 02:25:00","EDT","DUNWOD",61760,498.1076
"11/01/2025 02:25:00","EDT","GENESE",61753,846.7618
"11/01/2025 02:25:00","EDT","HUD VL",61758,827.4333
"11/01/2025 02:25:00","EDT","LONGIL",61762,1597.8578
"11/01/2025 02:25:00","EDT","MHK VL",61756,742.6295
"11/01/2025 02:25:00","EDT","MILLWD",61759,217.4547
"11/01/2025 02:25:00","EDT","N.Y.C.",61761,4116.0835
"11/01/2025 02:25:00","EDT","NORTH",61755,577.6716
"11/01/2025 02:25:00","EDT","WEST",61752,1415.0122
"11/01/2025 02:30:00","EDT","CAPITL",61757,1051.752
"11/01/2025 02:30:00","EDT","CENTRL",61754,1438.3904
"11/01/2025 02:30:00","EDT","DUNWOD",61760,490.8938
"11/01/2025 02:30:00","EDT","GENESE",61753,839.2407
"11/01/2025 02:30:00","EDT","HUD VL",61758,844.6891
"11/01/2025 02:30:00","EDT","LONGIL",61762,1590.2484
"11/01/2025 02:30:00","EDT","MHK VL",61756,734.0366
"11/01/2025 02:30:00","EDT","MILLWD",61759,206.96
"11/01/2025 02:30:00","EDT","N.Y.C.",61761,4123.366
"11/01/2025 02:30:00","EDT","NORTH",61755,580.5696
"11/01/2025 02:30:00","EDT","WEST",61752,1406.8031
"11/01/2025 02:35:00","EDT","CAPITL",61757,1063.7598
"11/01/2025 02:35:00","EDT","CENTRL",61754,1435.1824
"11/01/2025 02:35:00","EDT","DUNWOD",61760,499.6348
"11/01/2025 02:35:00","EDT","GENESE",61753,835.484
"11/01/2025 02:35:00","EDT","HUD VL",61758,827.7909
"11/01/2025 02:35:00","EDT","LONGIL",61762,1579.0813
"11/01/2025 02:35:00","EDT","MHK VL",61756,736.126
"11/01/2025 02:35:00","EDT","MILLWD",61759,206.8575
"11/01/2025 02:35:00","EDT","N.Y.C.",61761,4100.9707
"11/01/2025 02:35:00","EDT","NORTH",61755,584.8476
"11/01/2025 02:35:00","EDT","WEST",61752,1415.4963
"11/01/2025 02:40:00","EDT","CAPITL",61757,1046.7175
"11/01/2025 02:40:00","EDT","CENTRL",61754,1430.3625
"11/01/2025 02:40:00","EDT","DUNWOD",61760,496.3047
"11/01/2025 02:40:00","EDT","GENESE",61753,850.8729
"11/01/2025 02:40:00","EDT","HUD VL",61758,828.3094
"11/01/2025 02:40:00","EDT","LONGIL",61762,1584.6062
"11/01/2025 02:40:00","EDT","MHK VL",61756,733.5699
"11/01/2025 02:40:00","EDT","MILLWD",61759,208.1856
"11/01/2025 02:40:00","EDT","N.Y.C.",61761,4091.9448
"11/01/2025 02:40:00","EDT","NORTH",61755,591.5223
"11/01/2025 02:40:00","EDT","WEST",61752,1395.9048
"11/01/2025 02:45:00","EDT","CAPITL",61757,1047.8804
"11/01/2025 02:45:00","EDT","CENTRL",61754,1430.844
"11/01/2025 02:45:00","EDT","DUNWOD",61760,503.925
"11/01/2025 02:45:00","EDT","GENESE",61753,839.2357
"11/01/2025 02:45:00","EDT","HUD VL",61758,824.0447
"11/01/2025 02:45:00","EDT","LONGIL",61762,1582.7849
"11/01/2025 02:45:00","EDT","MHK VL",61756,741.0682
"11/01/2025 02:45:00","EDT","MILLWD",61759,203.6633
"11/01/2025 02:45:00","EDT","N.Y.C.",61761,4077.7742
"11/01/2025 02:45:00","EDT","NORTH",61755,584.8103
"11/01/2025 02:45:00","EDT","WEST",61752,1407.9856
"11/01/2025 02:50:00","EDT","CAPITL",61757,1038.0842
"11/01/2025 02:50:00","EDT","CENTRL",61754,1428.864
"11/01/2025 02:50:00","EDT","DUNWOD",61760,493.1644
"11/01/2025 02:50:00","EDT","GENESE",61753,844.6853
"11/01/2025 02:50:00","EDT","HUD VL",61758,824.6114
"11/01/2025 02:50:00","EDT","LONGIL",61762,1567.7726
"11/01/2025 02:50:00","EDT","MHK VL",61756,732.71
"11/01/2025 02:50:00","EDT","MILLWD",61759,207.4001
"11/01/2025 02:50:00","EDT","N.Y.C.",61761,4096.088
"11/01/2025 02:50:00","EDT","NORTH",61755,577.131
"11/01/2025 02:50:00","EDT","WEST",61752,1390.4738
"11/01/2025 02:55:00","EDT","CAPITL",61757,1049.6711
"11/01/2025 02:55:00","EDT","CENTRL",61754,1425.3359
"11/01/2025 02:55:00","EDT","DUNWOD",61760,486.1776
"11/01/2025 02:55:00","EDT","GENESE",61753,836.045
"11/01/2025 02:55:00","EDT","HUD VL",61758,814.4876
"11/01/2025 02:55:00","EDT","LONGIL",61762,1570.7528
"11/01/2025 02:55:00","EDT","MHK VL",61756,735.579
"11/01/2025 02:55:00","EDT","MILLWD",61759,208.5241
"11/01/2025 02:55:00","EDT","N.Y.C.",61761,4094.5952
"11/01/2025 02:55:00","EDT","NORTH",61755,579.8106
"11/01/2025 02:55:00","EDT","WEST",61752,1403.966
"11/01/2025 03:00:00","EDT","CAPITL",61757,1034.3834
"11/01/2025 03:00:00","EDT","CENTRL",61754,1456.3655
"11/01/2025 03:00:00","EDT","DUNWOD",61760,489.1762
"11/01/2025 03:00:00","EDT","GENESE",61753,840.9518
"11/01/2025 03:00:00","EDT","HUD VL",61758,825.2742
"11/01/2025 03:00:00","EDT","LONGIL",61762,1560.9514
"11/01/2025 03:00:00","EDT","MHK VL",61756,748.8574
"11/01/2025 03:00:00","EDT","MILLWD",61759,201.9998
"11/01/2025 03:00:00","EDT","N.Y.C.",61761,4075.1467
"11/01/2025 03:00:00","EDT","NORTH",61755,563.8143
"11/01/2025 03:00:00","EDT","WEST",61752,1395.0676
"11/01/2025 03:05:00","EDT","CAPITL",61757,1050.6653
"11/01/2025 03:05:00","EDT","CENTRL",61754,1451.0906
"11/01/2025 03:05:00","EDT","DUNWOD",61760,488.0342
"11/01/2025 03:05:00","EDT","GENESE",61753,836.6602
"11/01/2025 03:05:00","EDT","HUD VL",61758,825.5927
"11/01/2025 03:05:00","EDT","LONGIL",61762,1556.8586
"11/01/2025 03:05:00","EDT","MHK VL",61756,728.3573
"11/01/2025 03:05:00","EDT","MILLWD",61759,211.5615
"11/01/2025 03:05:00","EDT","N.Y.C.",61761,4080.3237
"11/01/2025 03:05:00","EDT","NORTH",61755,579.5231
"11/01/2025 03:05:00","EDT","WEST",61752,1389.8328
"11/01/2025 03:10:00","EDT","CAPITL",61757,1049.2084
"11/01/2025 03:10:00","EDT","CENTRL",61754,1457.6182
"11/01/2025 03:10:00","EDT","DUNWOD",61760,489.7115
"11/01/2025 03:10:00","EDT","GENESE",61753,833.9306
"11/01/2025 03:10:00","EDT","HUD VL",61758,854.8367
"11/01/2025 03:10:00","EDT","LONGIL",61762,1562.5361
"11/01/2025 03:10:00","EDT","MHK VL",61756,688.5079
"11/01/2025 03:10:00","EDT","MILLWD",61759,207.1643
"11/01/2025 03:10:00","EDT","N.Y.C.",61761,4077.0127
"11/01/2025 03:10:00","EDT","NORTH",61755,593.363
"11/01/2025 03:10:00","EDT","WEST",61752,1401.4998
"11/01/2025 03:15:00","EDT","CAPITL",61757,1038.499
"11/01/2025 03:15:00","EDT","CENTRL",61754,1467.8394
"11/01/2025 03:15:00","EDT","DUNWOD",61760,483.5593
