"Time Stamp","Time Zone","Name","PTID","Load"
"01/31/2026 00:25:00","EST","GENESE",61753,1177.8629
"01/31/2026 00:25:00","EST","HUD VL",61758,1426.4246
"01/31/2026 00:25:00","EST","LONGIL",61762,2764.3005
"01/31/2026 00:25:00","EST","MHK VL",61756,1112.6382
"01/31/2026 00:25:00","EST","MILLWD",61759,422.4743
"01/31/2026 00:25:00","EST","N.Y.C.",61761,6588.0776
"01/31/2026 00:25:00","EST","NORTH",61755,797.1684
"01/31/2026 00:25:00","EST","WEST",61752,1777.7192
"01/31/2026 00:30:00","EST","CAPITL",61757,1589.3927
"01/31/2026 00:30:00","EST","CENTRL",61754,2034.9307
"01/31/2026 00:30:00","EST","DUNWOD",61760,788.2543
"01/31/2026 00:30:00","EST","GENESE",61753,1185.9991
"01/31/2026 00:30:00","EST","HUD VL",61758,1463.5697
"01/31/2026 00:30:00","EST","LONGIL",61762,2721.5073
"01/31/2026 00:30:00","EST","MHK VL",61756,1096.086
"01/31/2026 00:30:00","EST","MILLWD",61759,423.0034
"01/31/2026 00:30:00","EST","N.Y.C.",61761,6579.9014
"01/31/2026 00:30:00","EST","NORTH",61755,791.3662
"01/31/2026 00:30:00","EST","WEST",61752,1779.685
"01/31/2026 00:35:00","EST","CAPITL",61757,1568.9521
"01/31/2026 00:35:00","EST","CENTRL",61754,2061.814
"01/31/2026 00:35:00","EST","DUNWOD",61760,797.8267
"01/31/2026 00:35:00","EST","GENESE",61753,1172.4875
"01/31/2026 00:35:00","EST","HUD VL",61758,1403.3574
"01/31/2026 00:35:00","EST","LONGIL",61762,2710.145
"01/31/2026 00:35:00","EST","MHK VL",61756,1122.3048
"01/31/2026 00:35:00","EST","MILLWD",61759,407.9693
"01/31/2026 00:35:00","EST","N.Y.C.",61761,6558.5566
"01/31/2026 00:35:00","EST","NORTH",61755,791.6326
"01/31/2026 00:35:00","EST","WEST",61752,1791.7615
"01/31/2026 00:40:00","EST","CAPITL",61757,1561.1976
"01/31/2026 00:40:00","EST","CENTRL",61754,2051.509
"01/31/2026 00:40:00","EST","DUNWOD",61760,782.1496
"01/31/2026 00:40:00","EST","GENESE",61753,1173.4039
"01/31/2026 00:40:00","EST","HUD VL",61758,1437.774
"01/31/2026 00:40:00","EST","LONGIL",61762,2709.1006
"01/31/2026 00:40:00","EST","MHK VL",61756,1104.3665
"01/31/2026 00:40:00","EST","MILLWD",61759,408.0773
"01/31/2026 00:40:00","EST","N.Y.C.",61761,6555.433
"01/31/2026 00:40:00","EST","NORTH",61755,788.7933
"01/31/2026 00:40:00","EST","WEST",61752,1767.4985
"01/31/2026 00:45:00","EST","CAPITL",61757,1566.0237
"01/31/2026 00:45:00","EST","CENTRL",61754,2064.4248
"01/31/2026 00:45:00","EST","DUNWOD",61760,780.0212
"01/31/2026 00:45:00","EST","GENESE",61753,1174.7004
"01/31/2026 00:45:00","EST","HUD VL",61758,1417.9402
"01/31/2026 00:45:00","EST","LONGIL",61762,2698.3306
"01/31/2026 00:45:00","EST","MHK VL",61756,1099.3527
"01/31/2026 00:45:00","EST","MILLWD",61759,409.0184
"01/31/2026 00:45:00","EST","N.Y.C.",61761,6540.252
"01/31/2026 00:45:00","EST","NORTH",61755,794.5403
"01/31/2026 00:45:00","EST","WEST",61752,1780.2462
"01/31/2026 00:50:00","EST","CAPITL",61757,1553.6179
"01/31/2026 00:50:00","EST","CENTRL",61754,2053.4565
"01/31/2026 00:50:00","EST","DUNWOD",61760,776.5808
"01/31/2026 00:50:00","EST","GENESE",61753,1173.7295
"01/31/2026 00:50:00","EST","HUD VL",61758,1409.3481
"01/31/2026 00:50:00","EST","LONGIL",61762,2689.7686
"01/31/2026 00:50:00","EST","MHK VL",61756,1101.7068
"01/31/2026 00:50:00","EST","MILLWD",61759,413.6927
"01/31/2026 00:50:00","EST","N.Y.C.",61761,6523.512
"01/31/2026 00:50:00","EST","NORTH",61755,796.9585
"01/31/2026 00:50:00","EST","WEST",61752,1737.9915
"01/31/2026 00:55:00","EST","CAPITL",61757,1558.5656
"01/31/2026 00:55:00","EST","CENTRL",61754,2040.6533
"01/31/2026 00:55:00","EST","DUNWOD",61760,784.7307
"01/31/2026 00:55:00","EST","GENESE",61753,1169.1136
"01/31/2026 00:55:00","EST","HUD VL",61758,1427.2134
"01/31/2026 00:55:00","EST","LONGIL",61762,2674.3667
"01/31/2026 00:55:00","EST","MHK VL",61756,1112.715
"01/31/2026 00:55:00","EST","MILLWD",61759,392.5291
"01/31/2026 00:55:00","EST","N.Y.C.",61761,6513.825
"01/31/2026 00:55:00","EST","NORTH",61755,787.8516
"01/31/2026 00:55:00","EST","WEST",61752,1756.3777
"01/31/2026 01:00:00","EST","CAPITL",61757,1554.0524
"01/31/2026 01:00:00","EST","CENTRL",61754,2042.2583
"01/31/2026 01:00:00","EST","DUNWOD",61760,785.0023
"01/31/2026 01:00:00","EST","GENESE",61753,1159.9392
"01/31/2026 01:00:00","EST","HUD VL",61758,1409.1757
"01/31/2026 01:00:00","EST","LONGIL",61762,2669.5754
"01/31/2026 01:00:00","EST","MHK VL",61756,1118.5587
"01/31/2026 01:00:00","EST","MILLWD",61759,396.371
"01/31/2026 01:00:00","EST","N.Y.C.",61761,6463.5195
"01/31/2026 01:00:00","EST","NORTH",61755,793.0449
"01/31/2026 01:00:00","EST","WEST",61752,1771.5535
"01/31/2026 01:05:00","EST","CAPITL",61757,1551.9724
"01/31/2026 01:05:00","EST","CENTRL",61754,2058.3965
"01/31/2026 01:05:00","EST","DUNWOD",61760,778.3844
"01/31/2026 01:05:00","EST","GENESE",61753,1165.383
"01/31/2026 01:05:00","EST","HUD VL",61758,1418.6143
"01/31/2026 01:05:00","EST","LONGIL",61762,2676.8645
"01/31/2026 01:05:00","EST","MHK VL",61756,1091.181
"01/31/2026 01:05:00","EST","MILLWD",61759,386.3355
"01/31/2026 01:05:00","EST","N.Y.C.",61761,6446.6113
"01/31/2026 01:05:00","EST","NORTH",61755,793.4579
"01/31/2026 01:05:00","EST","WEST",61752,1753.6643
"01/31/2026 01:10:00","EST","CAPITL",61757,1552.8228
"01/31/2026 01:10:00","EST","CENTRL",61754,2035.9021
"01/31/2026 01:10:00","EST","DUNWOD",61760,765.9484
"01/31/2026 01:10:00","EST","GENESE",61753,1160.9082
"01/31/2026 01:10:00","EST","HUD VL",61758,1392.1433
"01/31/2026 01:10:00","EST","LONGIL",61762,2678.4094
"01/31/2026 01:10:00","EST","MHK VL",61756,1109.423
"01/31/2026 01:10:00","EST","MILLWD",61759,407.788
"01/31/2026 01:10:00","EST","N.Y.C.",61761,6450.6587
"01/31/2026 01:10:00","EST","NORTH",61755,775.5525
"01/31/2026 01:10:00","EST","WEST",61752,1747.1509
"01/31/2026 01:15:00","EST","CAPITL",61757,1553.0255
"01/31/2026 01:15:00","EST","CENTRL",61754,2032.2126
"01/31/2026 01:15:00","EST","DUNWOD",61760,822.8528
"01/31/2026 01:15:00","EST","GENESE",61753,1155.8948
"01/31/2026 01:15:00","EST","HUD VL",61758,1435.7502
"01/31/2026 01:15:00","EST","LONGIL",61762,2662.5894
"01/31/2026 01:15:00","EST","MHK VL",61756,1092.854
"01/31/2026 01:15:00","EST","MILLWD",61759,395.8418
"01/31/2026 01:15:00","EST","N.Y.C.",61761,6379.301
"01/31/2026 01:15:00","EST","NORTH",61755,773.9645
"01/31/2026 01:15:00","EST","WEST",61752,1732.3457
"01/31/2026 01:20:00","EST","CAPITL",61757,1542.2823
"01/31/2026 01:20:00","EST","CENTRL",61754,2049.2776
"01/31/2026 01:20:00","EST","DUNWOD",61760,783.0767
"01/31/2026 01:20:00","EST","GENESE",61753,1153.6241
"01/31/2026 01:20:00","EST","HUD VL",61758,1395.8762
"01/31/2026 01:20:00","EST","LONGIL",61762,2648.047
"01/31/2026 01:20:00","EST","MHK VL",61756,1100.2277
"01/31/2026 01:20:00","EST","MILLWD",61759,397.2966
"01/31/2026 01:20:00","EST","N.Y.C.",61761,6396.6035
"01/31/2026 01:20:00","EST","NORTH",61755,772.9979
"01/31/2026 01:20:00","EST","WEST",61752,1742.3047
"01/31/2026 01:25:00","EST","CAPITL",61757,1547.5708
"01/31/2026 01:25:00","EST","CENTRL",61754,1991.3022
"01/31/2026 01:25:00","EST","DUNWOD",61760,787.8431
"01/31/2026 01:25:00","EST","GENESE",61753,1153.6857
"01/31/2026 01:25:00","EST","HUD VL",61758,1398.5896
"01/31/2026 01:25:00","EST","LONGIL",61762,2648.7974
"01/31/2026 01:25:00","EST","MHK VL",61756,1091.5802
"01/31/2026 01:25:00","EST","MILLWD",61759,400.7576
"01/31/2026 01:25:00","EST","N.Y.C.",61761,6366.6367
"01/31/2026 01:25:00","EST","NORTH",61755,775.5301
"01/31/2026 01:25:00","EST","WEST",61752,1750.5942
"01/31/2026 01:30:00","EST","CAPITL",61757,1542.43
"01/31/2026 01:30:00","EST","CENTRL",61754,2031.7097
"01/31/2026 01:30:00","EST","DUNWOD",61760,777.5944
"01/31/2026 01:30:00","EST","GENESE",61753,1154.6921
"01/31/2026 01:30:00","EST","HUD VL",61758,1386.3223
"01/31/2026 01:30:00","EST","LONGIL",61762,2634.715
"01/31/2026 01:30:00","EST","MHK VL",61756,1107.0459
"01/31/2026 01:30:00","EST","MILLWD",61759,404.204
"01/31/2026 01:30:00","EST","N.Y.C.",61761,6360.365
"01/31/2026 01:30:00","EST","NORTH",61755,748.4537
"01/31/2026 01:30:00","EST","WEST",61752,1735.8618
"01/31/2026 01:35:00","EST","CAPITL",61757,1542.3193
"01/31/2026 01:35:00","EST","CENTRL",61754,2014.5471
"01/31/2026 01:35:00","EST","DUNWOD",61760,767.1625
"01/31/2026 01:35:00","EST","GENESE",61753,1158.3262
"01/31/2026 01:35:00","EST","HUD VL",61758,1393.0016
"01/31/2026 01:35:00","EST","LONGIL",61762,2634.4675
"01/31/2026 01:35:00","EST","MHK VL",61756,1099.3533
"01/31/2026 01:35:00","EST","MILLWD",61759,394.7707
"01/31/2026 01:35:00","EST","N.Y.C.",61761,6378.443
"01/31/2026 01:35:00","EST","NORTH",61755,767.1012
"01/31/2026 01:35:00","EST","WEST",61752,1746.4739
"01/31/2026 01:40:00","EST","CAPITL",61757,1547.1763
"01/31/2026 01:40:00","EST","CENTRL",61754,2025.2905
"01/31/2026 01:40:00","EST","DUNWOD",61760,794.8572
"01/31/2026 01:40:00","EST","GENESE",61753,1146.3379
"01/31/2026 01:40:00","EST","HUD VL",61758,1395.0431
"01/31/2026 01:40:00","EST","LONGIL",61762,2623.9014
"01/31/2026 01:40:00","EST","MHK VL",61756,1085.518
"01/31/2026 01:40:00","EST","MILLWD",61759,386.7334
"01/31/2026 01:40:00","EST","N.Y.C.",61761,6292.55
"01/31/2026 01:40:00","EST","NORTH",61755,771.6124
"01/31/2026 01:40:00","EST","WEST",61752,1749.7534
"01/31/2026 01:45:00","EST","CAPITL",61757,1541.7273
"01/31/2026 01:45:00","EST","CENTRL",61754,2030.3049
"01/31/2026 01:45:00","EST","DUNWOD",61760,790.181
"01/31/2026 01:45:00","EST","GENESE",61753,1144.3645
"01/31/2026 01:45:00","EST","HUD VL",61758,1384.1573
"01/31/2026 01:45:00","EST","LONGIL",61762,2625.5793
"01/31/2026 01:45:00","EST","MHK VL",61756,1087.3074
"01/31/2026 01:45:00","EST","MILLWD",61759,395.4031
"01/31/2026 01:45:00","EST","N.Y.C.",61761,6281.8433
"01/31/2026 01:45:00","EST","NORTH",61755,774.5496
"01/31/2026 01:45:00","EST","WEST",61752,1734.3164
"01/31/2026 01:50:00","EST","CAPITL",61757,1545.7249
"01/31/2026 01:50:00","EST","CENTRL",61754,2026.7334
"01/31/2026 01:50:00","EST","DUNWOD",61760,784.3324
"01/31/2026 01:50:00","EST","GENESE",61753,1142.6179
"01/31/2026 01:50:00","EST","HUD VL",61758,1375.6086
"01/31/2026 01:50:00","EST","LONGIL",61762,2606.618
"01/31/2026 01:50:00","EST","MHK VL",61756,1071.9966
"01/31/2026 01:50:00","EST","MILLWD",61759,402.6706
"01/31/2026 01:50:00","EST","N.Y.C.",61761,6260.6465
"01/31/2026 01:50:00","EST","NORTH",61755,778.3783
"01/31/2026 01:50:00","EST","WEST",61752,1728.572
"01/31/2026 01:55:00","EST","CAPITL",61757,1525.0962
"01/31/2026 01:55:00","EST","CENTRL",61754,2018.9272
"01/31/2026 01:55:00","EST","DUNWOD",61760,789.2988
"01/31/2026 01:55:00","EST","GENESE",61753,1141.1577
"01/31/2026 01:55:00","EST","HUD VL",61758,1392.7783
"01/31/2026 01:55:00","EST","LONGIL",61762,2605.0557
"01/31/2026 01:55:00","EST","MHK VL",61756,1088.5443
"01/31/2026 01:55:00","EST","MILLWD",61759,387.6748
"01/31/2026 01:55:00","EST","N.Y.C.",61761,6249.8086
"01/31/2026 01:55:00","EST","NORTH",61755,764.9424
"01/31/2026 01:55:00","EST","WEST",61752,1734.0259
"01/31/2026 02:00:00","EST","CAPITL",61757,1531.9109
"01/31/2026 02:00:00","EST","CENTRL",61754,2017.7461
"01/31/2026 02:00:00","EST","DUNWOD",61760,786.8521
"01/31/2026 02:00:00","EST","GENESE",61753,1136.2448
"01/31/2026 02:00:00","EST","HUD VL",61758,1392.662
"01/31/2026 02:00:00","EST","LONGIL",61762,2591.2998
"01/31/2026 02:00:00","EST","MHK VL",61756,1099.7999
"01/31/2026 02:00:00","EST","MILLWD",61759,393.8566
"01/31/2026 02:00:00","EST","N.Y.C.",61761,6255.8027
"01/31/2026 02:00:00","EST","NORTH",61755,754.7582
"01/31/2026 02:00:00","EST","WEST",61752,1735.8475
"01/31/2026 02:05:00","EST","CAPITL",61757,1531.5997
"01/31/2026 02:05:00","EST","CENTRL",61754,2022.2307
"01/31/2026 02:05:00","EST","DUNWOD",61760,788.0599
"01/31/2026 02:05:00","EST","GENESE",61753,1139.9673
"01/31/2026 02:05:00","EST","HUD VL",61758,1374.7017
"01/31/2026 02:05:00","EST","LONGIL",61762,2595.65
"01/31/2026 02:05:00","EST","MHK VL",61756,1073.9117
"01/31/2026 02:05:00","EST","MILLWD",61759,395.8538
"01/31/2026 02:05:00","EST","N.Y.C.",61761,6215.9775
"01/31/2026 02:05:00","EST","NORTH",61755,777.7323
"01/31/2026 02:05:00","EST","WEST",61752,1712.9023
"01/31/2026 02:10:00","EST","CAPITL",61757,1533.6716
"01/31/2026 02:10:00","EST","CENTRL",61754,2027.742
"01/31/2026 02:10:00","EST","DUNWOD",61760,779.5432
"01/31/2026 02:10:00","EST","GENESE",61753,1132.9009
"01/31/2026 02:10:00","EST","HUD VL",61758,1375.2086
"01/31/2026 02:10:00","EST","LONGIL",61762,2590.684
"01/31/2026 02:10:00","EST","MHK VL",61756,1084.3251
"01/31/2026 02:10:00","EST","MILLWD",61759,396.8036
"01/31/2026 02:10:00","EST","N.Y.C.",61761,6256.627
"01/31/2026 02:10:00","EST","NORTH",61755,780.7106
"01/31/2026 02:10:00","EST","WEST",61752,1735.8335
"01/31/2026 02:15:00","EST","CAPITL",61757,1517.863
"01/31/2026 02:15:00","EST","CENTRL",61754,2027.7153
"01/31/2026 02:15:00","EST","DUNWOD",61760,771.8814
"01/31/2026 02:15:00","EST","GENESE",61753,1138.0935
"01/31/2026 02:15:00","EST","HUD VL",61758,1393.7156
"01/31/2026 02:15:00","EST","LONGIL",61762,2585.9258
"01/31/2026 02:15:00","EST","MHK VL",61756,1082.465
"01/31/2026 02:15:00","EST","MILLWD",61759,400.7861
"01/31/2026 02:15:00","EST","N.Y.C.",61761,6227.1597
"01/31/2026 02:15:00","EST","NORTH",61755,773.9495
"01/31/2026 02:15:00","EST","WEST",61752,1710.4641
"01/31/2026 02:20:00","EST","CAPITL",61757,1530.1023
"01/31/2026 02:20:00","EST","CENTRL",61754,1992.3337
"01/31/2026 02:20:00","EST","DUNWOD",61760,783.5974
"01/31/2026 02:20:00","EST","GENESE",61753,1133.0061
"01/31/2026 02:20:00","EST","HUD VL",61758,1364.9929
"01/31/2026 02:20:00","EST","LONGIL",61762,2586.1797
"01/31/2026 02:20:00","EST","MHK VL",61756,1072.5375
"01/31/2026 02:20:00","EST","MILLWD",61759,394.6503
"01/31/2026 02:20:00","EST","N.Y.C.",61761,6230.7275
"01/31/2026 02:20:00","EST","NORTH",61755,766.2491
"01/31/2026 02:20:00","EST","WEST",61752,1701.5002
"01/31/2026 02:25:00","EST","CAPITL",61757,1525.552
"01/31/2026 02:25:00","EST","CENTRL",61754,1998.3303
"01/31/2026 02:25:00","EST","DUNWOD",61760,753.9531
"01/31/2026 02:25:00","EST","GENESE",61753,1126.8381
"01/31/2026 02:25:00","EST","HUD VL",61758,1378.3981
"01/31/2026 02:25:00","EST","LONGIL",61762,2591.2788
"01/31/2026 02:25:00","EST","MHK VL",61756,1066.8596
"01/31/2026 02:25:00","EST","MILLWD",61759,384.7394
"01/31/2026 02:25:00","EST","N.Y.C.",61761,6196.9004
"01/31/2026 02:25:00","EST","NORTH",61755,769.9273
"01/31/2026 02:25:00","EST","WEST",61752,1700.4004
"01/31/2026 02:30:00","EST","CAPITL",61757,1526.923
"01/31/2026 02:30:00","EST","CENTRL",61754,2013.0005
"01/31/2026 02:30:00","EST","DUNWOD",61760,764.4346
"01/31/2026 02:30:00","EST","GENESE",61753,1127.6348
"01/31/2026 02:30:00","EST","HUD VL",61758,1367.5962
"01/31/2026 02:30:00","EST","LONGIL",61762,2580.0793
"01/31/2026 02:30:00","EST","MHK VL",61756,1065.396
"01/31/2026 02:30:00","EST","MILLWD",61759,397.2589
"01/31/2026 02:30:00","EST","N.Y.C.",61761,6181.9814
"01/31/2026 02:30:00","EST","NORTH",61755,768.9826
"01/31/2026 02:30:00","EST","WEST",61752,1722.6582
"01/31/2026 02:35:00","EST","CAPITL",61757,1526.5111
"01/31/2026 02:35:00","EST","CENTRL",61754,2016.4478
"01/31/2026 02:35:00","EST","DUNWOD",61760,762.8013
"01/31/2026 02:35:00","EST","GENESE",61753,1128.3936
"01/31/2026 02:35:00","EST","HUD VL",61758,1378.6553
"01/31/2026 02:35:00","EST","LONGIL",61762,2569.9858
"01/31/2026 02:35:00","EST","MHK VL",61756,1066.9966
"01/31/2026 02:35:00","EST","MILLWD",61759,389.5351
"01/31/2026 02:35:00","EST","N.Y.C.",61761,6186.306
"01/31/2026 02:35:00","EST","NORTH",61755,771.8641
"01/31/2026 02:35:00","EST","WEST",61752,1709.1969
"01/31/2026 02:40:00","EST","CAPITL",61757,1519.4873
"01/31/2026 02:40:00","EST","CENTRL",61754,2014.2493
"01/31/2026 02:40:00","EST","DUNWOD",61760,765.1408
"01/31/2026 02:40:00","EST","GENESE",61753,1124.3433
"01/31/2026 02:40:00","EST","HUD VL",61758,1350.0742
"01/31/2026 02:40:00","EST","LONGIL",61762,2572.4216
"01/31/2026 02:40:00","EST","MHK VL",61756,1102.1029
"01/31/2026 02:40:00","EST","MILLWD",61759,399.893
"01/31/2026 02:40:00","EST","N.Y.C.",61761,6163.2505
"01/31/2026 02:40:00","EST","NORTH",61755,747.4317
"01/31/2026 02:40:00","EST","WEST",61752,1719.5612
"01/31/2026 02:45:00","EST","CAPITL",61757,1526.1782
"01/31/2026 02:45:00","EST","CENTRL",61754,1976.5793
"01/31/2026 02:45:00","EST","DUNWOD",61760,744.8258
"01/31/2026 02:45:00","EST","GENESE",61753,1128.4651
"01/31/2026 02:45:00","EST","HUD VL",61758,1361.6818
"01/31/2026 02:45:00","EST","LONGIL",61762,2561.926
"01/31/2026 02:45:00","EST","MHK VL",61756,1093.1699
"01/31/2026 02:45:00","EST","MILLWD",61759,399.7607
"01/31/2026 02:45:00","EST","N.Y.C.",61761,6174.804
"01/31/2026 02:45:00","EST","NORTH",61755,757.3521
"01/31/2026 02:45:00","EST","WEST",61752,1721.6052
"01/31/2026 02:50:00","EST","CAPITL",61757,1528.3966
"01/31/2026 02:50:00","EST","CENTRL",61754,1968.6929
"01/31/2026 02:50:00","EST","DUNWOD",61760,742.599
"01/31/2026 02:50:00","EST","GENESE",61753,1123.4858
"01/31/2026 02:50:00","EST","HUD VL",61758,1369.535
"01/31/2026 02:50:00","EST","LONGIL",61762,2560.7065
"01/31/2026 02:50:00","EST","MHK VL",61756,1068.8816
"01/31/2026 02:50:00","EST","MILLWD",61759,392.4866
"01/31/2026 02:50:00","EST","N.Y.C.",61761,6162.5923
"01/31/2026 02:50:00","EST","NORTH",61755,773.9933
"01/31/2026 02:50:00","EST","WEST",61752,1716.4077
"01/31/2026 02:55:00","EST","CAPITL",61757,1518.043
"01/31/2026 02:55:00","EST","CENTRL",61754,2013.521
"01/31/2026 02:55:00","EST","DUNWOD",61760,750.7542
"01/31/2026 02:55:00","EST","GENESE",61753,1121.1604
"01/31/2026 02:55:00","EST","HUD VL",61758,1373.2725
"01/31/2026 02:55:00","EST","LONGIL",61762,2537.59
"01/31/2026 02:55:00","EST","MHK VL",61756,1068.365
"01/31/2026 02:55:00","EST","MILLWD",61759,394.9539
"01/31/2026 02:55:00","EST","N.Y.C.",61761,6146.3125
"01/31/2026 02:55:00","EST","NORTH",61755,770.035
"01/31/2026 02:55:00","EST","WEST",61752,1715.3964
"01/31/2026 03:00:00","EST","CAPITL",61757,1523.785
"01/31/2026 03:00:00","EST","CENTRL",61754,2014.5886
"01/31/2026 03:00:00","EST","DUNWOD",61760,739.5966
"01/31/2026 03:00:00","EST","GENESE",61753,1128.537
"01/31/2026 03:00:00","EST","HUD VL",61758,1369.2499
"01/31/2026 03:00:00","EST","LONGIL",61762,2542.893
"01/31/2026 03:00:00","EST","MHK VL",61756,1063.3566
"01/31/2026 03:00:00","EST","MILLWD",61759,388.5153
"01/31/2026 03:00:00","EST","N.Y.C.",61761,6136.825
"01/31/2026 03:00:00","EST","NORTH",61755,768.087
"01/31/2026 03:00:00","EST","WEST",61752,1707.06
"01/31/2026 03:05:00","EST","CAPITL",61757,1524.6096
"01/31/2026 03:05:00","EST","CENTRL",61754,2013.4473
"01/31/2026 03:05:00","EST","DUNWOD",61760,736.0636
"01/31/2026 03:05:00","EST","GENESE",61753,1126.0046
"01/31/2026 03:05:00","EST","HUD VL",61758,1345.1084
"01/31/2026 03:05:00","EST","LONGIL",61762,2541.5903
"01/31/2026 03:05:00","EST","MHK VL",61756,1078.9385
"01/31/2026 03:05:00","EST","MILLWD",61759,392.1216
"01/31/2026 03:05:00","EST","N.Y.C.",61761,6124.592
"01/31/2026 03:05:00","EST","NORTH",61755,772.0568
"01/31/2026 03:05:00","EST","WEST",61752,1713.2007
"01/31/2026 03:10:00","EST","CAPITL",61757,1523.9692
"01/31/2026 03:10:00","EST","CENTRL",61754,2008.8672
"01/31/2026 03:10:00","EST","DUNWOD",61760,753.5889
"01/31/2026 03:10:00","EST","GENESE",61753,1125.8085
"01/31/2026 03:10:00","EST","HUD VL",61758,1383.4336
"01/31/2026 03:10:00","EST","LONGIL",61762,2534.0264
"01/31/2026 03:10:00","EST","MHK VL",61756,1060.484
"01/31/2026 03:10:00","EST","MILLWD",61759,378.9021
"01/31/2026 03:10:00","EST","N.Y.C.",61761,6107.302
"01/31/2026 03:10:00","EST","NORTH",61755,763.8627
"01/31/2026 03:10:00","EST","WEST",61752,1697.6614
"01/31/2026 03:15:00","EST","CAPITL",61757,1507.9679
"01/31/2026 03:15:00","EST","CENTRL",61754,2022.3767
"01/31/2026 03:15:00","EST","DUNWOD",61760,745.1945
"01/31/2026 03:15:00","EST","GENESE",61753,1127.9235
"01/31/2026 03:15:00","EST","HUD VL",61758,1353.526
"01/31/2026 03:15:00","EST","LONGIL",61762,2539.3716
"01/31/2026 03:15:00","EST","MHK VL",61756,1065.7114
"01/31/2026 03:15:00","EST","MILLWD",61759,394.479
"01/31/2026 03:15:00","EST","N.Y.C.",61761,6093.3193
"01/31/2026 03:15:00","EST","NORTH",61755,779.2338
"01/31/2026 03:15:00","EST","WEST",61752,1730.137
"01/31/2026 03:20:00","EST","CAPITL",61757,1521.4352
"01/31/2026 03:20:00","EST","CENTRL",61754,1975.812
"01/31/2026 03:20:00","EST","DUNWOD",61760,735.7444
