"Time Stamp","Time Zone","Name","PTID","Load"
"10/11/2025 01:00:00","EDT","CENTRL",61754,1350.0306
"10/11/2025 01:00:00","EDT","DUNWOD",61760,486.4937
"10/11/2025 01:00:00","EDT","GENESE",61753,825.3666
"10/11/2025 01:00:00","EDT","HUD VL",61758,864.7349
"10/11/2025 01:00:00","EDT","LONGIL",61762,1676.6863
"10/11/2025 01:00:00","EDT","MHK VL",61756,671.076
"10/11/2025 01:00:00","EDT","MILLWD",61759,205.6663
"10/11/2025 01:00:00","EDT","N.Y.C.",61761,4201.9263
"10/11/2025 01:00:00","EDT","NORTH",61755,576.6942
"10/11/2025 01:00:00","EDT","WEST",61752,1332.776
"10/11/2025 01:05:00","EDT","CAPITL",61757,1058.7355
"10/11/2025 01:05:00","EDT","CENTRL",61754,1349.9364
"10/11/2025 01:05:00","EDT","DUNWOD",61760,489.1474
"10/11/2025 01:05:00","EDT","GENESE",61753,828.2427
"10/11/2025 01:05:00","EDT","HUD VL",61758,848.5873
"10/11/2025 01:05:00","EDT","LONGIL",61762,1668.1152
"10/11/2025 01:05:00","EDT","MHK VL",61756,672.8001
"10/11/2025 01:05:00","EDT","MILLWD",61759,208.7194
"10/11/2025 01:05:00","EDT","N.Y.C.",61761,4172.9136
"10/11/2025 01:05:00","EDT","NORTH",61755,577.1901
"10/11/2025 01:05:00","EDT","WEST",61752,1363.0587
"10/11/2025 01:10:00","EDT","CAPITL",61757,1083.2816
"10/11/2025 01:10:00","EDT","CENTRL",61754,1308.7605
"10/11/2025 01:10:00","EDT","DUNWOD",61760,490.7442
"10/11/2025 01:10:00","EDT","GENESE",61753,816.7414
"10/11/2025 01:10:00","EDT","HUD VL",61758,861.2356
"10/11/2025 01:10:00","EDT","LONGIL",61762,1673.3684
"10/11/2025 01:10:00","EDT","MHK VL",61756,685.1193
"10/11/2025 01:10:00","EDT","MILLWD",61759,208.4216
"10/11/2025 01:10:00","EDT","N.Y.C.",61761,4180.8677
"10/11/2025 01:10:00","EDT","NORTH",61755,562.0505
"10/11/2025 01:10:00","EDT","WEST",61752,1360.661
"10/11/2025 01:15:00","EDT","CAPITL",61757,1062.0391
"10/11/2025 01:15:00","EDT","CENTRL",61754,1303.2921
"10/11/2025 01:15:00","EDT","DUNWOD",61760,476.9541
"10/11/2025 01:15:00","EDT","GENESE",61753,819.5853
"10/11/2025 01:15:00","EDT","HUD VL",61758,865.0948
"10/11/2025 01:15:00","EDT","LONGIL",61762,1652.3354
"10/11/2025 01:15:00","EDT","MHK VL",61756,673.8374
"10/11/2025 01:15:00","EDT","MILLWD",61759,215.9704
"10/11/2025 01:15:00","EDT","N.Y.C.",61761,4126.5195
"10/11/2025 01:15:00","EDT","NORTH",61755,577.4064
"10/11/2025 01:15:00","EDT","WEST",61752,1358.3848
"10/11/2025 01:20:00","EDT","CAPITL",61757,1066.4968
"10/11/2025 01:20:00","EDT","CENTRL",61754,1333.9243
"10/11/2025 01:20:00","EDT","DUNWOD",61760,479.568
"10/11/2025 01:20:00","EDT","GENESE",61753,812.6879
"10/11/2025 01:20:00","EDT","HUD VL",61758,852.0241
"10/11/2025 01:20:00","EDT","LONGIL",61762,1646.7986
"10/11/2025 01:20:00","EDT","MHK VL",61756,672.175
"10/11/2025 01:20:00","EDT","MILLWD",61759,221.5783
"10/11/2025 01:20:00","EDT","N.Y.C.",61761,4123.877
"10/11/2025 01:20:00","EDT","NORTH",61755,571.785
"10/11/2025 01:20:00","EDT","WEST",61752,1319.0298
"10/11/2025 01:25:00","EDT","CAPITL",61757,1052.7617
"10/11/2025 01:25:00","EDT","CENTRL",61754,1328.9542
"10/11/2025 01:25:00","EDT","DUNWOD",61760,472.7129
"10/11/2025 01:25:00","EDT","GENESE",61753,818.2382
"10/11/2025 01:25:00","EDT","HUD VL",61758,845.6196
"10/11/2025 01:25:00","EDT","LONGIL",61762,1637.3259
"10/11/2025 01:25:00","EDT","MHK VL",61756,670.8672
"10/11/2025 01:25:00","EDT","MILLWD",61759,210.639
"10/11/2025 01:25:00","EDT","N.Y.C.",61761,4128.503
"10/11/2025 01:25:00","EDT","NORTH",61755,590.4102
"10/11/2025 01:25:00","EDT","WEST",61752,1349.2927
"10/11/2025 01:30:00","EDT","CAPITL",61757,1056.1754
"10/11/2025 01:30:00","EDT","CENTRL",61754,1333.0425
"10/11/2025 01:30:00","EDT","DUNWOD",61760,473.1374
"10/11/2025 01:30:00","EDT","GENESE",61753,813.3373
"10/11/2025 01:30:00","EDT","HUD VL",61758,827.8924
"10/11/2025 01:30:00","EDT","LONGIL",61762,1619.908
"10/11/2025 01:30:00","EDT","MHK VL",61756,676.064
"10/11/2025 01:30:00","EDT","MILLWD",61759,218.45
"10/11/2025 01:30:00","EDT","N.Y.C.",61761,4114.6406
"10/11/2025 01:30:00","EDT","NORTH",61755,568.3768
"10/11/2025 01:30:00","EDT","WEST",61752,1318.8217
"10/11/2025 01:35:00","EDT","CAPITL",61757,1065.1587
"10/11/2025 01:35:00","EDT","CENTRL",61754,1279.8177
"10/11/2025 01:35:00","EDT","DUNWOD",61760,471.1736
"10/11/2025 01:35:00","EDT","GENESE",61753,810.7975
"10/11/2025 01:35:00","EDT","HUD VL",61758,837.8899
"10/11/2025 01:35:00","EDT","LONGIL",61762,1620.681
"10/11/2025 01:35:00","EDT","MHK VL",61756,675.4806
"10/11/2025 01:35:00","EDT","MILLWD",61759,205.5904
"10/11/2025 01:35:00","EDT","N.Y.C.",61761,4098.7065
"10/11/2025 01:35:00","EDT","NORTH",61755,566.8973
"10/11/2025 01:35:00","EDT","WEST",61752,1325.2068
"10/11/2025 01:40:00","EDT","CAPITL",61757,1061.69
"10/11/2025 01:40:00","EDT","CENTRL",61754,1315.0154
"10/11/2025 01:40:00","EDT","DUNWOD",61760,472.3525
"10/11/2025 01:40:00","EDT","GENESE",61753,812.8684
"10/11/2025 01:40:00","EDT","HUD VL",61758,825.8228
"10/11/2025 01:40:00","EDT","LONGIL",61762,1616.9908
"10/11/2025 01:40:00","EDT","MHK VL",61756,686.6233
"10/11/2025 01:40:00","EDT","MILLWD",61759,212.5319
"10/11/2025 01:40:00","EDT","N.Y.C.",61761,4071.0457
"10/11/2025 01:40:00","EDT","NORTH",61755,550.1468
"10/11/2025 01:40:00","EDT","WEST",61752,1339.0847
"10/11/2025 01:45:00","EDT","CAPITL",61757,1051.2732
"10/11/2025 01:45:00","EDT","CENTRL",61754,1315.3993
"10/11/2025 01:45:00","EDT","DUNWOD",61760,473.5458
"10/11/2025 01:45:00","EDT","GENESE",61753,810.2379
"10/11/2025 01:45:00","EDT","HUD VL",61758,835.3565
"10/11/2025 01:45:00","EDT","LONGIL",61762,1617.0422
"10/11/2025 01:45:00","EDT","MHK VL",61756,661.6497
"10/11/2025 01:45:00","EDT","MILLWD",61759,195.8434
"10/11/2025 01:45:00","EDT","N.Y.C.",61761,4065.6162
"10/11/2025 01:45:00","EDT","NORTH",61755,568.5824
"10/11/2025 01:45:00","EDT","WEST",61752,1312.9705
"10/11/2025 01:50:00","EDT","CAPITL",61757,1053.0527
"10/11/2025 01:50:00","EDT","CENTRL",61754,1332.4011
"10/11/2025 01:50:00","EDT","DUNWOD",61760,463.3849
"10/11/2025 01:50:00","EDT","GENESE",61753,802.027
"10/11/2025 01:50:00","EDT","HUD VL",61758,829.1794
"10/11/2025 01:50:00","EDT","LONGIL",61762,1608.8094
"10/11/2025 01:50:00","EDT","MHK VL",61756,665.5989
"10/11/2025 01:50:00","EDT","MILLWD",61759,207.8289
"10/11/2025 01:50:00","EDT","N.Y.C.",61761,4088.704
"10/11/2025 01:50:00","EDT","NORTH",61755,558.3662
"10/11/2025 01:50:00","EDT","WEST",61752,1335.1383
"10/11/2025 01:55:00","EDT","CAPITL",61757,1055.6156
"10/11/2025 01:55:00","EDT","CENTRL",61754,1328.8702
"10/11/2025 01:55:00","EDT","DUNWOD",61760,460.366
"10/11/2025 01:55:00","EDT","GENESE",61753,796.0588
"10/11/2025 01:55:00","EDT","HUD VL",61758,820.7215
"10/11/2025 01:55:00","EDT","LONGIL",61762,1590.2025
"10/11/2025 01:55:00","EDT","MHK VL",61756,686.9246
"10/11/2025 01:55:00","EDT","MILLWD",61759,205.4294
"10/11/2025 01:55:00","EDT","N.Y.C.",61761,4055.833
"10/11/2025 01:55:00","EDT","NORTH",61755,527.2062
"10/11/2025 01:55:00","EDT","WEST",61752,1352.7089
"10/11/2025 02:00:00","EDT","CAPITL",61757,1053.0681
"10/11/2025 02:00:00","EDT","CENTRL",61754,1279.6421
"10/11/2025 02:00:00","EDT","DUNWOD",61760,468.7736
"10/11/2025 02:00:00","EDT","GENESE",61753,803.1902
"10/11/2025 02:00:00","EDT","HUD VL",61758,812.348
"10/11/2025 02:00:00","EDT","LONGIL",61762,1588.3354
"10/11/2025 02:00:00","EDT","MHK VL",61756,646.4766
"10/11/2025 02:00:00","EDT","MILLWD",61759,209.9394
"10/11/2025 02:00:00","EDT","N.Y.C.",61761,4043.853
"10/11/2025 02:00:00","EDT","NORTH",61755,562.1512
"10/11/2025 02:00:00","EDT","WEST",61752,1340.3306
"10/11/2025 02:05:00","EDT","CAPITL",61757,1054.3329
"10/11/2025 02:05:00","EDT","CENTRL",61754,1313.9304
"10/11/2025 02:05:00","EDT","DUNWOD",61760,471.3821
"10/11/2025 02:05:00","EDT","GENESE",61753,798.7636
"10/11/2025 02:05:00","EDT","HUD VL",61758,831.6325
"10/11/2025 02:05:00","EDT","LONGIL",61762,1594.4441
"10/11/2025 02:05:00","EDT","MHK VL",61756,662.5435
"10/11/2025 02:05:00","EDT","MILLWD",61759,201.9737
"10/11/2025 02:05:00","EDT","N.Y.C.",61761,4044.9917
"10/11/2025 02:05:00","EDT","NORTH",61755,530.9043
"10/11/2025 02:05:00","EDT","WEST",61752,1328.4788
"10/11/2025 02:10:00","EDT","CAPITL",61757,1064.5088
"10/11/2025 02:10:00","EDT","CENTRL",61754,1306.7487
"10/11/2025 02:10:00","EDT","DUNWOD",61760,466.6864
"10/11/2025 02:10:00","EDT","GENESE",61753,794.6169
"10/11/2025 02:10:00","EDT","HUD VL",61758,832.0551
"10/11/2025 02:10:00","EDT","LONGIL",61762,1593.477
"10/11/2025 02:10:00","EDT","MHK VL",61756,652.1356
"10/11/2025 02:10:00","EDT","MILLWD",61759,197.4906
"10/11/2025 02:10:00","EDT","N.Y.C.",61761,4006.5166
"10/11/2025 02:10:00","EDT","NORTH",61755,553.5732
"10/11/2025 02:10:00","EDT","WEST",61752,1323.7632
"10/11/2025 02:15:00","EDT","CAPITL",61757,1052.0424
"10/11/2025 02:15:00","EDT","CENTRL",61754,1311.6823
"10/11/2025 02:15:00","EDT","DUNWOD",61760,457.878
"10/11/2025 02:15:00","EDT","GENESE",61753,799.9018
"10/11/2025 02:15:00","EDT","HUD VL",61758,814.993
"10/11/2025 02:15:00","EDT","LONGIL",61762,1587.2538
"10/11/2025 02:15:00","EDT","MHK VL",61756,651.8475
"10/11/2025 02:15:00","EDT","MILLWD",61759,204.4146
"10/11/2025 02:15:00","EDT","N.Y.C.",61761,4034.7627
"10/11/2025 02:15:00","EDT","NORTH",61755,546.5507
"10/11/2025 02:15:00","EDT","WEST",61752,1336.1584
"10/11/2025 02:20:00","EDT","CAPITL",61757,1054.5266
"10/11/2025 02:20:00","EDT","CENTRL",61754,1309.6825
"10/11/2025 02:20:00","EDT","DUNWOD",61760,462.9314
"10/11/2025 02:20:00","EDT","GENESE",61753,787.0842
"10/11/2025 02:20:00","EDT","HUD VL",61758,816.6065
"10/11/2025 02:20:00","EDT","LONGIL",61762,1589.479
"10/11/2025 02:20:00","EDT","MHK VL",61756,672.1176
"10/11/2025 02:20:00","EDT","MILLWD",61759,199.7855
"10/11/2025 02:20:00","EDT","N.Y.C.",61761,3996.8208
"10/11/2025 02:20:00","EDT","NORTH",61755,526.4712
"10/11/2025 02:20:00","EDT","WEST",61752,1324.0978
"10/11/2025 02:25:00","EDT","CAPITL",61757,1048.2786
"10/11/2025 02:25:00","EDT","CENTRL",61754,1307.0973
"10/11/2025 02:25:00","EDT","DUNWOD",61760,457.5659
"10/11/2025 02:25:00","EDT","GENESE",61753,790.4163
"10/11/2025 02:25:00","EDT","HUD VL",61758,820.3338
"10/11/2025 02:25:00","EDT","LONGIL",61762,1578.1547
"10/11/2025 02:25:00","EDT","MHK VL",61756,658.6428
"10/11/2025 02:25:00","EDT","MILLWD",61759,201.8196
"10/11/2025 02:25:00","EDT","N.Y.C.",61761,3983.9993
"10/11/2025 02:25:00","EDT","NORTH",61755,542.4704
"10/11/2025 02:25:00","EDT","WEST",61752,1338.3218
"10/11/2025 02:30:00","EDT","CAPITL",61757,1051.3483
"10/11/2025 02:30:00","EDT","CENTRL",61754,1303.4401
"10/11/2025 02:30:00","EDT","DUNWOD",61760,461.8619
"10/11/2025 02:30:00","EDT","GENESE",61753,785.0577
"10/11/2025 02:30:00","EDT","HUD VL",61758,805.9048
"10/11/2025 02:30:00","EDT","LONGIL",61762,1585.4733
"10/11/2025 02:30:00","EDT","MHK VL",61756,652.935
"10/11/2025 02:30:00","EDT","MILLWD",61759,189.6746
"10/11/2025 02:30:00","EDT","N.Y.C.",61761,3978.9478
"10/11/2025 02:30:00","EDT","NORTH",61755,550.2589
"10/11/2025 02:30:00","EDT","WEST",61752,1324.8549
"10/11/2025 02:35:00","EDT","CAPITL",61757,1040.772
"10/11/2025 02:35:00","EDT","CENTRL",61754,1311.7438
"10/11/2025 02:35:00","EDT","DUNWOD",61760,449.3148
"10/11/2025 02:35:00","EDT","GENESE",61753,791.9139
"10/11/2025 02:35:00","EDT","HUD VL",61758,805.1217
"10/11/2025 02:35:00","EDT","LONGIL",61762,1578.5923
"10/11/2025 02:35:00","EDT","MHK VL",61756,647.6289
"10/11/2025 02:35:00","EDT","MILLWD",61759,199.3095
"10/11/2025 02:35:00","EDT","N.Y.C.",61761,3956.3171
"10/11/2025 02:35:00","EDT","NORTH",61755,542.1284
"10/11/2025 02:35:00","EDT","WEST",61752,1302.1763
"10/11/2025 02:40:00","EDT","CAPITL",61757,1030.2574
"10/11/2025 02:40:00","EDT","CENTRL",61754,1313.7023
"10/11/2025 02:40:00","EDT","DUNWOD",61760,462.8722
"10/11/2025 02:40:00","EDT","GENESE",61753,786.3342
"10/11/2025 02:40:00","EDT","HUD VL",61758,815.0463
"10/11/2025 02:40:00","EDT","LONGIL",61762,1565.6356
"10/11/2025 02:40:00","EDT","MHK VL",61756,661.889
"10/11/2025 02:40:00","EDT","MILLWD",61759,197.2232
"10/11/2025 02:40:00","EDT","N.Y.C.",61761,3959.0776
"10/11/2025 02:40:00","EDT","NORTH",61755,537.2576
"10/11/2025 02:40:00","EDT","WEST",61752,1311.1705
"10/11/2025 02:45:00","EDT","CAPITL",61757,1048.3601
"10/11/2025 02:45:00","EDT","CENTRL",61754,1263.0321
"10/11/2025 02:45:00","EDT","DUNWOD",61760,454.9684
"10/11/2025 02:45:00","EDT","GENESE",61753,790.6941
"10/11/2025 02:45:00","EDT","HUD VL",61758,802.3014
"10/11/2025 02:45:00","EDT","LONGIL",61762,1562.9498
"10/11/2025 02:45:00","EDT","MHK VL",61756,655.8286
"10/11/2025 02:45:00","EDT","MILLWD",61759,200.3493
"10/11/2025 02:45:00","EDT","N.Y.C.",61761,3956.4297
"10/11/2025 02:45:00","EDT","NORTH",61755,534.949
"10/11/2025 02:45:00","EDT","WEST",61752,1316.4438
"10/11/2025 02:50:00","EDT","CAPITL",61757,1039.7767
"10/11/2025 02:50:00","EDT","CENTRL",61754,1276.4015
"10/11/2025 02:50:00","EDT","DUNWOD",61760,449.1432
"10/11/2025 02:50:00","EDT","GENESE",61753,789.1904
"10/11/2025 02:50:00","EDT","HUD VL",61758,817.8449
"10/11/2025 02:50:00","EDT","LONGIL",61762,1552.0083
"10/11/2025 02:50:00","EDT","MHK VL",61756,641.8765
"10/11/2025 02:50:00","EDT","MILLWD",61759,197.8281
"10/11/2025 02:50:00","EDT","N.Y.C.",61761,3962.311
"10/11/2025 02:50:00","EDT","NORTH",61755,553.5915
"10/11/2025 02:50:00","EDT","WEST",61752,1313.1147
"10/11/2025 02:55:00","EDT","CAPITL",61757,1036.8613
"10/11/2025 02:55:00","EDT","CENTRL",61754,1293.7737
"10/11/2025 02:55:00","EDT","DUNWOD",61760,447.0009
"10/11/2025 02:55:00","EDT","GENESE",61753,787.2987
"10/11/2025 02:55:00","EDT","HUD VL",61758,809.3963
"10/11/2025 02:55:00","EDT","LONGIL",61762,1549.0726
"10/11/2025 02:55:00","EDT","MHK VL",61756,652.8833
"10/11/2025 02:55:00","EDT","MILLWD",61759,195.9682
"10/11/2025 02:55:00","EDT","N.Y.C.",61761,3946.8481
"10/11/2025 02:55:00","EDT","NORTH",61755,542.7896
"10/11/2025 02:55:00","EDT","WEST",61752,1320.3452
"10/11/2025 03:00:00","EDT","CAPITL",61757,1031.4185
"10/11/2025 03:00:00","EDT","CENTRL",61754,1293.4607
"10/11/2025 03:00:00","EDT","DUNWOD",61760,444.0897
"10/11/2025 03:00:00","EDT","GENESE",61753,780.4301
"10/11/2025 03:00:00","EDT","HUD VL",61758,784.9799
"10/11/2025 03:00:00","EDT","LONGIL",61762,1545.9624
"10/11/2025 03:00:00","EDT","MHK VL",61756,654.2177
"10/11/2025 03:00:00","EDT","MILLWD",61759,205.5323
"10/11/2025 03:00:00","EDT","N.Y.C.",61761,3933.3765
"10/11/2025 03:00:00","EDT","NORTH",61755,545.5125
"10/11/2025 03:00:00","EDT","WEST",61752,1314.327
"10/11/2025 03:05:00","EDT","CAPITL",61757,1037.0734
"10/11/2025 03:05:00","EDT","CENTRL",61754,1296.2273
"10/11/2025 03:05:00","EDT","DUNWOD",61760,437.9304
