"Time Stamp","Time Zone","Name","PTID","Load"
"11/21/2025 01:15:00","EST","MILLWD",61759,303.1444
"11/21/2025 01:15:00","EST","N.Y.C.",61761,4535.586
"11/21/2025 01:15:00","EST","NORTH",61755,680.0268
"11/21/2025 01:15:00","EST","WEST",61752,1524.8696
"11/21/2025 01:20:00","EST","CAPITL",61757,1270.0886
"11/21/2025 01:20:00","EST","CENTRL",61754,1580.1741
"11/21/2025 01:20:00","EST","DUNWOD",61760,565.5303
"11/21/2025 01:20:00","EST","GENESE",61753,939.2846
"11/21/2025 01:20:00","EST","HUD VL",61758,987.811
"11/21/2025 01:20:00","EST","LONGIL",61762,1883.941
"11/21/2025 01:20:00","EST","MHK VL",61756,779.0598
"11/21/2025 01:20:00","EST","MILLWD",61759,300.5783
"11/21/2025 01:20:00","EST","N.Y.C.",61761,4486.4346
"11/21/2025 01:20:00","EST","NORTH",61755,657.4513
"11/21/2025 01:20:00","EST","WEST",61752,1516.064
"11/21/2025 01:25:00","EST","CAPITL",61757,1265.605
"11/21/2025 01:25:00","EST","CENTRL",61754,1590.2891
"11/21/2025 01:25:00","EST","DUNWOD",61760,558.9418
"11/21/2025 01:25:00","EST","GENESE",61753,923.3668
"11/21/2025 01:25:00","EST","HUD VL",61758,995.6271
"11/21/2025 01:25:00","EST","LONGIL",61762,1887.638
"11/21/2025 01:25:00","EST","MHK VL",61756,756.4514
"11/21/2025 01:25:00","EST","MILLWD",61759,302.9101
"11/21/2025 01:25:00","EST","N.Y.C.",61761,4481.943
"11/21/2025 01:25:00","EST","NORTH",61755,690.3839
"11/21/2025 01:25:00","EST","WEST",61752,1521.954
"11/21/2025 01:30:00","EST","CAPITL",61757,1266.3894
"11/21/2025 01:30:00","EST","CENTRL",61754,1584.3735
"11/21/2025 01:30:00","EST","DUNWOD",61760,556.1658
"11/21/2025 01:30:00","EST","GENESE",61753,923.3324
"11/21/2025 01:30:00","EST","HUD VL",61758,983.532
"11/21/2025 01:30:00","EST","LONGIL",61762,1872.1089
"11/21/2025 01:30:00","EST","MHK VL",61756,788.8426
"11/21/2025 01:30:00","EST","MILLWD",61759,304.9894
"11/21/2025 01:30:00","EST","N.Y.C.",61761,4464.3896
"11/21/2025 01:30:00","EST","NORTH",61755,657.2036
"11/21/2025 01:30:00","EST","WEST",61752,1506.6638
"11/21/2025 01:35:00","EST","CAPITL",61757,1291.5934
"11/21/2025 01:35:00","EST","CENTRL",61754,1537.9888
"11/21/2025 01:35:00","EST","DUNWOD",61760,546.6645
"11/21/2025 01:35:00","EST","GENESE",61753,919.9927
"11/21/2025 01:35:00","EST","HUD VL",61758,981.1497
"11/21/2025 01:35:00","EST","LONGIL",61762,1871.8127
"11/21/2025 01:35:00","EST","MHK VL",61756,769.8439
"11/21/2025 01:35:00","EST","MILLWD",61759,293.7094
"11/21/2025 01:35:00","EST","N.Y.C.",61761,4460.957
"11/21/2025 01:35:00","EST","NORTH",61755,673.6975
"11/21/2025 01:35:00","EST","WEST",61752,1518.851
"11/21/2025 01:40:00","EST","CAPITL",61757,1283.2434
"11/21/2025 01:40:00","EST","CENTRL",61754,1564.9775
"11/21/2025 01:40:00","EST","DUNWOD",61760,547.9542
"11/21/2025 01:40:00","EST","GENESE",61753,913.8785
"11/21/2025 01:40:00","EST","HUD VL",61758,992.8315
"11/21/2025 01:40:00","EST","LONGIL",61762,1863.108
"11/21/2025 01:40:00","EST","MHK VL",61756,760.9399
"11/21/2025 01:40:00","EST","MILLWD",61759,294.6066
"11/21/2025 01:40:00","EST","N.Y.C.",61761,4435.855
"11/21/2025 01:40:00","EST","NORTH",61755,680.9788
"11/21/2025 01:40:00","EST","WEST",61752,1521.1902
"11/21/2025 01:45:00","EST","CAPITL",61757,1285.417
"11/21/2025 01:45:00","EST","CENTRL",61754,1573.6265
"11/21/2025 01:45:00","EST","DUNWOD",61760,543.136
"11/21/2025 01:45:00","EST","GENESE",61753,926.6201
"11/21/2025 01:45:00","EST","HUD VL",61758,992.2012
"11/21/2025 01:45:00","EST","LONGIL",61762,1861.414
"11/21/2025 01:45:00","EST","MHK VL",61756,768.9197
"11/21/2025 01:45:00","EST","MILLWD",61759,294.0934
"11/21/2025 01:45:00","EST","N.Y.C.",61761,4423.6475
"11/21/2025 01:45:00","EST","NORTH",61755,672.4982
"11/21/2025 01:45:00","EST","WEST",61752,1492.95
"11/21/2025 01:50:00","EST","CAPITL",61757,1268.448
"11/21/2025 01:50:00","EST","CENTRL",61754,1576.0076
"11/21/2025 01:50:00","EST","DUNWOD",61760,542.6976
"11/21/2025 01:50:00","EST","GENESE",61753,929.4182
"11/21/2025 01:50:00","EST","HUD VL",61758,983.0078
"11/21/2025 01:50:00","EST","LONGIL",61762,1850.0463
"11/21/2025 01:50:00","EST","MHK VL",61756,770.3701
"11/21/2025 01:50:00","EST","MILLWD",61759,293.4898
"11/21/2025 01:50:00","EST","N.Y.C.",61761,4441.4355
"11/21/2025 01:50:00","EST","NORTH",61755,665.5958
"11/21/2025 01:50:00","EST","WEST",61752,1493.5525
"11/21/2025 01:55:00","EST","CAPITL",61757,1255.1376
"11/21/2025 01:55:00","EST","CENTRL",61754,1575.7856
"11/21/2025 01:55:00","EST","DUNWOD",61760,539.5532
"11/21/2025 01:55:00","EST","GENESE",61753,921.4775
"11/21/2025 01:55:00","EST","HUD VL",61758,984.5202
"11/21/2025 01:55:00","EST","LONGIL",61762,1863.8019
"11/21/2025 01:55:00","EST","MHK VL",61756,763.9858
"11/21/2025 01:55:00","EST","MILLWD",61759,292.1246
"11/21/2025 01:55:00","EST","N.Y.C.",61761,4397.9277
"11/21/2025 01:55:00","EST","NORTH",61755,672.4445
"11/21/2025 01:55:00","EST","WEST",61752,1490.1667
"11/21/2025 02:00:00","EST","CAPITL",61757,1270.9597
"11/21/2025 02:00:00","EST","CENTRL",61754,1535.5195
"11/21/2025 02:00:00","EST","DUNWOD",61760,538.7462
"11/21/2025 02:00:00","EST","GENESE",61753,918.683
"11/21/2025 02:00:00","EST","HUD VL",61758,993.8399
"11/21/2025 02:00:00","EST","LONGIL",61762,1853.551
"11/21/2025 02:00:00","EST","MHK VL",61756,770.1123
"11/21/2025 02:00:00","EST","MILLWD",61759,291.6661
"11/21/2025 02:00:00","EST","N.Y.C.",61761,4400.9307
"11/21/2025 02:00:00","EST","NORTH",61755,667.6288
"11/21/2025 02:00:00","EST","WEST",61752,1487.78
"11/21/2025 02:05:00","EST","CAPITL",61757,1273.4883
"11/21/2025 02:05:00","EST","CENTRL",61754,1519.8118
"11/21/2025 02:05:00","EST","DUNWOD",61760,539.2307
"11/21/2025 02:05:00","EST","GENESE",61753,917.514
"11/21/2025 02:05:00","EST","HUD VL",61758,956.6325
"11/21/2025 02:05:00","EST","LONGIL",61762,1851.6447
"11/21/2025 02:05:00","EST","MHK VL",61756,760.8019
"11/21/2025 02:05:00","EST","MILLWD",61759,291.2319
"11/21/2025 02:05:00","EST","N.Y.C.",61761,4380.713
"11/21/2025 02:05:00","EST","NORTH",61755,685.3577
"11/21/2025 02:05:00","EST","WEST",61752,1519.3936
"11/21/2025 02:10:00","EST","CAPITL",61757,1256.0972
"11/21/2025 02:10:00","EST","CENTRL",61754,1556.801
"11/21/2025 02:10:00","EST","DUNWOD",61760,530.2725
"11/21/2025 02:10:00","EST","GENESE",61753,920.9962
"11/21/2025 02:10:00","EST","HUD VL",61758,982.4899
"11/21/2025 02:10:00","EST","LONGIL",61762,1850.2195
"11/21/2025 02:10:00","EST","MHK VL",61756,776.0048
"11/21/2025 02:10:00","EST","MILLWD",61759,283.7171
"11/21/2025 02:10:00","EST","N.Y.C.",61761,4388.9517
"11/21/2025 02:10:00","EST","NORTH",61755,674.0276
"11/21/2025 02:10:00","EST","WEST",61752,1487.679
"11/21/2025 02:15:00","EST","CAPITL",61757,1275.545
"11/21/2025 02:15:00","EST","CENTRL",61754,1517.758
"11/21/2025 02:15:00","EST","DUNWOD",61760,532.6264
"11/21/2025 02:15:00","EST","GENESE",61753,902.4179
"11/21/2025 02:15:00","EST","HUD VL",61758,980.5714
"11/21/2025 02:15:00","EST","LONGIL",61762,1834.5071
"11/21/2025 02:15:00","EST","MHK VL",61756,777.1038
"11/21/2025 02:15:00","EST","MILLWD",61759,287.6002
"11/21/2025 02:15:00","EST","N.Y.C.",61761,4367.7646
"11/21/2025 02:15:00","EST","NORTH",61755,671.5962
"11/21/2025 02:15:00","EST","WEST",61752,1527.0874
"11/21/2025 02:20:00","EST","CAPITL",61757,1261.5122
"11/21/2025 02:20:00","EST","CENTRL",61754,1541.418
"11/21/2025 02:20:00","EST","DUNWOD",61760,526.7949
"11/21/2025 02:20:00","EST","GENESE",61753,896.4484
"11/21/2025 02:20:00","EST","HUD VL",61758,982.0512
"11/21/2025 02:20:00","EST","LONGIL",61762,1836.6573
"11/21/2025 02:20:00","EST","MHK VL",61756,763.1428
"11/21/2025 02:20:00","EST","MILLWD",61759,284.0295
"11/21/2025 02:20:00","EST","N.Y.C.",61761,4365.327
"11/21/2025 02:20:00","EST","NORTH",61755,675.0063
"11/21/2025 02:20:00","EST","WEST",61752,1521.519
"11/21/2025 02:25:00","EST","CAPITL",61757,1265.781
"11/21/2025 02:25:00","EST","CENTRL",61754,1564.7197
"11/21/2025 02:25:00","EST","DUNWOD",61760,528.9688
"11/21/2025 02:25:00","EST","GENESE",61753,913.8169
"11/21/2025 02:25:00","EST","HUD VL",61758,968.4756
"11/21/2025 02:25:00","EST","LONGIL",61762,1829.8762
"11/21/2025 02:25:00","EST","MHK VL",61756,747.4839
"11/21/2025 02:25:00","EST","MILLWD",61759,280.9058
"11/21/2025 02:25:00","EST","N.Y.C.",61761,4338.6763
"11/21/2025 02:25:00","EST","NORTH",61755,685.4634
"11/21/2025 02:25:00","EST","WEST",61752,1487.4867
"11/21/2025 02:30:00","EST","CAPITL",61757,1256.0491
"11/21/2025 02:30:00","EST","CENTRL",61754,1554.1284
"11/21/2025 02:30:00","EST","DUNWOD",61760,529.658
"11/21/2025 02:30:00","EST","GENESE",61753,903.1538
"11/21/2025 02:30:00","EST","HUD VL",61758,986.3397
"11/21/2025 02:30:00","EST","LONGIL",61762,1827.8708
"11/21/2025 02:30:00","EST","MHK VL",61756,769.3582
"11/21/2025 02:30:00","EST","MILLWD",61759,279.4439
"11/21/2025 02:30:00","EST","N.Y.C.",61761,4331.8105
"11/21/2025 02:30:00","EST","NORTH",61755,665.4945
"11/21/2025 02:30:00","EST","WEST",61752,1490.0507
"11/21/2025 02:35:00","EST","CAPITL",61757,1258.019
"11/21/2025 02:35:00","EST","CENTRL",61754,1548.8098
"11/21/2025 02:35:00","EST","DUNWOD",61760,527.5078
"11/21/2025 02:35:00","EST","GENESE",61753,910.1679
"11/21/2025 02:35:00","EST","HUD VL",61758,959.8088
"11/21/2025 02:35:00","EST","LONGIL",61762,1824.4475
"11/21/2025 02:35:00","EST","MHK VL",61756,768.8599
"11/21/2025 02:35:00","EST","MILLWD",61759,273.8332
"11/21/2025 02:35:00","EST","N.Y.C.",61761,4306.1074
"11/21/2025 02:35:00","EST","NORTH",61755,677.8901
"11/21/2025 02:35:00","EST","WEST",61752,1493.4836
"11/21/2025 02:40:00","EST","CAPITL",61757,1251.5752
"11/21/2025 02:40:00","EST","CENTRL",61754,1544.8547
"11/21/2025 02:40:00","EST","DUNWOD",61760,539.6977
"11/21/2025 02:40:00","EST","GENESE",61753,913.8422
"11/21/2025 02:40:00","EST","HUD VL",61758,991.1652
"11/21/2025 02:40:00","EST","LONGIL",61762,1802.5344
"11/21/2025 02:40:00","EST","MHK VL",61756,776.8169
"11/21/2025 02:40:00","EST","MILLWD",61759,272.8813
"11/21/2025 02:40:00","EST","N.Y.C.",61761,4306.261
"11/21/2025 02:40:00","EST","NORTH",61755,653.7164
"11/21/2025 02:40:00","EST","WEST",61752,1487.0928
"11/21/2025 02:45:00","EST","CAPITL",61757,1281.7471
"11/21/2025 02:45:00","EST","CENTRL",61754,1543.8848
"11/21/2025 02:45:00","EST","DUNWOD",61760,517.3337
"11/21/2025 02:45:00","EST","GENESE",61753,905.5505
"11/21/2025 02:45:00","EST","HUD VL",61758,971.6882
"11/21/2025 02:45:00","EST","LONGIL",61762,1806.3528
"11/21/2025 02:45:00","EST","MHK VL",61756,764.5236
"11/21/2025 02:45:00","EST","MILLWD",61759,270.7666
"11/21/2025 02:45:00","EST","N.Y.C.",61761,4325.8623
"11/21/2025 02:45:00","EST","NORTH",61755,669.5675
"11/21/2025 02:45:00","EST","WEST",61752,1494.2058
"11/21/2025 02:50:00","EST","CAPITL",61757,1266.4142
"11/21/2025 02:50:00","EST","CENTRL",61754,1548.7732
"11/21/2025 02:50:00","EST","DUNWOD",61760,523.6455
"11/21/2025 02:50:00","EST","GENESE",61753,913.0931
"11/21/2025 02:50:00","EST","HUD VL",61758,964.5678
"11/21/2025 02:50:00","EST","LONGIL",61762,1798.363
"11/21/2025 02:50:00","EST","MHK VL",61756,772.1843
"11/21/2025 02:50:00","EST","MILLWD",61759,276.2332
"11/21/2025 02:50:00","EST","N.Y.C.",61761,4336.5107
"11/21/2025 02:50:00","EST","NORTH",61755,658.3748
"11/21/2025 02:50:00","EST","WEST",61752,1481.4744
"11/21/2025 02:55:00","EST","CAPITL",61757,1266.4138
"11/21/2025 02:55:00","EST","CENTRL",61754,1502.3289
"11/21/2025 02:55:00","EST","DUNWOD",61760,526.3514
"11/21/2025 02:55:00","EST","GENESE",61753,905.5499
"11/21/2025 02:55:00","EST","HUD VL",61758,964.8615
"11/21/2025 02:55:00","EST","LONGIL",61762,1791.5823
"11/21/2025 02:55:00","EST","MHK VL",61756,767.9272
"11/21/2025 02:55:00","EST","MILLWD",61759,283.6652
"11/21/2025 02:55:00","EST","N.Y.C.",61761,4294.157
"11/21/2025 02:55:00","EST","NORTH",61755,672.3662
"11/21/2025 02:55:00","EST","WEST",61752,1497.5117
"11/21/2025 03:00:00","EST","CAPITL",61757,1267.374
"11/21/2025 03:00:00","EST","CENTRL",61754,1491.5542
"11/21/2025 03:00:00","EST","DUNWOD",61760,522.1618
"11/21/2025 03:00:00","EST","GENESE",61753,909.9077
"11/21/2025 03:00:00","EST","HUD VL",61758,962.5735
"11/21/2025 03:00:00","EST","LONGIL",61762,1786.2797
"11/21/2025 03:00:00","EST","MHK VL",61756,758.5129
"11/21/2025 03:00:00","EST","MILLWD",61759,284.0662
"11/21/2025 03:00:00","EST","N.Y.C.",61761,4293.8193
"11/21/2025 03:00:00","EST","NORTH",61755,671.6947
"11/21/2025 03:00:00","EST","WEST",61752,1506.2576
"11/21/2025 03:05:00","EST","CAPITL",61757,1271.2886
"11/21/2025 03:05:00","EST","CENTRL",61754,1529.6868
"11/21/2025 03:05:00","EST","DUNWOD",61760,518.8316
"11/21/2025 03:05:00","EST","GENESE",61753,903.4466
"11/21/2025 03:05:00","EST","HUD VL",61758,958.4567
"11/21/2025 03:05:00","EST","LONGIL",61762,1778.4119
"11/21/2025 03:05:00","EST","MHK VL",61756,758.2297
"11/21/2025 03:05:00","EST","MILLWD",61759,280.3677
"11/21/2025 03:05:00","EST","N.Y.C.",61761,4302.593
"11/21/2025 03:05:00","EST","NORTH",61755,680.9418
"11/21/2025 03:05:00","EST","WEST",61752,1485.5076
"11/21/2025 03:10:00","EST","CAPITL",61757,1263.5758
"11/21/2025 03:10:00","EST","CENTRL",61754,1527.155
"11/21/2025 03:10:00","EST","DUNWOD",61760,518.045
"11/21/2025 03:10:00","EST","GENESE",61753,909.816
"11/21/2025 03:10:00","EST","HUD VL",61758,967.7985
"11/21/2025 03:10:00","EST","LONGIL",61762,1780.5436
"11/21/2025 03:10:00","EST","MHK VL",61756,760.7557
"11/21/2025 03:10:00","EST","MILLWD",61759,281.344
"11/21/2025 03:10:00","EST","N.Y.C.",61761,4295.039
"11/21/2025 03:10:00","EST","NORTH",61755,677.151
"11/21/2025 03:10:00","EST","WEST",61752,1488.103
"11/21/2025 03:15:00","EST","CAPITL",61757,1271.8434
"11/21/2025 03:15:00","EST","CENTRL",61754,1538.7505
"11/21/2025 03:15:00","EST","DUNWOD",61760,528.7827
"11/21/2025 03:15:00","EST","GENESE",61753,901.7075
"11/21/2025 03:15:00","EST","HUD VL",61758,963.0933
"11/21/2025 03:15:00","EST","LONGIL",61762,1782.7067
"11/21/2025 03:15:00","EST","MHK VL",61756,771.0609
"11/21/2025 03:15:00","EST","MILLWD",61759,275.0914
"11/21/2025 03:15:00","EST","N.Y.C.",61761,4283.749
"11/21/2025 03:15:00","EST","NORTH",61755,658.4574
"11/21/2025 03:15:00","EST","WEST",61752,1484.571
"11/21/2025 03:20:00","EST","CAPITL",61757,1279.2462
"11/21/2025 03:20:00","EST","CENTRL",61754,1548.9197
"11/21/2025 03:20:00","EST","DUNWOD",61760,517.2497
"11/21/2025 03:20:00","EST","GENESE",61753,901.9722
"11/21/2025 03:20:00","EST","HUD VL",61758,970.5715
"11/21/2025 03:20:00","EST","LONGIL",61762,1777.2007
