"Time Stamp","Time Zone","Name","PTID","Load"
"10/04/2025 00:15:00","EDT","N.Y.C.",61761,4563.807
"10/04/2025 00:15:00","EDT","NORTH",61755,547.5096
"10/04/2025 00:15:00","EDT","WEST",61752,1393.115
"10/04/2025 00:20:00","EDT","CAPITL",61757,1084.3441
"10/04/2025 00:20:00","EDT","CENTRL",61754,1375.5603
"10/04/2025 00:20:00","EDT","DUNWOD",61760,481.616
"10/04/2025 00:20:00","EDT","GENESE",61753,863.9756
"10/04/2025 00:20:00","EDT","HUD VL",61758,847.8066
"10/04/2025 00:20:00","EDT","LONGIL",61762,1770.5979
"10/04/2025 00:20:00","EDT","MHK VL",61756,675.2611
"10/04/2025 00:20:00","EDT","MILLWD",61759,230.0663
"10/04/2025 00:20:00","EDT","N.Y.C.",61761,4541.8447
"10/04/2025 00:20:00","EDT","NORTH",61755,540.6882
"10/04/2025 00:20:00","EDT","WEST",61752,1377.6337
"10/04/2025 00:25:00","EDT","CAPITL",61757,1088.3683
"10/04/2025 00:25:00","EDT","CENTRL",61754,1314.0712
"10/04/2025 00:25:00","EDT","DUNWOD",61760,488.4596
"10/04/2025 00:25:00","EDT","GENESE",61753,864.7694
"10/04/2025 00:25:00","EDT","HUD VL",61758,872.6293
"10/04/2025 00:25:00","EDT","LONGIL",61762,1771.3032
"10/04/2025 00:25:00","EDT","MHK VL",61756,641.9951
"10/04/2025 00:25:00","EDT","MILLWD",61759,219.7796
"10/04/2025 00:25:00","EDT","N.Y.C.",61761,4532.871
"10/04/2025 00:25:00","EDT","NORTH",61755,571.8794
"10/04/2025 00:25:00","EDT","WEST",61752,1384.278
"10/04/2025 00:30:00","EDT","CAPITL",61757,1074.7755
"10/04/2025 00:30:00","EDT","CENTRL",61754,1289.1149
"10/04/2025 00:30:00","EDT","DUNWOD",61760,469.8818
"10/04/2025 00:30:00","EDT","GENESE",61753,847.8007
"10/04/2025 00:30:00","EDT","HUD VL",61758,858.0722
"10/04/2025 00:30:00","EDT","LONGIL",61762,1756.3899
"10/04/2025 00:30:00","EDT","MHK VL",61756,650.1674
"10/04/2025 00:30:00","EDT","MILLWD",61759,218.5114
"10/04/2025 00:30:00","EDT","N.Y.C.",61761,4524.2607
"10/04/2025 00:30:00","EDT","NORTH",61755,525.8665
"10/04/2025 00:30:00","EDT","WEST",61752,1376.8296
"10/04/2025 00:35:00","EDT","CAPITL",61757,1061.6086
"10/04/2025 00:35:00","EDT","CENTRL",61754,1327.5511
"10/04/2025 00:35:00","EDT","DUNWOD",61760,487.0062
"10/04/2025 00:35:00","EDT","GENESE",61753,847.0284
"10/04/2025 00:35:00","EDT","HUD VL",61758,867.8574
"10/04/2025 00:35:00","EDT","LONGIL",61762,1742.4377
"10/04/2025 00:35:00","EDT","MHK VL",61756,644.1818
"10/04/2025 00:35:00","EDT","MILLWD",61759,209.7726
"10/04/2025 00:35:00","EDT","N.Y.C.",61761,4482.2056
"10/04/2025 00:35:00","EDT","NORTH",61755,577.1679
"10/04/2025 00:35:00","EDT","WEST",61752,1374.967
"10/04/2025 00:40:00","EDT","CAPITL",61757,1050.7742
"10/04/2025 00:40:00","EDT","CENTRL",61754,1311.4836
"10/04/2025 00:40:00","EDT","DUNWOD",61760,485.4378
"10/04/2025 00:40:00","EDT","GENESE",61753,850.9262
"10/04/2025 00:40:00","EDT","HUD VL",61758,843.7064
"10/04/2025 00:40:00","EDT","LONGIL",61762,1719.3281
"10/04/2025 00:40:00","EDT","MHK VL",61756,658.0922
"10/04/2025 00:40:00","EDT","MILLWD",61759,213.6308
"10/04/2025 00:40:00","EDT","N.Y.C.",61761,4487.7046
"10/04/2025 00:40:00","EDT","NORTH",61755,551.5797
"10/04/2025 00:40:00","EDT","WEST",61752,1368.2537
"10/04/2025 00:45:00","EDT","CAPITL",61757,1066.5752
"10/04/2025 00:45:00","EDT","CENTRL",61754,1331.5029
"10/04/2025 00:45:00","EDT","DUNWOD",61760,482.1739
"10/04/2025 00:45:00","EDT","GENESE",61753,850.0559
"10/04/2025 00:45:00","EDT","HUD VL",61758,855.7929
"10/04/2025 00:45:00","EDT","LONGIL",61762,1739.2986
"10/04/2025 00:45:00","EDT","MHK VL",61756,653.6193
"10/04/2025 00:45:00","EDT","MILLWD",61759,210.4032
"10/04/2025 00:45:00","EDT","N.Y.C.",61761,4439.474
"10/04/2025 00:45:00","EDT","NORTH",61755,553.0414
"10/04/2025 00:45:00","EDT","WEST",61752,1338.2904
"10/04/2025 00:50:00","EDT","CAPITL",61757,1063.9574
"10/04/2025 00:50:00","EDT","CENTRL",61754,1256.3228
"10/04/2025 00:50:00","EDT","DUNWOD",61760,486.7656
"10/04/2025 00:50:00","EDT","GENESE",61753,841.1174
"10/04/2025 00:50:00","EDT","HUD VL",61758,828.7732
"10/04/2025 00:50:00","EDT","LONGIL",61762,1720.3364
"10/04/2025 00:50:00","EDT","MHK VL",61756,674.6651
"10/04/2025 00:50:00","EDT","MILLWD",61759,202.2086
"10/04/2025 00:50:00","EDT","N.Y.C.",61761,4435.071
"10/04/2025 00:50:00","EDT","NORTH",61755,535.1246
"10/04/2025 00:50:00","EDT","WEST",61752,1387.0834
"10/04/2025 00:55:00","EDT","CAPITL",61757,1053.6151
"10/04/2025 00:55:00","EDT","CENTRL",61754,1313.9302
"10/04/2025 00:55:00","EDT","DUNWOD",61760,476.7126
"10/04/2025 00:55:00","EDT","GENESE",61753,843.8901
"10/04/2025 00:55:00","EDT","HUD VL",61758,836.5034
"10/04/2025 00:55:00","EDT","LONGIL",61762,1705.0201
"10/04/2025 00:55:00","EDT","MHK VL",61756,649.3757
"10/04/2025 00:55:00","EDT","MILLWD",61759,213.3095
"10/04/2025 00:55:00","EDT","N.Y.C.",61761,4422.1406
"10/04/2025 00:55:00","EDT","NORTH",61755,553.0286
"10/04/2025 00:55:00","EDT","WEST",61752,1354.7614
"10/04/2025 01:00:00","EDT","CAPITL",61757,1051.9424
"10/04/2025 01:00:00","EDT","CENTRL",61754,1314.1147
"10/04/2025 01:00:00","EDT","DUNWOD",61760,481.7773
"10/04/2025 01:00:00","EDT","GENESE",61753,840.964
"10/04/2025 01:00:00","EDT","HUD VL",61758,837.351
"10/04/2025 01:00:00","EDT","LONGIL",61762,1698.933
"10/04/2025 01:00:00","EDT","MHK VL",61756,653.9899
"10/04/2025 01:00:00","EDT","MILLWD",61759,205.3015
"10/04/2025 01:00:00","EDT","N.Y.C.",61761,4388.248
"10/04/2025 01:00:00","EDT","NORTH",61755,532.052
"10/04/2025 01:00:00","EDT","WEST",61752,1344.1504
"10/04/2025 01:05:00","EDT","CAPITL",61757,1054.3839
"10/04/2025 01:05:00","EDT","CENTRL",61754,1271.3483
"10/04/2025 01:05:00","EDT","DUNWOD",61760,473.9246
"10/04/2025 01:05:00","EDT","GENESE",61753,845.2125
"10/04/2025 01:05:00","EDT","HUD VL",61758,821.2893
"10/04/2025 01:05:00","EDT","LONGIL",61762,1696.2434
"10/04/2025 01:05:00","EDT","MHK VL",61756,629.7308
"10/04/2025 01:05:00","EDT","MILLWD",61759,219.7094
"10/04/2025 01:05:00","EDT","N.Y.C.",61761,4399.7676
"10/04/2025 01:05:00","EDT","NORTH",61755,554.2008
"10/04/2025 01:05:00","EDT","WEST",61752,1337.9092
"10/04/2025 01:10:00","EDT","CAPITL",61757,1040.1113
"10/04/2025 01:10:00","EDT","CENTRL",61754,1285.6201
"10/04/2025 01:10:00","EDT","DUNWOD",61760,480.3749
"10/04/2025 01:10:00","EDT","GENESE",61753,839.0596
"10/04/2025 01:10:00","EDT","HUD VL",61758,862.7465
"10/04/2025 01:10:00","EDT","LONGIL",61762,1695.8325
"10/04/2025 01:10:00","EDT","MHK VL",61756,627.0909
"10/04/2025 01:10:00","EDT","MILLWD",61759,197.2275
"10/04/2025 01:10:00","EDT","N.Y.C.",61761,4371.3413
"10/04/2025 01:10:00","EDT","NORTH",61755,557.6691
"10/04/2025 01:10:00","EDT","WEST",61752,1334
"10/04/2025 01:15:00","EDT","CAPITL",61757,1036.9814
"10/04/2025 01:15:00","EDT","CENTRL",61754,1242.0271
"10/04/2025 01:15:00","EDT","DUNWOD",61760,454.8196
"10/04/2025 01:15:00","EDT","GENESE",61753,827.9595
"10/04/2025 01:15:00","EDT","HUD VL",61758,826.3309
"10/04/2025 01:15:00","EDT","LONGIL",61762,1690.5464
"10/04/2025 01:15:00","EDT","MHK VL",61756,668.8499
"10/04/2025 01:15:00","EDT","MILLWD",61759,219.9385
"10/04/2025 01:15:00","EDT","N.Y.C.",61761,4384.5283
"10/04/2025 01:15:00","EDT","NORTH",61755,529.1378
"10/04/2025 01:15:00","EDT","WEST",61752,1357.1428
"10/04/2025 01:20:00","EDT","CAPITL",61757,1036.0132
"10/04/2025 01:20:00","EDT","CENTRL",61754,1269.6951
"10/04/2025 01:20:00","EDT","DUNWOD",61760,473.7474
"10/04/2025 01:20:00","EDT","GENESE",61753,830.8594
"10/04/2025 01:20:00","EDT","HUD VL",61758,829.1983
"10/04/2025 01:20:00","EDT","LONGIL",61762,1687.897
"10/04/2025 01:20:00","EDT","MHK VL",61756,626.7241
"10/04/2025 01:20:00","EDT","MILLWD",61759,211.4046
"10/04/2025 01:20:00","EDT","N.Y.C.",61761,4340.041
"10/04/2025 01:20:00","EDT","NORTH",61755,551.4345
"10/04/2025 01:20:00","EDT","WEST",61752,1329.8607
"10/04/2025 01:25:00","EDT","CAPITL",61757,1029.2203
"10/04/2025 01:25:00","EDT","CENTRL",61754,1273.4497
"10/04/2025 01:25:00","EDT","DUNWOD",61760,472.2824
"10/04/2025 01:25:00","EDT","GENESE",61753,816.4921
"10/04/2025 01:25:00","EDT","HUD VL",61758,813.1688
"10/04/2025 01:25:00","EDT","LONGIL",61762,1682.7147
"10/04/2025 01:25:00","EDT","MHK VL",61756,637.4426
"10/04/2025 01:25:00","EDT","MILLWD",61759,215.3265
"10/04/2025 01:25:00","EDT","N.Y.C.",61761,4345.961
"10/04/2025 01:25:00","EDT","NORTH",61755,554.5868
"10/04/2025 01:25:00","EDT","WEST",61752,1358.5215
"10/04/2025 01:30:00","EDT","CAPITL",61757,1031.1348
"10/04/2025 01:30:00","EDT","CENTRL",61754,1280.5066
"10/04/2025 01:30:00","EDT","DUNWOD",61760,463.5043
"10/04/2025 01:30:00","EDT","GENESE",61753,816.3929
"10/04/2025 01:30:00","EDT","HUD VL",61758,811.6141
"10/04/2025 01:30:00","EDT","LONGIL",61762,1679.3793
"10/04/2025 01:30:00","EDT","MHK VL",61756,631.827
"10/04/2025 01:30:00","EDT","MILLWD",61759,214.2656
"10/04/2025 01:30:00","EDT","N.Y.C.",61761,4319.8125
"10/04/2025 01:30:00","EDT","NORTH",61755,556.7792
"10/04/2025 01:30:00","EDT","WEST",61752,1337.5432
"10/04/2025 01:35:00","EDT","CAPITL",61757,1036.1346
"10/04/2025 01:35:00","EDT","CENTRL",61754,1267.8058
"10/04/2025 01:35:00","EDT","DUNWOD",61760,455.9954
"10/04/2025 01:35:00","EDT","GENESE",61753,821.0835
"10/04/2025 01:35:00","EDT","HUD VL",61758,801.6345
"10/04/2025 01:35:00","EDT","LONGIL",61762,1666.8755
"10/04/2025 01:35:00","EDT","MHK VL",61756,627.1257
"10/04/2025 01:35:00","EDT","MILLWD",61759,217.6294
"10/04/2025 01:35:00","EDT","N.Y.C.",61761,4306.338
"10/04/2025 01:35:00","EDT","NORTH",61755,562.661
"10/04/2025 01:35:00","EDT","WEST",61752,1337.9814
"10/04/2025 01:40:00","EDT","CAPITL",61757,1021.7903
"10/04/2025 01:40:00","EDT","CENTRL",61754,1215.9458
"10/04/2025 01:40:00","EDT","DUNWOD",61760,469.7622
"10/04/2025 01:40:00","EDT","GENESE",61753,818.1237
"10/04/2025 01:40:00","EDT","HUD VL",61758,794.9823
"10/04/2025 01:40:00","EDT","LONGIL",61762,1644.2522
"10/04/2025 01:40:00","EDT","MHK VL",61756,648.0192
"10/04/2025 01:40:00","EDT","MILLWD",61759,197.6731
"10/04/2025 01:40:00","EDT","N.Y.C.",61761,4288.8975
"10/04/2025 01:40:00","EDT","NORTH",61755,559.7053
"10/04/2025 01:40:00","EDT","WEST",61752,1372.4136
"10/04/2025 01:45:00","EDT","CAPITL",61757,1021.8678
"10/04/2025 01:45:00","EDT","CENTRL",61754,1262.689
"10/04/2025 01:45:00","EDT","DUNWOD",61760,456.7511
"10/04/2025 01:45:00","EDT","GENESE",61753,812.2263
"10/04/2025 01:45:00","EDT","HUD VL",61758,822.5645
"10/04/2025 01:45:00","EDT","LONGIL",61762,1648.614
"10/04/2025 01:45:00","EDT","MHK VL",61756,633.8845
"10/04/2025 01:45:00","EDT","MILLWD",61759,200.4727
"10/04/2025 01:45:00","EDT","N.Y.C.",61761,4300.841
"10/04/2025 01:45:00","EDT","NORTH",61755,553.614
"10/04/2025 01:45:00","EDT","WEST",61752,1319.0544
"10/04/2025 01:50:00","EDT","CAPITL",61757,1021.0571
"10/04/2025 01:50:00","EDT","CENTRL",61754,1260.035
"10/04/2025 01:50:00","EDT","DUNWOD",61760,460.7739
"10/04/2025 01:50:00","EDT","GENESE",61753,812.6325
"10/04/2025 01:50:00","EDT","HUD VL",61758,795.3333
"10/04/2025 01:50:00","EDT","LONGIL",61762,1642.658
"10/04/2025 01:50:00","EDT","MHK VL",61756,642.0487
"10/04/2025 01:50:00","EDT","MILLWD",61759,204.026
"10/04/2025 01:50:00","EDT","N.Y.C.",61761,4270.2017
"10/04/2025 01:50:00","EDT","NORTH",61755,542.0674
"10/04/2025 01:50:00","EDT","WEST",61752,1341.7384
"10/04/2025 01:55:00","EDT","CAPITL",61757,1019.9359
"10/04/2025 01:55:00","EDT","CENTRL",61754,1262.0469
"10/04/2025 01:55:00","EDT","DUNWOD",61760,450.8665
"10/04/2025 01:55:00","EDT","GENESE",61753,811.6036
"10/04/2025 01:55:00","EDT","HUD VL",61758,798.7449
"10/04/2025 01:55:00","EDT","LONGIL",61762,1639.5176
"10/04/2025 01:55:00","EDT","MHK VL",61756,622.0073
"10/04/2025 01:55:00","EDT","MILLWD",61759,208.7816
"10/04/2025 01:55:00","EDT","N.Y.C.",61761,4252.9688
"10/04/2025 01:55:00","EDT","NORTH",61755,556.2163
"10/04/2025 01:55:00","EDT","WEST",61752,1322.7534
"10/04/2025 02:00:00","EDT","CAPITL",61757,1028.6685
"10/04/2025 02:00:00","EDT","CENTRL",61754,1251.3219
"10/04/2025 02:00:00","EDT","DUNWOD",61760,445.5538
"10/04/2025 02:00:00","EDT","GENESE",61753,812.441
"10/04/2025 02:00:00","EDT","HUD VL",61758,799.728
"10/04/2025 02:00:00","EDT","LONGIL",61762,1626.0673
"10/04/2025 02:00:00","EDT","MHK VL",61756,626.3372
"10/04/2025 02:00:00","EDT","MILLWD",61759,194.9965
"10/04/2025 02:00:00","EDT","N.Y.C.",61761,4225.427
"10/04/2025 02:00:00","EDT","NORTH",61755,557.9733
"10/04/2025 02:00:00","EDT","WEST",61752,1338.0894
"10/04/2025 02:05:00","EDT","CAPITL",61757,1004.1365
"10/04/2025 02:05:00","EDT","CENTRL",61754,1211.228
"10/04/2025 02:05:00","EDT","DUNWOD",61760,461.8411
"10/04/2025 02:05:00","EDT","GENESE",61753,815.4968
"10/04/2025 02:05:00","EDT","HUD VL",61758,811.3425
"10/04/2025 02:05:00","EDT","LONGIL",61762,1624.4116
"10/04/2025 02:05:00","EDT","MHK VL",61756,607.8651
"10/04/2025 02:05:00","EDT","MILLWD",61759,191.592
"10/04/2025 02:05:00","EDT","N.Y.C.",61761,4226.9624
"10/04/2025 02:05:00","EDT","NORTH",61755,547.6536
"10/04/2025 02:05:00","EDT","WEST",61752,1306.9683
"10/04/2025 02:10:00","EDT","CAPITL",61757,1011.1263
"10/04/2025 02:10:00","EDT","CENTRL",61754,1254.9425
"10/04/2025 02:10:00","EDT","DUNWOD",61760,442.6364
"10/04/2025 02:10:00","EDT","GENESE",61753,805.337
"10/04/2025 02:10:00","EDT","HUD VL",61758,783.9569
"10/04/2025 02:10:00","EDT","LONGIL",61762,1613.9858
"10/04/2025 02:10:00","EDT","MHK VL",61756,609.4075
"10/04/2025 02:10:00","EDT","MILLWD",61759,209.4498
"10/04/2025 02:10:00","EDT","N.Y.C.",61761,4205.5713
"10/04/2025 02:10:00","EDT","NORTH",61755,561.3627
"10/04/2025 02:10:00","EDT","WEST",61752,1321.323
"10/04/2025 02:15:00","EDT","CAPITL",61757,1006.4922
"10/04/2025 02:15:00","EDT","CENTRL",61754,1247.611
"10/04/2025 02:15:00","EDT","DUNWOD",61760,444.5009
"10/04/2025 02:15:00","EDT","GENESE",61753,800.6348
"10/04/2025 02:15:00","EDT","HUD VL",61758,792.0471
"10/04/2025 02:15:00","EDT","LONGIL",61762,1609.2438
"10/04/2025 02:15:00","EDT","MHK VL",61756,617.8245
"10/04/2025 02:15:00","EDT","MILLWD",61759,204.5362
"10/04/2025 02:15:00","EDT","N.Y.C.",61761,4184.184
"10/04/2025 02:15:00","EDT","NORTH",61755,551.6291
"10/04/2025 02:15:00","EDT","WEST",61752,1345.6223
"10/04/2025 02:20:00","EDT","CAPITL",61757,1009.0533
"10/04/2025 02:20:00","EDT","CENTRL",61754,1260.9026
"10/04/2025 02:20:00","EDT","DUNWOD",61760,447.2865
"10/04/2025 02:20:00","EDT","GENESE",61753,800.03
"10/04/2025 02:20:00","EDT","HUD VL",61758,799.1329
"10/04/2025 02:20:00","EDT","LONGIL",61762,1614.0623
"10/04/2025 02:20:00","EDT","MHK VL",61756,608.5223
"10/04/2025 02:20:00","EDT","MILLWD",61759,200.1044
"10/04/2025 02:20:00","EDT","N.Y.C.",61761,4180.4507
"10/04/2025 02:20:00","EDT","NORTH",61755,549.9749
"10/04/2025 02:20:00","EDT","WEST",61752,1323.3699
"10/04/2025 02:25:00","EDT","CAPITL",61757,1010.3417
"10/04/2025 02:25:00","EDT","CENTRL",61754,1245.6106
"10/04/2025 02:25:00","EDT","DUNWOD",61760,440.0695
"10/04/2025 02:25:00","EDT","GENESE",61753,803.6483
"10/04/2025 02:25:00","EDT","HUD VL",61758,787.0837
"10/04/2025 02:25:00","EDT","LONGIL",61762,1613.5981
"10/04/2025 02:25:00","EDT","MHK VL",61756,612.9925
"10/04/2025 02:25:00","EDT","MILLWD",61759,199.3555
"10/04/2025 02:25:00","EDT","N.Y.C.",61761,4186.3154
"10/04/2025 02:25:00","EDT","NORTH",61755,558.4414
"10/04/2025 02:25:00","EDT","WEST",61752,1305.0995
"10/04/2025 02:30:00","EDT","CAPITL",61757,1002.1677
"10/04/2025 02:30:00","EDT","CENTRL",61754,1235.5994
"10/04/2025 02:30:00","EDT","DUNWOD",61760,445.8751
"10/04/2025 02:30:00","EDT","GENESE",61753,799.6602
"10/04/2025 02:30:00","EDT","HUD VL",61758,793.9727
"10/04/2025 02:30:00","EDT","LONGIL",61762,1605.4419
"10/04/2025 02:30:00","EDT","MHK VL",61756,611.9456
"10/04/2025 02:30:00","EDT","MILLWD",61759,198.2921
"10/04/2025 02:30:00","EDT","N.Y.C.",61761,4164.4165
"10/04/2025 02:30:00","EDT","NORTH",61755,557.9331
"10/04/2025 02:30:00","EDT","WEST",61752,1308.2227
"10/04/2025 02:35:00","EDT","CAPITL",61757,1002.0222
"10/04/2025 02:35:00","EDT","CENTRL",61754,1246.6075
"10/04/2025 02:35:00","EDT","DUNWOD",61760,437.9515
"10/04/2025 02:35:00","EDT","GENESE",61753,795.363
"10/04/2025 02:35:00","EDT","HUD VL",61758,777.6742
"10/04/2025 02:35:00","EDT","LONGIL",61762,1601.1912
"10/04/2025 02:35:00","EDT","MHK VL",61756,617.6101
"10/04/2025 02:35:00","EDT","MILLWD",61759,203.323
"10/04/2025 02:35:00","EDT","N.Y.C.",61761,4156.317
"10/04/2025 02:35:00","EDT","NORTH",61755,548.0168
"10/04/2025 02:35:00","EDT","WEST",61752,1313.3516
"10/04/2025 02:40:00","EDT","CAPITL",61757,1004.7128
"10/04/2025 02:40:00","EDT","CENTRL",61754,1239.6162
"10/04/2025 02:40:00","EDT","DUNWOD",61760,441.5236
"10/04/2025 02:40:00","EDT","GENESE",61753,792.5912
"10/04/2025 02:40:00","EDT","HUD VL",61758,775.1436
"10/04/2025 02:40:00","EDT","LONGIL",61762,1596.0414
"10/04/2025 02:40:00","EDT","MHK VL",61756,616.0295
"10/04/2025 02:40:00","EDT","MILLWD",61759,201.851
"10/04/2025 02:40:00","EDT","N.Y.C.",61761,4141.258
"10/04/2025 02:40:00","EDT","NORTH",61755,553.1231
"10/04/2025 02:40:00","EDT","WEST",61752,1329.8115
"10/04/2025 02:45:00","EDT","CAPITL",61757,993.235
"10/04/2025 02:45:00","EDT","CENTRL",61754,1261.9207
"10/04/2025 02:45:00","EDT","DUNWOD",61760,435.2949
"10/04/2025 02:45:00","EDT","GENESE",61753,795.7783
"10/04/2025 02:45:00","EDT","HUD VL",61758,795.1683
"10/04/2025 02:45:00","EDT","LONGIL",61762,1586.7822
"10/04/2025 02:45:00","EDT","MHK VL",61756,619.3893
"10/04/2025 02:45:00","EDT","MILLWD",61759,195.3613
"10/04/2025 02:45:00","EDT","N.Y.C.",61761,4158.7607
"10/04/2025 02:45:00","EDT","NORTH",61755,557.0901
"10/04/2025 02:45:00","EDT","WEST",61752,1295.9841
"10/04/2025 02:50:00","EDT","CAPITL",61757,999.5195
"10/04/2025 02:50:00","EDT","CENTRL",61754,1266.1047
"10/04/2025 02:50:00","EDT","DUNWOD",61760,435.6815
"10/04/2025 02:50:00","EDT","GENESE",61753,787.0298
"10/04/2025 02:50:00","EDT","HUD VL",61758,793.9795
"10/04/2025 02:50:00","EDT","LONGIL",61762,1574.606
"10/04/2025 02:50:00","EDT","MHK VL",61756,607.1187
"10/04/2025 02:50:00","EDT","MILLWD",61759,192.7077
"10/04/2025 02:50:00","EDT","N.Y.C.",61761,4134.6313
"10/04/2025 02:50:00","EDT","NORTH",61755,544.4351
"10/04/2025 02:50:00","EDT","WEST",61752,1291.0837
"10/04/2025 02:55:00","EDT","CAPITL",61757,991.6688
"10/04/2025 02:55:00","EDT","CENTRL",61754,1213.9166
"10/04/2025 02:55:00","EDT","DUNWOD",61760,436.3197
"10/04/2025 02:55:00","EDT","GENESE",61753,791.5975
"10/04/2025 02:55:00","EDT","HUD VL",61758,784.5559
"10/04/2025 02:55:00","EDT","LONGIL",61762,1572.615
"10/04/2025 02:55:00","EDT","MHK VL",61756,616.3575
"10/04/2025 02:55:00","EDT","MILLWD",61759,200.4398
"10/04/2025 02:55:00","EDT","N.Y.C.",61761,4125.944
"10/04/2025 02:55:00","EDT","NORTH",61755,544.0095
"10/04/2025 02:55:00","EDT","WEST",61752,1291.0183
"10/04/2025 03:00:00","EDT","CAPITL",61757,992.6163
"10/04/2025 03:00:00","EDT","CENTRL",61754,1238.3064
"10/04/2025 03:00:00","EDT","DUNWOD",61760,432.0356
"10/04/2025 03:00:00","EDT","GENESE",61753,786.9752
"10/04/2025 03:00:00","EDT","HUD VL",61758,787.8156
"10/04/2025 03:00:00","EDT","LONGIL",61762,1569.5035
"10/04/2025 03:00:00","EDT","MHK VL",61756,618.9037
"10/04/2025 03:00:00","EDT","MILLWD",61759,193.9818
"10/04/2025 03:00:00","EDT","N.Y.C.",61761,4094.217
"10/04/2025 03:00:00","EDT","NORTH",61755,555.1571
"10/04/2025 03:00:00","EDT","WEST",61752,1306.0304
"10/04/2025 03:05:00","EDT","CAPITL",61757,1004.2556
"10/04/2025 03:05:00","EDT","CENTRL",61754,1240.4799
"10/04/2025 03:05:00","EDT","DUNWOD",61760,432.376
"10/04/2025 03:05:00","EDT","GENESE",61753,788.4097
"10/04/2025 03:05:00","EDT","HUD VL",61758,773.9089
"10/04/2025 03:05:00","EDT","LONGIL",61762,1570.0891
"10/04/2025 03:05:00","EDT","MHK VL",61756,613.7602
"10/04/2025 03:05:00","EDT","MILLWD",61759,193.9037
"10/04/2025 03:05:00","EDT","N.Y.C.",61761,4100.3237
"10/04/2025 03:05:00","EDT","NORTH",61755,553.1898
"10/04/2025 03:05:00","EDT","WEST",61752,1296.2743
"10/04/2025 03:10:00","EDT","CAPITL",61757,1000.1509
"10/04/2025 03:10:00","EDT","CENTRL",61754,1258.3821
"10/04/2025 03:10:00","EDT","DUNWOD",61760,428.2226
"10/04/2025 03:10:00","EDT","GENESE",61753,783.7825
"10/04/2025 03:10:00","EDT","HUD VL",61758,793.1042
"10/04/2025 03:10:00","EDT","LONGIL",61762,1573.8815
"10/04/2025 03:10:00","EDT","MHK VL",61756,606.8865
"10/04/2025 03:10:00","EDT","MILLWD",61759,197.1685
"10/04/2025 03:10:00","EDT","N.Y.C.",61761,4106.197
"10/04/2025 03:10:00","EDT","NORTH",61755,548.6646
"10/04/2025 03:10:00","EDT","WEST",61752,1284.6138
"10/04/2025 03:15:00","EDT","CAPITL",61757,1010.9522
"10/04/2025 03:15:00","EDT","CENTRL",61754,1246.5577
"10/04/2025 03:15:00","EDT","DUNWOD",61760,437.3955
