"Time Stamp","Time Zone","Name","PTID","Load"
"01/12/2026 01:50:00","EST","CENTRL",61754,1739.3333
"01/12/2026 01:50:00","EST","DUNWOD",61760,594.0455
"01/12/2026 01:50:00","EST","GENESE",61753,996.7843
"01/12/2026 01:50:00","EST","HUD VL",61758,1041.4385
"01/12/2026 01:50:00","EST","LONGIL",61762,1998.5948
"01/12/2026 01:50:00","EST","MHK VL",61756,913.1547
"01/12/2026 01:50:00","EST","MILLWD",61759,295.3997
"01/12/2026 01:50:00","EST","N.Y.C.",61761,4869.033
"01/12/2026 01:50:00","EST","NORTH",61755,701.8583
"01/12/2026 01:50:00","EST","WEST",61752,1623.4255
"01/12/2026 01:55:00","EST","CAPITL",61757,1305.3245
"01/12/2026 01:55:00","EST","CENTRL",61754,1755.3035
"01/12/2026 01:55:00","EST","DUNWOD",61760,589.1154
"01/12/2026 01:55:00","EST","GENESE",61753,992.0377
"01/12/2026 01:55:00","EST","HUD VL",61758,1043.1927
"01/12/2026 01:55:00","EST","LONGIL",61762,2001.3816
"01/12/2026 01:55:00","EST","MHK VL",61756,894.2703
"01/12/2026 01:55:00","EST","MILLWD",61759,295.1483
"01/12/2026 01:55:00","EST","N.Y.C.",61761,4864.6553
"01/12/2026 01:55:00","EST","NORTH",61755,693.233
"01/12/2026 01:55:00","EST","WEST",61752,1599.1221
"01/12/2026 02:00:00","EST","CAPITL",61757,1303.3442
"01/12/2026 02:00:00","EST","CENTRL",61754,1747.9429
"01/12/2026 02:00:00","EST","DUNWOD",61760,596.3377
"01/12/2026 02:00:00","EST","GENESE",61753,991.5691
"01/12/2026 02:00:00","EST","HUD VL",61758,1038.064
"01/12/2026 02:00:00","EST","LONGIL",61762,1990.4409
"01/12/2026 02:00:00","EST","MHK VL",61756,899.1749
"01/12/2026 02:00:00","EST","MILLWD",61759,295.8514
"01/12/2026 02:00:00","EST","N.Y.C.",61761,4840.815
"01/12/2026 02:00:00","EST","NORTH",61755,697.3341
"01/12/2026 02:00:00","EST","WEST",61752,1614.1201
"01/12/2026 02:05:00","EST","CAPITL",61757,1308.517
"01/12/2026 02:05:00","EST","CENTRL",61754,1767.5496
"01/12/2026 02:05:00","EST","DUNWOD",61760,586.5251
"01/12/2026 02:05:00","EST","GENESE",61753,987.3774
"01/12/2026 02:05:00","EST","HUD VL",61758,1033.9358
"01/12/2026 02:05:00","EST","LONGIL",61762,1989.9159
"01/12/2026 02:05:00","EST","MHK VL",61756,906.1185
"01/12/2026 02:05:00","EST","MILLWD",61759,291.4008
"01/12/2026 02:05:00","EST","N.Y.C.",61761,4844.8584
"01/12/2026 02:05:00","EST","NORTH",61755,691.4199
"01/12/2026 02:05:00","EST","WEST",61752,1623.5
"01/12/2026 02:10:00","EST","CAPITL",61757,1303.3064
"01/12/2026 02:10:00","EST","CENTRL",61754,1752.011
"01/12/2026 02:10:00","EST","DUNWOD",61760,596.771
"01/12/2026 02:10:00","EST","GENESE",61753,991.5712
"01/12/2026 02:10:00","EST","HUD VL",61758,1057.1769
"01/12/2026 02:10:00","EST","LONGIL",61762,1976.1904
"01/12/2026 02:10:00","EST","MHK VL",61756,899.7625
"01/12/2026 02:10:00","EST","MILLWD",61759,289.1184
"01/12/2026 02:10:00","EST","N.Y.C.",61761,4849.283
"01/12/2026 02:10:00","EST","NORTH",61755,693.3087
"01/12/2026 02:10:00","EST","WEST",61752,1622.8899
"01/12/2026 02:15:00","EST","CAPITL",61757,1292.011
"01/12/2026 02:15:00","EST","CENTRL",61754,1759.5627
"01/12/2026 02:15:00","EST","DUNWOD",61760,592.9672
"01/12/2026 02:15:00","EST","GENESE",61753,987.411
"01/12/2026 02:15:00","EST","HUD VL",61758,1048.375
"01/12/2026 02:15:00","EST","LONGIL",61762,1989.2048
"01/12/2026 02:15:00","EST","MHK VL",61756,895.3123
"01/12/2026 02:15:00","EST","MILLWD",61759,288.7386
"01/12/2026 02:15:00","EST","N.Y.C.",61761,4820.3687
"01/12/2026 02:15:00","EST","NORTH",61755,697.398
"01/12/2026 02:15:00","EST","WEST",61752,1610.0837
"01/12/2026 02:20:00","EST","CAPITL",61757,1302.6986
"01/12/2026 02:20:00","EST","CENTRL",61754,1752.5449
"01/12/2026 02:20:00","EST","DUNWOD",61760,586.2062
"01/12/2026 02:20:00","EST","GENESE",61753,984.8394
"01/12/2026 02:20:00","EST","HUD VL",61758,1026.2384
"01/12/2026 02:20:00","EST","LONGIL",61762,1980.6322
"01/12/2026 02:20:00","EST","MHK VL",61756,896.9913
"01/12/2026 02:20:00","EST","MILLWD",61759,295.6351
"01/12/2026 02:20:00","EST","N.Y.C.",61761,4800.716
"01/12/2026 02:20:00","EST","NORTH",61755,700.6821
"01/12/2026 02:20:00","EST","WEST",61752,1620.9595
"01/12/2026 02:25:00","EST","CAPITL",61757,1301.8489
"01/12/2026 02:25:00","EST","CENTRL",61754,1707.4124
"01/12/2026 02:25:00","EST","DUNWOD",61760,585.8344
"01/12/2026 02:25:00","EST","GENESE",61753,989.8373
"01/12/2026 02:25:00","EST","HUD VL",61758,1037.4073
"01/12/2026 02:25:00","EST","LONGIL",61762,1976.7297
"01/12/2026 02:25:00","EST","MHK VL",61756,899.2493
"01/12/2026 02:25:00","EST","MILLWD",61759,285.2734
"01/12/2026 02:25:00","EST","N.Y.C.",61761,4788.163
"01/12/2026 02:25:00","EST","NORTH",61755,690.0087
"01/12/2026 02:25:00","EST","WEST",61752,1612.2528
"01/12/2026 02:30:00","EST","CAPITL",61757,1294.4377
"01/12/2026 02:30:00","EST","CENTRL",61754,1712.665
"01/12/2026 02:30:00","EST","DUNWOD",61760,587.496
"01/12/2026 02:30:00","EST","GENESE",61753,985.17
"01/12/2026 02:30:00","EST","HUD VL",61758,1020.1704
"01/12/2026 02:30:00","EST","LONGIL",61762,1978.0754
"01/12/2026 02:30:00","EST","MHK VL",61756,901.9003
"01/12/2026 02:30:00","EST","MILLWD",61759,299.795
"01/12/2026 02:30:00","EST","N.Y.C.",61761,4779.95
"01/12/2026 02:30:00","EST","NORTH",61755,692.7053
"01/12/2026 02:30:00","EST","WEST",61752,1606.5757
"01/12/2026 02:35:00","EST","CAPITL",61757,1285.3999
"01/12/2026 02:35:00","EST","CENTRL",61754,1745.6943
"01/12/2026 02:35:00","EST","DUNWOD",61760,585.5609
"01/12/2026 02:35:00","EST","GENESE",61753,985.5272
"01/12/2026 02:35:00","EST","HUD VL",61758,1048.1571
"01/12/2026 02:35:00","EST","LONGIL",61762,1961.2543
"01/12/2026 02:35:00","EST","MHK VL",61756,900.6975
"01/12/2026 02:35:00","EST","MILLWD",61759,292.5701
"01/12/2026 02:35:00","EST","N.Y.C.",61761,4771.4536
"01/12/2026 02:35:00","EST","NORTH",61755,695.9024
"01/12/2026 02:35:00","EST","WEST",61752,1593.8672
"01/12/2026 02:40:00","EST","CAPITL",61757,1309.781
"01/12/2026 02:40:00","EST","CENTRL",61754,1735.6865
"01/12/2026 02:40:00","EST","DUNWOD",61760,572.8696
"01/12/2026 02:40:00","EST","GENESE",61753,977.0404
"01/12/2026 02:40:00","EST","HUD VL",61758,1013.5079
"01/12/2026 02:40:00","EST","LONGIL",61762,1968.7764
"01/12/2026 02:40:00","EST","MHK VL",61756,899.2152
"01/12/2026 02:40:00","EST","MILLWD",61759,296.6037
"01/12/2026 02:40:00","EST","N.Y.C.",61761,4778.785
"01/12/2026 02:40:00","EST","NORTH",61755,705.5237
"01/12/2026 02:40:00","EST","WEST",61752,1634.4102
"01/12/2026 02:45:00","EST","CAPITL",61757,1302.9719
"01/12/2026 02:45:00","EST","CENTRL",61754,1741.2253
"01/12/2026 02:45:00","EST","DUNWOD",61760,582.2625
"01/12/2026 02:45:00","EST","GENESE",61753,986.0282
"01/12/2026 02:45:00","EST","HUD VL",61758,1020.8651
"01/12/2026 02:45:00","EST","LONGIL",61762,1959.7858
"01/12/2026 02:45:00","EST","MHK VL",61756,894.0983
"01/12/2026 02:45:00","EST","MILLWD",61759,289.4022
"01/12/2026 02:45:00","EST","N.Y.C.",61761,4768.5547
"01/12/2026 02:45:00","EST","NORTH",61755,703.526
"01/12/2026 02:45:00","EST","WEST",61752,1591.6707
"01/12/2026 02:50:00","EST","CAPITL",61757,1311.368
"01/12/2026 02:50:00","EST","CENTRL",61754,1740.9717
"01/12/2026 02:50:00","EST","DUNWOD",61760,570.5298
"01/12/2026 02:50:00","EST","GENESE",61753,985.3184
"01/12/2026 02:50:00","EST","HUD VL",61758,1023.5255
"01/12/2026 02:50:00","EST","LONGIL",61762,1958.8542
"01/12/2026 02:50:00","EST","MHK VL",61756,887.8669
"01/12/2026 02:50:00","EST","MILLWD",61759,290.7278
"01/12/2026 02:50:00","EST","N.Y.C.",61761,4751.2485
"01/12/2026 02:50:00","EST","NORTH",61755,694.1368
"01/12/2026 02:50:00","EST","WEST",61752,1602.2584
"01/12/2026 02:55:00","EST","CAPITL",61757,1306.7424
"01/12/2026 02:55:00","EST","CENTRL",61754,1733.3176
"01/12/2026 02:55:00","EST","DUNWOD",61760,570.9492
"01/12/2026 02:55:00","EST","GENESE",61753,979.9501
"01/12/2026 02:55:00","EST","HUD VL",61758,1011.3826
"01/12/2026 02:55:00","EST","LONGIL",61762,1954.9238
"01/12/2026 02:55:00","EST","MHK VL",61756,897.5313
"01/12/2026 02:55:00","EST","MILLWD",61759,294.608
"01/12/2026 02:55:00","EST","N.Y.C.",61761,4768.094
"01/12/2026 02:55:00","EST","NORTH",61755,708.5116
"01/12/2026 02:55:00","EST","WEST",61752,1617.158
"01/12/2026 03:00:00","EST","CAPITL",61757,1303.3215
"01/12/2026 03:00:00","EST","CENTRL",61754,1753.7876
"01/12/2026 03:00:00","EST","DUNWOD",61760,584.0533
"01/12/2026 03:00:00","EST","GENESE",61753,986.0299
"01/12/2026 03:00:00","EST","HUD VL",61758,1028.8746
"01/12/2026 03:00:00","EST","LONGIL",61762,1948.6221
"01/12/2026 03:00:00","EST","MHK VL",61756,894.5627
"01/12/2026 03:00:00","EST","MILLWD",61759,286.9481
"01/12/2026 03:00:00","EST","N.Y.C.",61761,4740.333
"01/12/2026 03:00:00","EST","NORTH",61755,689.6044
"01/12/2026 03:00:00","EST","WEST",61752,1601.3494
"01/12/2026 03:05:00","EST","CAPITL",61757,1301.7075
"01/12/2026 03:05:00","EST","CENTRL",61754,1757.4619
"01/12/2026 03:05:00","EST","DUNWOD",61760,573.5688
"01/12/2026 03:05:00","EST","GENESE",61753,985.4298
"01/12/2026 03:05:00","EST","HUD VL",61758,1035.4386
"01/12/2026 03:05:00","EST","LONGIL",61762,1948.3496
"01/12/2026 03:05:00","EST","MHK VL",61756,885.4879
"01/12/2026 03:05:00","EST","MILLWD",61759,287.0331
"01/12/2026 03:05:00","EST","N.Y.C.",61761,4743.748
"01/12/2026 03:05:00","EST","NORTH",61755,692.2467
"01/12/2026 03:05:00","EST","WEST",61752,1583.1367
"01/12/2026 03:10:00","EST","CAPITL",61757,1313.9946
"01/12/2026 03:10:00","EST","CENTRL",61754,1748.3308
"01/12/2026 03:10:00","EST","DUNWOD",61760,571.678
"01/12/2026 03:10:00","EST","GENESE",61753,989.198
"01/12/2026 03:10:00","EST","HUD VL",61758,1034.2058
"01/12/2026 03:10:00","EST","LONGIL",61762,1947.5541
"01/12/2026 03:10:00","EST","MHK VL",61756,881.76
"01/12/2026 03:10:00","EST","MILLWD",61759,294.7877
"01/12/2026 03:10:00","EST","N.Y.C.",61761,4745.85
"01/12/2026 03:10:00","EST","NORTH",61755,693.9406
"01/12/2026 03:10:00","EST","WEST",61752,1598.641
"01/12/2026 03:15:00","EST","CAPITL",61757,1302.8468
"01/12/2026 03:15:00","EST","CENTRL",61754,1743.2173
"01/12/2026 03:15:00","EST","DUNWOD",61760,576.5914
"01/12/2026 03:15:00","EST","GENESE",61753,992.1821
"01/12/2026 03:15:00","EST","HUD VL",61758,1017.1474
"01/12/2026 03:15:00","EST","LONGIL",61762,1951.5328
"01/12/2026 03:15:00","EST","MHK VL",61756,880.0096
"01/12/2026 03:15:00","EST","MILLWD",61759,297.4142
"01/12/2026 03:15:00","EST","N.Y.C.",61761,4723.9863
"01/12/2026 03:15:00","EST","NORTH",61755,693.4735
"01/12/2026 03:15:00","EST","WEST",61752,1585.6599
"01/12/2026 03:20:00","EST","CAPITL",61757,1299.4358
"01/12/2026 03:20:00","EST","CENTRL",61754,1710.1455
"01/12/2026 03:20:00","EST","DUNWOD",61760,576.2404
"01/12/2026 03:20:00","EST","GENESE",61753,985.7782
"01/12/2026 03:20:00","EST","HUD VL",61758,1039.5125
