"Time Stamp","Time Zone","Name","PTID","Load"
"11/22/2025 02:00:00","EST","MILLWD",61759,264.4068
"11/22/2025 02:00:00","EST","N.Y.C.",61761,4333.4434
"11/22/2025 02:00:00","EST","NORTH",61755,633.2376
"11/22/2025 02:00:00","EST","WEST",61752,1435.5808
"11/22/2025 02:05:00","EST","CAPITL",61757,1136.41
"11/22/2025 02:05:00","EST","CENTRL",61754,1506.6521
"11/22/2025 02:05:00","EST","DUNWOD",61760,499.5687
"11/22/2025 02:05:00","EST","GENESE",61753,869.0031
"11/22/2025 02:05:00","EST","HUD VL",61758,901.4082
"11/22/2025 02:05:00","EST","LONGIL",61762,1662.4724
"11/22/2025 02:05:00","EST","MHK VL",61756,722.1852
"11/22/2025 02:05:00","EST","MILLWD",61759,256.4703
"11/22/2025 02:05:00","EST","N.Y.C.",61761,4321.167
"11/22/2025 02:05:00","EST","NORTH",61755,643.7375
"11/22/2025 02:05:00","EST","WEST",61752,1403.286
"11/22/2025 02:10:00","EST","CAPITL",61757,1146.047
"11/22/2025 02:10:00","EST","CENTRL",61754,1498.0603
"11/22/2025 02:10:00","EST","DUNWOD",61760,496.7642
"11/22/2025 02:10:00","EST","GENESE",61753,868.0748
"11/22/2025 02:10:00","EST","HUD VL",61758,893.2067
"11/22/2025 02:10:00","EST","LONGIL",61762,1663.3464
"11/22/2025 02:10:00","EST","MHK VL",61756,719.6765
"11/22/2025 02:10:00","EST","MILLWD",61759,257.9475
"11/22/2025 02:10:00","EST","N.Y.C.",61761,4324.466
"11/22/2025 02:10:00","EST","NORTH",61755,645.1744
"11/22/2025 02:10:00","EST","WEST",61752,1427.0946
"11/22/2025 02:15:00","EST","CAPITL",61757,1168.6248
"11/22/2025 02:15:00","EST","CENTRL",61754,1490.4392
"11/22/2025 02:15:00","EST","DUNWOD",61760,501.0503
"11/22/2025 02:15:00","EST","GENESE",61753,861.2291
"11/22/2025 02:15:00","EST","HUD VL",61758,911.725
"11/22/2025 02:15:00","EST","LONGIL",61762,1662.4915
"11/22/2025 02:15:00","EST","MHK VL",61756,724.9367
"11/22/2025 02:15:00","EST","MILLWD",61759,251.2181
"11/22/2025 02:15:00","EST","N.Y.C.",61761,4311.425
"11/22/2025 02:15:00","EST","NORTH",61755,639.7313
"11/22/2025 02:15:00","EST","WEST",61752,1422.9122
"11/22/2025 02:20:00","EST","CAPITL",61757,1148.4928
"11/22/2025 02:20:00","EST","CENTRL",61754,1462.2456
"11/22/2025 02:20:00","EST","DUNWOD",61760,500.9684
"11/22/2025 02:20:00","EST","GENESE",61753,870.2428
"11/22/2025 02:20:00","EST","HUD VL",61758,904.2674
"11/22/2025 02:20:00","EST","LONGIL",61762,1647.936
"11/22/2025 02:20:00","EST","MHK VL",61756,720.1868
"11/22/2025 02:20:00","EST","MILLWD",61759,256.1022
"11/22/2025 02:20:00","EST","N.Y.C.",61761,4286.1167
"11/22/2025 02:20:00","EST","NORTH",61755,633.9207
"11/22/2025 02:20:00","EST","WEST",61752,1418.5354
"11/22/2025 02:25:00","EST","CAPITL",61757,1142.5574
"11/22/2025 02:25:00","EST","CENTRL",61754,1457.7275
"11/22/2025 02:25:00","EST","DUNWOD",61760,494.3831
"11/22/2025 02:25:00","EST","GENESE",61753,867.252
"11/22/2025 02:25:00","EST","HUD VL",61758,875.7379
"11/22/2025 02:25:00","EST","LONGIL",61762,1660.8019
"11/22/2025 02:25:00","EST","MHK VL",61756,731.5116
"11/22/2025 02:25:00","EST","MILLWD",61759,263.2925
"11/22/2025 02:25:00","EST","N.Y.C.",61761,4263.2104
"11/22/2025 02:25:00","EST","NORTH",61755,628.8441
"11/22/2025 02:25:00","EST","WEST",61752,1416.8348
"11/22/2025 02:30:00","EST","CAPITL",61757,1133.7085
"11/22/2025 02:30:00","EST","CENTRL",61754,1487.627
"11/22/2025 02:30:00","EST","DUNWOD",61760,495.8342
"11/22/2025 02:30:00","EST","GENESE",61753,852.687
"11/22/2025 02:30:00","EST","HUD VL",61758,872.3563
"11/22/2025 02:30:00","EST","LONGIL",61762,1644.0854
"11/22/2025 02:30:00","EST","MHK VL",61756,724.2034
"11/22/2025 02:30:00","EST","MILLWD",61759,262.3308
"11/22/2025 02:30:00","EST","N.Y.C.",61761,4279.758
"11/22/2025 02:30:00","EST","NORTH",61755,643.5594
"11/22/2025 02:30:00","EST","WEST",61752,1455.5977
"11/22/2025 02:35:00","EST","CAPITL",61757,1131.1188
"11/22/2025 02:35:00","EST","CENTRL",61754,1471.8469
"11/22/2025 02:35:00","EST","DUNWOD",61760,493.5248
"11/22/2025 02:35:00","EST","GENESE",61753,866.5338
"11/22/2025 02:35:00","EST","HUD VL",61758,905.4336
"11/22/2025 02:35:00","EST","LONGIL",61762,1640.033
"11/22/2025 02:35:00","EST","MHK VL",61756,727.5409
"11/22/2025 02:35:00","EST","MILLWD",61759,251.0873
"11/22/2025 02:35:00","EST","N.Y.C.",61761,4265.575
"11/22/2025 02:35:00","EST","NORTH",61755,636.9569
"11/22/2025 02:35:00","EST","WEST",61752,1441.7104
"11/22/2025 02:40:00","EST","CAPITL",61757,1141.3718
"11/22/2025 02:40:00","EST","CENTRL",61754,1482.0334
"11/22/2025 02:40:00","EST","DUNWOD",61760,494.5454
"11/22/2025 02:40:00","EST","GENESE",61753,858.101
"11/22/2025 02:40:00","EST","HUD VL",61758,894.9628
"11/22/2025 02:40:00","EST","LONGIL",61762,1632.8499
"11/22/2025 02:40:00","EST","MHK VL",61756,717.2072
"11/22/2025 02:40:00","EST","MILLWD",61759,250.4469
"11/22/2025 02:40:00","EST","N.Y.C.",61761,4257.83
"11/22/2025 02:40:00","EST","NORTH",61755,649.6652
"11/22/2025 02:40:00","EST","WEST",61752,1436.9764
"11/22/2025 02:45:00","EST","CAPITL",61757,1136.2919
"11/22/2025 02:45:00","EST","CENTRL",61754,1472.846
"11/22/2025 02:45:00","EST","DUNWOD",61760,492.5645
"11/22/2025 02:45:00","EST","GENESE",61753,864.2398
"11/22/2025 02:45:00","EST","HUD VL",61758,905.1929
"11/22/2025 02:45:00","EST","LONGIL",61762,1623.1788
"11/22/2025 02:45:00","EST","MHK VL",61756,728.6356
"11/22/2025 02:45:00","EST","MILLWD",61759,244.0845
"11/22/2025 02:45:00","EST","N.Y.C.",61761,4250.305
"11/22/2025 02:45:00","EST","NORTH",61755,638.9978
"11/22/2025 02:45:00","EST","WEST",61752,1430.3091
"11/22/2025 02:50:00","EST","CAPITL",61757,1130.873
"11/22/2025 02:50:00","EST","CENTRL",61754,1476.4534
"11/22/2025 02:50:00","EST","DUNWOD",61760,491.0093
"11/22/2025 02:50:00","EST","GENESE",61753,856.4544
"11/22/2025 02:50:00","EST","HUD VL",61758,875.3417
"11/22/2025 02:50:00","EST","LONGIL",61762,1624.9928
"11/22/2025 02:50:00","EST","MHK VL",61756,729.0273
"11/22/2025 02:50:00","EST","MILLWD",61759,249.3876
"11/22/2025 02:50:00","EST","N.Y.C.",61761,4253.604
"11/22/2025 02:50:00","EST","NORTH",61755,638.4605
"11/22/2025 02:50:00","EST","WEST",61752,1427.8975
"11/22/2025 02:55:00","EST","CAPITL",61757,1150.8801
"11/22/2025 02:55:00","EST","CENTRL",61754,1468.3018
"11/22/2025 02:55:00","EST","DUNWOD",61760,487.7926
"11/22/2025 02:55:00","EST","GENESE",61753,842.6613
"11/22/2025 02:55:00","EST","HUD VL",61758,942.0525
"11/22/2025 02:55:00","EST","LONGIL",61762,1592.649
"11/22/2025 02:55:00","EST","MHK VL",61756,720.2393
"11/22/2025 02:55:00","EST","MILLWD",61759,252.9048
"11/22/2025 02:55:00","EST","N.Y.C.",61761,4259.4673
"11/22/2025 02:55:00","EST","NORTH",61755,645.2614
"11/22/2025 02:55:00","EST","WEST",61752,1454.9492
"11/22/2025 03:00:00","EST","CAPITL",61757,1131.6572
"11/22/2025 03:00:00","EST","CENTRL",61754,1480.6809
"11/22/2025 03:00:00","EST","DUNWOD",61760,490.7092
"11/22/2025 03:00:00","EST","GENESE",61753,856.7665
"11/22/2025 03:00:00","EST","HUD VL",61758,905.2098
"11/22/2025 03:00:00","EST","LONGIL",61762,1614.4583
"11/22/2025 03:00:00","EST","MHK VL",61756,725.5256
"11/22/2025 03:00:00","EST","MILLWD",61759,249.4442
"11/22/2025 03:00:00","EST","N.Y.C.",61761,4242.576
"11/22/2025 03:00:00","EST","NORTH",61755,632.1566
"11/22/2025 03:00:00","EST","WEST",61752,1403.2495
"11/22/2025 03:05:00","EST","CAPITL",61757,1137.7465
"11/22/2025 03:05:00","EST","CENTRL",61754,1474.1904
"11/22/2025 03:05:00","EST","DUNWOD",61760,488.3528
"11/22/2025 03:05:00","EST","GENESE",61753,852.8886
"11/22/2025 03:05:00","EST","HUD VL",61758,855.6398
"11/22/2025 03:05:00","EST","LONGIL",61762,1609.158
"11/22/2025 03:05:00","EST","MHK VL",61756,721.4574
"11/22/2025 03:05:00","EST","MILLWD",61759,250.9586
"11/22/2025 03:05:00","EST","N.Y.C.",61761,4211.218
"11/22/2025 03:05:00","EST","NORTH",61755,649.3303
"11/22/2025 03:05:00","EST","WEST",61752,1447.0508
"11/22/2025 03:10:00","EST","CAPITL",61757,1138.9705
"11/22/2025 03:10:00","EST","CENTRL",61754,1433.0796
"11/22/2025 03:10:00","EST","DUNWOD",61760,493.938
"11/22/2025 03:10:00","EST","GENESE",61753,861.4497
"11/22/2025 03:10:00","EST","HUD VL",61758,903.3951
"11/22/2025 03:10:00","EST","LONGIL",61762,1607.1106
"11/22/2025 03:10:00","EST","MHK VL",61756,758.1599
"11/22/2025 03:10:00","EST","MILLWD",61759,241.0404
"11/22/2025 03:10:00","EST","N.Y.C.",61761,4224.8047
"11/22/2025 03:10:00","EST","NORTH",61755,614.3709
"11/22/2025 03:10:00","EST","WEST",61752,1424.199
"11/22/2025 03:15:00","EST","CAPITL",61757,1150.7949
"11/22/2025 03:15:00","EST","CENTRL",61754,1432.5613
"11/22/2025 03:15:00","EST","DUNWOD",61760,483.2858
"11/22/2025 03:15:00","EST","GENESE",61753,858.4243
"11/22/2025 03:15:00","EST","HUD VL",61758,883.3177
"11/22/2025 03:15:00","EST","LONGIL",61762,1608.2068
"11/22/2025 03:15:00","EST","MHK VL",61756,724.6563
"11/22/2025 03:15:00","EST","MILLWD",61759,252.4078
"11/22/2025 03:15:00","EST","N.Y.C.",61761,4224.717
"11/22/2025 03:15:00","EST","NORTH",61755,639.6342
"11/22/2025 03:15:00","EST","WEST",61752,1419.8544
"11/22/2025 03:20:00","EST","CAPITL",61757,1138.7412
"11/22/2025 03:20:00","EST","CENTRL",61754,1476.456
"11/22/2025 03:20:00","EST","DUNWOD",61760,484.7866
"11/22/2025 03:20:00","EST","GENESE",61753,849.8713
"11/22/2025 03:20:00","EST","HUD VL",61758,890.3718
"11/22/2025 03:20:00","EST","LONGIL",61762,1608.1737
