"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/24/2025 01:00:00","CAPITL",61757,45.36,1.87,0.00
"11/24/2025 01:00:00","CENTRL",61754,42.71,-0.78,0.00
"11/24/2025 01:00:00","DUNWOD",61760,45.76,2.26,0.00
"11/24/2025 01:00:00","GENESE",61753,42.41,-1.09,0.00
"11/24/2025 01:00:00","H Q",61844,43.50,0.00,0.00
"11/24/2025 01:00:00","HUD VL",61758,45.50,2.00,0.00
"11/24/2025 01:00:00","LONGIL",61762,46.15,2.65,0.00
"11/24/2025 01:00:00","MHK VL",61756,44.28,0.78,0.00
"11/24/2025 01:00:00","MILLWD",61759,45.58,2.09,0.00
"11/24/2025 01:00:00","N.Y.C.",61761,45.84,2.35,0.00
"11/24/2025 01:00:00","NORTH",61755,45.80,2.30,0.00
"11/24/2025 01:00:00","NPX",61845,68.43,1.74,-23.19
"11/24/2025 01:00:00","O H",61846,41.63,-1.87,0.00
"11/24/2025 01:00:00","PJM",61847,43.41,-0.09,0.00
"11/24/2025 01:00:00","WEST",61752,42.10,-1.39,0.00
"11/24/2025 01:05:00","CAPITL",61757,40.49,1.70,0.00
"11/24/2025 01:05:00","CENTRL",61754,38.04,-0.74,0.00
"11/24/2025 01:05:00","DUNWOD",61760,40.76,1.98,0.00
"11/24/2025 01:05:00","GENESE",61753,37.77,-1.01,0.00
"11/24/2025 01:05:00","H Q",61844,38.78,0.00,0.00
"11/24/2025 01:05:00","HUD VL",61758,40.57,1.78,0.00
"11/24/2025 01:05:00","LONGIL",61762,41.15,2.37,0.00
"11/24/2025 01:05:00","MHK VL",61756,39.48,0.70,0.00
"11/24/2025 01:05:00","MILLWD",61759,40.64,1.86,0.00
"11/24/2025 01:05:00","N.Y.C.",61761,40.87,2.09,0.00
"11/24/2025 01:05:00","NORTH",61755,40.95,2.17,0.00
"11/24/2025 01:05:00","NPX",61845,58.43,1.59,-18.06
"11/24/2025 01:05:00","O H",61846,37.04,-1.74,0.00
"11/24/2025 01:05:00","PJM",61847,38.66,-0.12,0.00
"11/24/2025 01:05:00","WEST",61752,37.42,-1.36,0.00
"11/24/2025 01:10:00","CAPITL",61757,40.41,1.70,0.00
"11/24/2025 01:10:00","CENTRL",61754,37.89,-0.81,0.00
"11/24/2025 01:10:00","DUNWOD",61760,40.76,2.05,0.00
"11/24/2025 01:10:00","GENESE",61753,37.62,-1.08,0.00
"11/24/2025 01:10:00","H Q",61844,38.71,0.00,0.00
"11/24/2025 01:10:00","HUD VL",61758,40.53,1.82,0.00
"11/24/2025 01:10:00","LONGIL",61762,41.15,2.44,0.00
"11/24/2025 01:10:00","MHK VL",61756,39.40,0.70,0.00
"11/24/2025 01:10:00","MILLWD",61759,40.60,1.90,0.00
"11/24/2025 01:10:00","N.Y.C.",61761,40.87,2.17,0.00
"11/24/2025 01:10:00","NORTH",61755,40.83,2.13,0.00
"11/24/2025 01:10:00","NPX",61845,58.36,1.59,-18.06
"11/24/2025 01:10:00","O H",61846,36.89,-1.82,0.00
"11/24/2025 01:10:00","PJM",61847,38.55,-0.15,0.00
"11/24/2025 01:10:00","WEST",61752,37.24,-1.47,0.00
"11/24/2025 01:15:00","CAPITL",61757,40.49,1.67,0.00
"11/24/2025 01:15:00","CENTRL",61754,38.12,-0.70,0.00
"11/24/2025 01:15:00","DUNWOD",61760,40.76,1.94,0.00
"11/24/2025 01:15:00","GENESE",61753,37.93,-0.89,0.00
"11/24/2025 01:15:00","H Q",61844,38.82,0.00,0.00
"11/24/2025 01:15:00","HUD VL",61758,40.57,1.75,0.00
"11/24/2025 01:15:00","LONGIL",61762,41.15,2.33,0.00
"11/24/2025 01:15:00","MHK VL",61756,39.55,0.74,0.00
"11/24/2025 01:15:00","MILLWD",61759,40.64,1.82,0.00
"11/24/2025 01:15:00","N.Y.C.",61761,40.87,2.06,0.00
"11/24/2025 01:15:00","NORTH",61755,41.07,2.25,0.00
"11/24/2025 01:15:00","NPX",61845,58.43,1.55,-18.06
"11/24/2025 01:15:00","O H",61846,37.26,-1.55,0.00
"11/24/2025 01:15:00","PJM",61847,38.74,-0.08,0.00
"11/24/2025 01:15:00","WEST",61752,37.65,-1.16,0.00
"11/24/2025 01:20:00","CAPITL",61757,41.54,1.71,0.00
"11/24/2025 01:20:00","CENTRL",61754,39.15,-0.68,0.00
"11/24/2025 01:20:00","DUNWOD",61760,41.78,1.95,0.00
"11/24/2025 01:20:00","GENESE",61753,38.95,-0.88,0.00
"11/24/2025 01:20:00","H Q",61844,39.83,0.00,0.00
"11/24/2025 01:20:00","HUD VL",61758,41.62,1.79,0.00
"11/24/2025 01:20:00","LONGIL",61762,42.10,2.27,0.00
"11/24/2025 01:20:00","MHK VL",61756,40.55,0.72,0.00
"11/24/2025 01:20:00","MILLWD",61759,41.66,1.83,0.00
"11/24/2025 01:20:00","N.Y.C.",61761,41.90,2.07,0.00
"11/24/2025 01:20:00","NORTH",61755,42.14,2.31,0.00
"11/24/2025 01:20:00","NPX",61845,55.58,1.59,-14.16
"11/24/2025 01:20:00","O H",61846,38.31,-1.51,0.00
"11/24/2025 01:20:00","PJM",61847,39.79,-0.04,0.00
"11/24/2025 01:20:00","WEST",61752,38.75,-1.07,0.00
"11/24/2025 01:25:00","CAPITL",61757,40.09,1.65,0.00
"11/24/2025 01:25:00","CENTRL",61754,37.79,-0.65,0.00
"11/24/2025 01:25:00","DUNWOD",61760,40.36,1.92,0.00
"11/24/2025 01:25:00","GENESE",61753,37.59,-0.85,0.00
"11/24/2025 01:25:00","H Q",61844,38.44,0.00,0.00
"11/24/2025 01:25:00","HUD VL",61758,40.17,1.73,0.00
"11/24/2025 01:25:00","LONGIL",61762,40.71,2.27,0.00
"11/24/2025 01:25:00","MHK VL",61756,39.13,0.69,0.00
"11/24/2025 01:25:00","MILLWD",61759,40.25,1.81,0.00
"11/24/2025 01:25:00","N.Y.C.",61761,40.44,2.00,0.00
"11/24/2025 01:25:00","NORTH",61755,40.55,2.11,0.00
"11/24/2025 01:25:00","NPX",61845,54.14,1.54,-14.16
"11/24/2025 01:25:00","O H",61846,36.98,-1.46,0.00
"11/24/2025 01:25:00","PJM",61847,38.44,0.00,0.00
"11/24/2025 01:25:00","WEST",61752,37.40,-1.04,0.00
"11/24/2025 01:30:00","CAPITL",61757,40.36,1.66,0.00
"11/24/2025 01:30:00","CENTRL",61754,38.04,-0.66,0.00
"11/24/2025 01:30:00","DUNWOD",61760,40.63,1.93,0.00
"11/24/2025 01:30:00","GENESE",61753,37.81,-0.89,0.00
"11/24/2025 01:30:00","H Q",61844,38.69,0.00,0.00
"11/24/2025 01:30:00","HUD VL",61758,40.44,1.74,0.00
"11/24/2025 01:30:00","LONGIL",61762,41.02,2.32,0.00
"11/24/2025 01:30:00","MHK VL",61756,39.39,0.70,0.00
"11/24/2025 01:30:00","MILLWD",61759,40.51,1.82,0.00
"11/24/2025 01:30:00","N.Y.C.",61761,40.74,2.05,0.00
"11/24/2025 01:30:00","NORTH",61755,40.74,2.05,0.00
"11/24/2025 01:30:00","NPX",61845,54.40,1.55,-14.16
"11/24/2025 01:30:00","O H",61846,37.15,-1.55,0.00
"11/24/2025 01:30:00","PJM",61847,38.66,-0.04,0.00
"11/24/2025 01:30:00","WEST",61752,37.61,-1.08,0.00
"11/24/2025 01:35:00","CAPITL",61757,40.52,1.67,0.00
"11/24/2025 01:35:00","CENTRL",61754,38.16,-0.70,0.00
"11/24/2025 01:35:00","DUNWOD",61760,40.87,2.02,0.00
"11/24/2025 01:35:00","GENESE",61753,37.92,-0.93,0.00
"11/24/2025 01:35:00","H Q",61844,38.85,0.00,0.00
"11/24/2025 01:35:00","HUD VL",61758,40.64,1.79,0.00
"11/24/2025 01:35:00","LONGIL",61762,41.19,2.33,0.00
"11/24/2025 01:35:00","MHK VL",61756,39.51,0.66,0.00
"11/24/2025 01:35:00","MILLWD",61759,40.72,1.86,0.00
"11/24/2025 01:35:00","N.Y.C.",61761,40.99,2.14,0.00
"11/24/2025 01:35:00","NORTH",61755,40.80,1.94,0.00
"11/24/2025 01:35:00","NPX",61845,53.98,1.56,-13.57
"11/24/2025 01:35:00","O H",61846,37.26,-1.59,0.00
"11/24/2025 01:35:00","PJM",61847,38.82,-0.04,0.00
"11/24/2025 01:35:00","WEST",61752,37.73,-1.13,0.00
"11/24/2025 01:40:00","CAPITL",61757,39.94,1.65,0.00
"11/24/2025 01:40:00","CENTRL",61754,37.64,-0.65,0.00
"11/24/2025 01:40:00","DUNWOD",61760,40.25,1.95,0.00
"11/24/2025 01:40:00","GENESE",61753,37.49,-0.81,0.00
"11/24/2025 01:40:00","H Q",61844,38.29,0.00,0.00
"11/24/2025 01:40:00","HUD VL",61758,40.02,1.72,0.00
"11/24/2025 01:40:00","LONGIL",61762,40.63,2.34,0.00
"11/24/2025 01:40:00","MHK VL",61756,38.94,0.65,0.00
"11/24/2025 01:40:00","MILLWD",61759,40.09,1.80,0.00
"11/24/2025 01:40:00","N.Y.C.",61761,40.32,2.03,0.00
"11/24/2025 01:40:00","NORTH",61755,40.25,1.95,0.00
"11/24/2025 01:40:00","NPX",61845,53.40,1.53,-13.57
"11/24/2025 01:40:00","O H",61846,36.88,-1.42,0.00
"11/24/2025 01:40:00","PJM",61847,38.26,-0.04,0.00
"11/24/2025 01:40:00","WEST",61752,37.30,-1.00,0.00
"11/24/2025 01:45:00","CAPITL",61757,41.58,1.71,0.00
"11/24/2025 01:45:00","CENTRL",61754,39.27,-0.60,0.00
"11/24/2025 01:45:00","DUNWOD",61760,41.82,1.95,0.00
"11/24/2025 01:45:00","GENESE",61753,39.07,-0.80,0.00
"11/24/2025 01:45:00","H Q",61844,39.87,0.00,0.00
"11/24/2025 01:45:00","HUD VL",61758,41.62,1.75,0.00
"11/24/2025 01:45:00","LONGIL",61762,42.14,2.27,0.00
"11/24/2025 01:45:00","MHK VL",61756,40.58,0.72,0.00
"11/24/2025 01:45:00","MILLWD",61759,41.70,1.83,0.00
"11/24/2025 01:45:00","N.Y.C.",61761,41.94,2.07,0.00
"11/24/2025 01:45:00","NORTH",61755,41.98,2.11,0.00
"11/24/2025 01:45:00","NPX",61845,54.99,1.55,-13.57
"11/24/2025 01:45:00","O H",61846,38.47,-1.40,0.00
"11/24/2025 01:45:00","PJM",61847,39.87,0.00,0.00
"11/24/2025 01:45:00","WEST",61752,38.95,-0.92,0.00
"11/24/2025 01:50:00","CAPITL",61757,41.58,1.71,0.00
"11/24/2025 01:50:00","CENTRL",61754,39.31,-0.56,0.00
"11/24/2025 01:50:00","DUNWOD",61760,41.82,1.95,0.00
"11/24/2025 01:50:00","GENESE",61753,39.07,-0.80,0.00
"11/24/2025 01:50:00","H Q",61844,39.87,0.00,0.00
"11/24/2025 01:50:00","HUD VL",61758,41.62,1.75,0.00
"11/24/2025 01:50:00","LONGIL",61762,42.10,2.23,0.00
"11/24/2025 01:50:00","MHK VL",61756,40.54,0.68,0.00
"11/24/2025 01:50:00","MILLWD",61759,41.70,1.83,0.00
"11/24/2025 01:50:00","N.Y.C.",61761,41.94,2.07,0.00
"11/24/2025 01:50:00","NORTH",61755,41.90,2.03,0.00
"11/24/2025 01:50:00","NPX",61845,54.94,1.55,-13.52
"11/24/2025 01:50:00","O H",61846,38.47,-1.40,0.00
"11/24/2025 01:50:00","PJM",61847,40.90,0.04,-0.99
"11/24/2025 01:50:00","WEST",61752,38.99,-0.88,0.00
"11/24/2025 01:55:00","CAPITL",61757,40.68,1.68,0.00
"11/24/2025 01:55:00","CENTRL",61754,38.42,-0.58,0.00
"11/24/2025 01:55:00","DUNWOD",61760,40.91,1.91,0.00
"11/24/2025 01:55:00","GENESE",61753,38.18,-0.82,0.00
"11/24/2025 01:55:00","H Q",61844,39.00,0.00,0.00
"11/24/2025 01:55:00","HUD VL",61758,40.72,1.71,0.00
"11/24/2025 01:55:00","LONGIL",61762,41.18,2.18,0.00
"11/24/2025 01:55:00","MHK VL",61756,39.70,0.70,0.00
"11/24/2025 01:55:00","MILLWD",61759,40.76,1.76,0.00
"11/24/2025 01:55:00","N.Y.C.",61761,40.99,1.99,0.00
"11/24/2025 01:55:00","NORTH",61755,41.18,2.18,0.00
"11/24/2025 01:55:00","NPX",61845,54.04,1.52,-13.52
"11/24/2025 01:55:00","O H",61846,37.60,-1.40,0.00
"11/24/2025 01:55:00","PJM",61847,39.99,0.00,-0.99
"11/24/2025 01:55:00","WEST",61752,38.07,-0.94,0.00
"11/24/2025 02:00:00","CAPITL",61757,51.51,2.03,0.00
"11/24/2025 02:00:00","CENTRL",61754,48.84,-0.64,0.00
"11/24/2025 02:00:00","DUNWOD",61760,51.71,2.23,0.00
"11/24/2025 02:00:00","GENESE",61753,48.74,-0.74,0.00
"11/24/2025 02:00:00","H Q",61844,49.48,0.00,0.00
"11/24/2025 02:00:00","HUD VL",61758,51.51,2.03,0.00
"11/24/2025 02:00:00","LONGIL",61762,52.05,2.57,0.00
"11/24/2025 02:00:00","MHK VL",61756,50.37,0.89,0.00
"11/24/2025 02:00:00","MILLWD",61759,51.56,2.08,0.00
"11/24/2025 02:00:00","N.Y.C.",61761,51.76,2.28,0.00
"11/24/2025 02:00:00","NORTH",61755,52.25,2.77,0.00
"11/24/2025 02:00:00","NPX",61845,64.84,1.83,-13.52
"11/24/2025 02:00:00","O H",61846,48.15,-1.33,0.00
"11/24/2025 02:00:00","PJM",61847,50.48,0.00,-0.99
"11/24/2025 02:00:00","WEST",61752,48.74,-0.74,0.00
"11/24/2025 02:05:00","CAPITL",61757,47.81,1.88,0.00
"11/24/2025 02:05:00","CENTRL",61754,45.23,-0.69,0.00
"11/24/2025 02:05:00","DUNWOD",61760,47.94,2.02,0.00
"11/24/2025 02:05:00","GENESE",61753,45.42,-0.50,0.00
"11/24/2025 02:05:00","H Q",61844,45.92,0.00,0.00
"11/24/2025 02:05:00","HUD VL",61758,47.76,1.84,0.00
"11/24/2025 02:05:00","LONGIL",61762,48.31,2.39,0.00
"11/24/2025 02:05:00","MHK VL",61756,46.70,0.78,0.00
"11/24/2025 02:05:00","MILLWD",61759,47.85,1.93,0.00
"11/24/2025 02:05:00","N.Y.C.",61761,48.04,2.11,0.00
"11/24/2025 02:05:00","NORTH",61755,48.49,2.57,0.00
"11/24/2025 02:05:00","NPX",61845,58.86,1.74,-11.19
"11/24/2025 02:05:00","O H",61846,44.95,-0.97,0.00
"11/24/2025 02:05:00","PJM",61847,42.01,-0.05,3.86
"11/24/2025 02:05:00","WEST",61752,45.37,-0.55,0.00
"11/24/2025 02:10:00","CAPITL",61757,47.94,1.93,0.00
"11/24/2025 02:10:00","CENTRL",61754,45.22,-0.78,0.00
"11/24/2025 02:10:00","DUNWOD",61760,48.12,2.12,0.00
"11/24/2025 02:10:00","GENESE",61753,45.36,-0.64,0.00
"11/24/2025 02:10:00","H Q",61844,46.01,0.00,0.00
"11/24/2025 02:10:00","HUD VL",61758,47.94,1.93,0.00
"11/24/2025 02:10:00","LONGIL",61762,48.58,2.57,0.00
"11/24/2025 02:10:00","MHK VL",61756,46.79,0.78,0.00
"11/24/2025 02:10:00","MILLWD",61759,47.98,1.98,0.00
"11/24/2025 02:10:00","N.Y.C.",61761,48.21,2.21,0.00
"11/24/2025 02:10:00","NORTH",61755,48.58,2.57,0.00
"11/24/2025 02:10:00","NPX",61845,58.99,1.79,-11.19
"11/24/2025 02:10:00","O H",61846,44.81,-1.20,0.00
"11/24/2025 02:10:00","PJM",61847,42.05,-0.09,3.86
"11/24/2025 02:10:00","WEST",61752,45.22,-0.78,0.00
"11/24/2025 02:15:00","CAPITL",61757,45.67,1.84,0.00
"11/24/2025 02:15:00","CENTRL",61754,43.09,-0.75,0.00
"11/24/2025 02:15:00","DUNWOD",61760,45.81,1.97,0.00
"11/24/2025 02:15:00","GENESE",61753,43.13,-0.70,0.00
"11/24/2025 02:15:00","H Q",61844,43.83,0.00,0.00
"11/24/2025 02:15:00","HUD VL",61758,45.63,1.80,0.00
"11/24/2025 02:15:00","LONGIL",61762,46.20,2.37,0.00
"11/24/2025 02:15:00","MHK VL",61756,44.62,0.79,0.00
"11/24/2025 02:15:00","MILLWD",61759,45.67,1.84,0.00
