"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/21/2025 01:10:00","PJM",61847,32.05,-0.10,0.00
"03/21/2025 01:10:00","WEST",61752,31.34,-0.80,0.00
"03/21/2025 01:15:00","CAPITL",61757,33.01,0.87,0.00
"03/21/2025 01:15:00","CENTRL",61754,31.50,-0.64,0.00
"03/21/2025 01:15:00","DUNWOD",61760,33.37,1.22,0.00
"03/21/2025 01:15:00","GENESE",61753,31.21,-0.93,0.00
"03/21/2025 01:15:00","H Q",61844,32.37,0.23,0.00
"03/21/2025 01:15:00","HUD VL",61758,33.17,1.03,0.00
"03/21/2025 01:15:00","LONGIL",61762,33.24,1.09,0.00
"03/21/2025 01:15:00","MHK VL",61756,32.21,0.06,0.00
"03/21/2025 01:15:00","MILLWD",61759,33.24,1.09,0.00
"03/21/2025 01:15:00","N.Y.C.",61761,36.78,1.35,-3.29
"03/21/2025 01:15:00","NORTH",61755,32.40,0.26,0.00
"03/21/2025 01:15:00","NPX",61845,32.95,0.80,0.00
"03/21/2025 01:15:00","O H",61846,30.54,-1.61,0.00
"03/21/2025 01:15:00","PJM",61847,31.98,-0.16,0.00
"03/21/2025 01:15:00","WEST",61752,31.08,-1.06,0.00
"03/21/2025 01:20:00","CAPITL",61757,33.04,0.87,0.00
"03/21/2025 01:20:00","CENTRL",61754,31.59,-0.58,0.00
"03/21/2025 01:20:00","DUNWOD",61760,33.36,1.19,0.00
"03/21/2025 01:20:00","GENESE",61753,31.27,-0.90,0.00
"03/21/2025 01:20:00","H Q",61844,32.40,0.23,0.00
"03/21/2025 01:20:00","HUD VL",61758,33.17,1.00,0.00
"03/21/2025 01:20:00","LONGIL",61762,33.23,1.06,0.00
"03/21/2025 01:20:00","MHK VL",61756,32.27,0.10,0.00
"03/21/2025 01:20:00","MILLWD",61759,33.23,1.06,0.00
"03/21/2025 01:20:00","N.Y.C.",61761,36.78,1.32,-3.29
"03/21/2025 01:20:00","NORTH",61755,32.46,0.29,0.00
"03/21/2025 01:20:00","NPX",61845,32.94,0.77,0.00
"03/21/2025 01:20:00","O H",61846,30.63,-1.54,0.00
"03/21/2025 01:20:00","PJM",61847,32.04,-0.13,0.00
"03/21/2025 01:20:00","WEST",61752,31.21,-0.96,0.00
"03/21/2025 01:25:00","CAPITL",61757,33.04,0.84,0.00
"03/21/2025 01:25:00","CENTRL",61754,31.62,-0.58,0.00
"03/21/2025 01:25:00","DUNWOD",61760,33.39,1.19,0.00
"03/21/2025 01:25:00","GENESE",61753,31.27,-0.93,0.00
"03/21/2025 01:25:00","H Q",61844,32.43,0.23,0.00
"03/21/2025 01:25:00","HUD VL",61758,33.20,1.00,0.00
"03/21/2025 01:25:00","LONGIL",61762,33.23,1.03,0.00
"03/21/2025 01:25:00","MHK VL",61756,32.27,0.06,0.00
"03/21/2025 01:25:00","MILLWD",61759,33.26,1.06,0.00
"03/21/2025 01:25:00","N.Y.C.",61761,36.81,1.32,-3.29
"03/21/2025 01:25:00","NORTH",61755,32.56,0.35,0.00
"03/21/2025 01:25:00","NPX",61845,32.97,0.77,0.00
"03/21/2025 01:25:00","O H",61846,30.63,-1.58,0.00
"03/21/2025 01:25:00","PJM",61847,32.04,-0.16,0.00
"03/21/2025 01:25:00","WEST",61752,31.17,-1.03,0.00
"03/21/2025 01:30:00","CAPITL",61757,33.07,0.84,0.00
"03/21/2025 01:30:00","CENTRL",61754,31.69,-0.55,0.00
"03/21/2025 01:30:00","DUNWOD",61760,33.36,1.13,0.00
"03/21/2025 01:30:00","GENESE",61753,31.30,-0.94,0.00
"03/21/2025 01:30:00","H Q",61844,32.49,0.26,0.00
"03/21/2025 01:30:00","HUD VL",61758,33.20,0.97,0.00
"03/21/2025 01:30:00","LONGIL",61762,33.24,1.00,0.00
"03/21/2025 01:30:00","MHK VL",61756,32.30,0.06,0.00
"03/21/2025 01:30:00","MILLWD",61759,33.27,1.03,0.00
"03/21/2025 01:30:00","N.Y.C.",61761,36.78,1.26,-3.29
"03/21/2025 01:30:00","NORTH",61755,32.65,0.42,0.00
"03/21/2025 01:30:00","NPX",61845,32.98,0.74,0.00
"03/21/2025 01:30:00","O H",61846,30.69,-1.55,0.00
"03/21/2025 01:30:00","PJM",61847,32.11,-0.13,0.00
"03/21/2025 01:30:00","WEST",61752,31.27,-0.97,0.00
"03/21/2025 01:35:00","CAPITL",61757,33.07,0.84,0.00
"03/21/2025 01:35:00","CENTRL",61754,31.62,-0.61,0.00
"03/21/2025 01:35:00","DUNWOD",61760,33.36,1.13,0.00
"03/21/2025 01:35:00","GENESE",61753,31.30,-0.94,0.00
"03/21/2025 01:35:00","H Q",61844,32.49,0.26,0.00
"03/21/2025 01:35:00","HUD VL",61758,33.20,0.97,0.00
"03/21/2025 01:35:00","LONGIL",61762,33.24,1.00,0.00
"03/21/2025 01:35:00","MHK VL",61756,32.30,0.06,0.00
"03/21/2025 01:35:00","MILLWD",61759,33.27,1.03,0.00
"03/21/2025 01:35:00","N.Y.C.",61761,36.78,1.26,-3.29
"03/21/2025 01:35:00","NORTH",61755,32.65,0.42,0.00
"03/21/2025 01:35:00","NPX",61845,32.98,0.74,0.00
"03/21/2025 01:35:00","O H",61846,30.66,-1.58,0.00
"03/21/2025 01:35:00","PJM",61847,32.04,-0.19,0.00
"03/21/2025 01:35:00","WEST",61752,31.17,-1.06,0.00
"03/21/2025 01:40:00","CAPITL",61757,33.04,0.81,0.00
"03/21/2025 01:40:00","CENTRL",61754,31.66,-0.58,0.00
"03/21/2025 01:40:00","DUNWOD",61760,33.33,1.10,0.00
"03/21/2025 01:40:00","GENESE",61753,31.33,-0.90,0.00
"03/21/2025 01:40:00","H Q",61844,32.53,0.29,0.00
"03/21/2025 01:40:00","HUD VL",61758,33.17,0.94,0.00
"03/21/2025 01:40:00","LONGIL",61762,33.17,0.94,0.00
"03/21/2025 01:40:00","MHK VL",61756,32.33,0.10,0.00
"03/21/2025 01:40:00","MILLWD",61759,33.20,0.97,0.00
"03/21/2025 01:40:00","N.Y.C.",61761,36.74,1.19,-3.31
"03/21/2025 01:40:00","NORTH",61755,32.72,0.48,0.00
"03/21/2025 01:40:00","NPX",61845,32.94,0.71,0.00
"03/21/2025 01:40:00","O H",61846,30.72,-1.51,0.00
"03/21/2025 01:40:00","PJM",61847,32.04,-0.19,0.00
"03/21/2025 01:40:00","WEST",61752,31.27,-0.97,0.00
"03/21/2025 01:45:00","CAPITL",61757,33.01,0.84,0.00
"03/21/2025 01:45:00","CENTRL",61754,31.56,-0.61,0.00
"03/21/2025 01:45:00","DUNWOD",61760,33.30,1.13,0.00
"03/21/2025 01:45:00","GENESE",61753,31.24,-0.93,0.00
"03/21/2025 01:45:00","H Q",61844,32.43,0.26,0.00
"03/21/2025 01:45:00","HUD VL",61758,33.14,0.96,0.00
"03/21/2025 01:45:00","LONGIL",61762,33.14,0.96,0.00
"03/21/2025 01:45:00","MHK VL",61756,32.24,0.06,0.00
"03/21/2025 01:45:00","MILLWD",61759,33.20,1.03,0.00
"03/21/2025 01:45:00","N.Y.C.",61761,36.73,1.25,-3.30
"03/21/2025 01:45:00","NORTH",61755,32.62,0.45,0.00
"03/21/2025 01:45:00","NPX",61845,32.91,0.74,0.00
"03/21/2025 01:45:00","O H",61846,30.60,-1.58,0.00
"03/21/2025 01:45:00","PJM",61847,31.98,-0.19,0.00
"03/21/2025 01:45:00","WEST",61752,31.14,-1.03,0.00
"03/21/2025 01:50:00","CAPITL",61757,33.01,0.81,0.00
"03/21/2025 01:50:00","CENTRL",61754,31.63,-0.58,0.00
"03/21/2025 01:50:00","DUNWOD",61760,33.33,1.13,0.00
"03/21/2025 01:50:00","GENESE",61753,31.30,-0.90,0.00
"03/21/2025 01:50:00","H Q",61844,32.46,0.26,0.00
"03/21/2025 01:50:00","HUD VL",61758,33.17,0.97,0.00
"03/21/2025 01:50:00","LONGIL",61762,33.17,0.97,0.00
"03/21/2025 01:50:00","MHK VL",61756,32.27,0.06,0.00
"03/21/2025 01:50:00","MILLWD",61759,33.21,1.00,0.00
"03/21/2025 01:50:00","N.Y.C.",61761,36.76,1.25,-3.30
"03/21/2025 01:50:00","NORTH",61755,32.66,0.45,0.00
"03/21/2025 01:50:00","NPX",61845,32.91,0.71,0.00
"03/21/2025 01:50:00","O H",61846,30.66,-1.55,0.00
"03/21/2025 01:50:00","PJM",61847,32.05,-0.16,0.00
"03/21/2025 01:50:00","WEST",61752,31.21,-1.00,0.00
"03/21/2025 01:55:00","CAPITL",61757,32.97,0.83,0.00
"03/21/2025 01:55:00","CENTRL",61754,31.49,-0.64,0.00
"03/21/2025 01:55:00","DUNWOD",61760,33.26,1.12,0.00
"03/21/2025 01:55:00","GENESE",61753,31.17,-0.96,0.00
"03/21/2025 01:55:00","H Q",61844,32.39,0.26,0.00
"03/21/2025 01:55:00","HUD VL",61758,33.10,0.96,0.00
"03/21/2025 01:55:00","LONGIL",61762,33.10,0.96,0.00
"03/21/2025 01:55:00","MHK VL",61756,32.20,0.06,0.00
"03/21/2025 01:55:00","MILLWD",61759,33.16,1.03,0.00
"03/21/2025 01:55:00","N.Y.C.",61761,36.69,1.25,-3.31
"03/21/2025 01:55:00","NORTH",61755,32.58,0.45,0.00
"03/21/2025 01:55:00","NPX",61845,32.87,0.74,0.00
"03/21/2025 01:55:00","O H",61846,30.50,-1.64,0.00
"03/21/2025 01:55:00","PJM",61847,31.94,-0.19,0.00
"03/21/2025 01:55:00","WEST",61752,31.04,-1.09,0.00
"03/21/2025 02:00:00","CAPITL",61757,32.54,0.82,0.00
"03/21/2025 02:00:00","CENTRL",61754,31.08,-0.63,0.00
"03/21/2025 02:00:00","DUNWOD",61760,32.85,1.14,0.00
"03/21/2025 02:00:00","GENESE",61753,30.70,-1.02,0.00
"03/21/2025 02:00:00","H Q",61844,31.97,0.25,0.00
"03/21/2025 02:00:00","HUD VL",61758,32.70,0.98,0.00
"03/21/2025 02:00:00","LONGIL",61762,32.79,1.08,0.00
"03/21/2025 02:00:00","MHK VL",61756,31.78,0.06,0.00
"03/21/2025 02:00:00","MILLWD",61759,32.76,1.05,0.00
"03/21/2025 02:00:00","N.Y.C.",61761,36.38,1.30,-3.37
"03/21/2025 02:00:00","NORTH",61755,32.16,0.44,0.00
"03/21/2025 02:00:00","NPX",61845,32.47,0.76,0.00
"03/21/2025 02:00:00","O H",61846,30.00,-1.71,0.00
"03/21/2025 02:00:00","PJM",61847,31.49,-0.22,0.00
"03/21/2025 02:00:00","WEST",61752,30.51,-1.21,0.00
"03/21/2025 02:05:00","CAPITL",61757,30.74,0.78,0.00
"03/21/2025 02:05:00","CENTRL",61754,29.33,-0.63,0.00
"03/21/2025 02:05:00","DUNWOD",61760,31.07,1.11,0.00
"03/21/2025 02:05:00","GENESE",61753,28.85,-1.11,0.00
"03/21/2025 02:05:00","H Q",61844,30.20,0.24,0.00
"03/21/2025 02:05:00","HUD VL",61758,30.92,0.96,0.00
"03/21/2025 02:05:00","LONGIL",61762,31.04,1.08,0.00
"03/21/2025 02:05:00","MHK VL",61756,30.02,0.06,0.00
"03/21/2025 02:05:00","MILLWD",61759,30.95,0.99,0.00
"03/21/2025 02:05:00","N.Y.C.",61761,34.85,1.23,-3.66
"03/21/2025 02:05:00","NORTH",61755,30.41,0.45,0.00
"03/21/2025 02:05:00","NPX",61845,30.68,0.72,0.00
"03/21/2025 02:05:00","O H",61846,28.10,-1.86,0.00
"03/21/2025 02:05:00","PJM",61847,29.69,-0.27,0.00
"03/21/2025 02:05:00","WEST",61752,28.61,-1.35,0.00
"03/21/2025 02:10:00","CAPITL",61757,30.82,0.75,0.00
"03/21/2025 02:10:00","CENTRL",61754,29.47,-0.60,0.00
"03/21/2025 02:10:00","DUNWOD",61760,31.12,1.05,0.00
"03/21/2025 02:10:00","GENESE",61753,29.02,-1.05,0.00
"03/21/2025 02:10:00","H Q",61844,30.31,0.24,0.00
"03/21/2025 02:10:00","HUD VL",61758,30.97,0.90,0.00
"03/21/2025 02:10:00","LONGIL",61762,31.15,1.08,0.00
"03/21/2025 02:10:00","MHK VL",61756,30.16,0.09,0.00
"03/21/2025 02:10:00","MILLWD",61759,31.03,0.96,0.00
"03/21/2025 02:10:00","N.Y.C.",61761,34.90,1.20,-3.63
"03/21/2025 02:10:00","NORTH",61755,30.52,0.45,0.00
"03/21/2025 02:10:00","NPX",61845,30.76,0.69,0.00
"03/21/2025 02:10:00","O H",61846,28.30,-1.77,0.00
"03/21/2025 02:10:00","PJM",61847,29.83,-0.24,0.00
"03/21/2025 02:10:00","WEST",61752,28.81,-1.26,0.00
"03/21/2025 02:15:00","CAPITL",61757,32.07,0.81,0.00
"03/21/2025 02:15:00","CENTRL",61754,30.60,-0.66,0.00
"03/21/2025 02:15:00","DUNWOD",61760,32.35,1.09,0.00
"03/21/2025 02:15:00","GENESE",61753,30.17,-1.10,0.00
"03/21/2025 02:15:00","H Q",61844,31.54,0.28,0.00
"03/21/2025 02:15:00","HUD VL",61758,32.20,0.94,0.00
"03/21/2025 02:15:00","LONGIL",61762,32.42,1.16,0.00
"03/21/2025 02:15:00","MHK VL",61756,31.32,0.06,0.00
