"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/11/2025 01:10:00","WEST",61752,20.12,-1.06,0.00
"06/11/2025 01:15:00","CAPITL",61757,21.83,0.84,0.00
"06/11/2025 01:15:00","CENTRL",61754,20.74,-0.25,0.00
"06/11/2025 01:15:00","DUNWOD",61760,22.37,1.38,0.00
"06/11/2025 01:15:00","GENESE",61753,20.29,-0.69,0.00
"06/11/2025 01:15:00","H Q",61844,20.88,-0.10,0.00
"06/11/2025 01:15:00","HUD VL",61758,22.20,1.22,0.00
"06/11/2025 01:15:00","LONGIL",61762,22.52,1.53,0.00
"06/11/2025 01:15:00","MHK VL",61756,21.26,0.27,0.00
"06/11/2025 01:15:00","MILLWD",61759,22.27,1.28,0.00
"06/11/2025 01:15:00","N.Y.C.",61761,22.43,1.45,0.00
"06/11/2025 01:15:00","NORTH",61755,20.95,-0.04,0.00
"06/11/2025 01:15:00","NPX",61845,21.87,0.88,0.00
"06/11/2025 01:15:00","O H",61846,19.54,-1.28,0.17
"06/11/2025 01:15:00","PJM",61847,21.18,0.19,0.00
"06/11/2025 01:15:00","WEST",61752,20.02,-0.97,0.00
"06/11/2025 01:20:00","CAPITL",61757,21.71,0.84,0.00
"06/11/2025 01:20:00","CENTRL",61754,20.68,-0.19,0.00
"06/11/2025 01:20:00","DUNWOD",61760,22.27,1.40,0.00
"06/11/2025 01:20:00","GENESE",61753,20.22,-0.65,0.00
"06/11/2025 01:20:00","H Q",61844,20.75,-0.12,0.00
"06/11/2025 01:20:00","HUD VL",61758,22.08,1.21,0.00
"06/11/2025 01:20:00","LONGIL",61762,22.39,1.52,0.00
"06/11/2025 01:20:00","MHK VL",61756,21.16,0.29,0.00
"06/11/2025 01:20:00","MILLWD",61759,22.17,1.29,0.00
"06/11/2025 01:20:00","N.Y.C.",61761,22.35,1.48,0.00
"06/11/2025 01:20:00","NORTH",61755,20.77,-0.10,0.00
"06/11/2025 01:20:00","NPX",61845,21.75,0.88,0.00
"06/11/2025 01:20:00","O H",61846,19.66,-1.21,0.00
"06/11/2025 01:20:00","PJM",61847,21.14,0.27,0.00
"06/11/2025 01:20:00","WEST",61752,20.00,-0.88,0.00
"06/11/2025 01:25:00","CAPITL",61757,21.66,0.85,0.00
"06/11/2025 01:25:00","CENTRL",61754,20.62,-0.19,0.00
"06/11/2025 01:25:00","DUNWOD",61760,22.25,1.43,0.00
"06/11/2025 01:25:00","GENESE",61753,20.10,-0.71,0.00
"06/11/2025 01:25:00","H Q",61844,20.67,-0.14,0.00
"06/11/2025 01:25:00","HUD VL",61758,22.06,1.25,0.00
"06/11/2025 01:25:00","LONGIL",61762,22.37,1.56,0.00
"06/11/2025 01:25:00","MHK VL",61756,21.10,0.29,0.00
"06/11/2025 01:25:00","MILLWD",61759,22.14,1.33,0.00
"06/11/2025 01:25:00","N.Y.C.",61761,22.33,1.52,0.00
"06/11/2025 01:25:00","NORTH",61755,20.69,-0.12,0.00
"06/11/2025 01:25:00","NPX",61845,21.71,0.89,0.00
"06/11/2025 01:25:00","O H",61846,19.50,-1.31,0.00
"06/11/2025 01:25:00","PJM",61847,21.10,0.29,0.00
"06/11/2025 01:25:00","WEST",61752,19.85,-0.96,0.00
"06/11/2025 01:30:00","CAPITL",61757,21.27,0.86,0.00
"06/11/2025 01:30:00","CENTRL",61754,20.25,-0.16,0.00
"06/11/2025 01:30:00","DUNWOD",61760,21.82,1.41,0.00
"06/11/2025 01:30:00","GENESE",61753,19.72,-0.69,0.00
"06/11/2025 01:30:00","H Q",61844,20.27,-0.14,0.00
"06/11/2025 01:30:00","HUD VL",61758,21.66,1.25,0.00
"06/11/2025 01:30:00","LONGIL",61762,21.94,1.53,0.00
"06/11/2025 01:30:00","MHK VL",61756,20.68,0.26,0.00
"06/11/2025 01:30:00","MILLWD",61759,21.72,1.31,0.00
"06/11/2025 01:30:00","N.Y.C.",61761,21.92,1.51,0.00
"06/11/2025 01:30:00","NORTH",61755,20.25,-0.16,0.00
"06/11/2025 01:30:00","NPX",61845,21.31,0.90,0.00
"06/11/2025 01:30:00","O H",61846,19.13,-1.29,0.00
"06/11/2025 01:30:00","PJM",61847,20.72,0.31,0.00
"06/11/2025 01:30:00","WEST",61752,19.47,-0.94,0.00
"06/11/2025 01:35:00","CAPITL",61757,20.88,0.82,0.00
"06/11/2025 01:35:00","CENTRL",61754,19.90,-0.16,0.00
"06/11/2025 01:35:00","DUNWOD",61760,21.46,1.40,0.00
"06/11/2025 01:35:00","GENESE",61753,19.35,-0.70,0.00
"06/11/2025 01:35:00","H Q",61844,19.92,-0.14,0.00
"06/11/2025 01:35:00","HUD VL",61758,21.28,1.22,0.00
"06/11/2025 01:35:00","LONGIL",61762,21.58,1.52,0.00
"06/11/2025 01:35:00","MHK VL",61756,20.32,0.26,0.00
"06/11/2025 01:35:00","MILLWD",61759,21.36,1.30,0.00
"06/11/2025 01:35:00","N.Y.C.",61761,21.54,1.48,0.00
"06/11/2025 01:35:00","NORTH",61755,19.90,-0.16,0.00
"06/11/2025 01:35:00","NPX",61845,20.94,0.88,0.00
"06/11/2025 01:35:00","O H",61846,18.77,-1.28,0.00
"06/11/2025 01:35:00","PJM",61847,20.36,0.30,0.00
"06/11/2025 01:35:00","WEST",61752,19.11,-0.94,0.00
"06/11/2025 01:40:00","CAPITL",61757,14.36,0.58,0.00
"06/11/2025 01:40:00","CENTRL",61754,13.66,-0.12,0.00
"06/11/2025 01:40:00","DUNWOD",61760,14.76,0.98,0.00
"06/11/2025 01:40:00","GENESE",61753,13.30,-0.48,0.00
"06/11/2025 01:40:00","H Q",61844,13.68,-0.10,0.00
"06/11/2025 01:40:00","HUD VL",61758,14.63,0.85,0.00
"06/11/2025 01:40:00","LONGIL",61762,14.84,1.06,0.00
"06/11/2025 01:40:00","MHK VL",61756,13.95,0.17,0.00
"06/11/2025 01:40:00","MILLWD",61759,14.67,0.90,0.00
"06/11/2025 01:40:00","N.Y.C.",61761,14.81,1.03,0.00
"06/11/2025 01:40:00","NORTH",61755,13.67,-0.11,0.00
"06/11/2025 01:40:00","NPX",61845,14.40,0.62,0.00
"06/11/2025 01:40:00","O H",61846,12.90,-0.88,0.00
"06/11/2025 01:40:00","PJM",61847,13.99,0.21,0.00
"06/11/2025 01:40:00","WEST",61752,13.13,-0.65,0.00
"06/11/2025 01:45:00","CAPITL",61757,14.34,0.58,0.00
"06/11/2025 01:45:00","CENTRL",61754,13.64,-0.12,0.00
"06/11/2025 01:45:00","DUNWOD",61760,14.74,0.98,0.00
"06/11/2025 01:45:00","GENESE",61753,13.30,-0.47,0.00
"06/11/2025 01:45:00","H Q",61844,13.66,-0.11,0.00
"06/11/2025 01:45:00","HUD VL",61758,14.62,0.85,0.00
"06/11/2025 01:45:00","LONGIL",61762,14.83,1.06,0.00
"06/11/2025 01:45:00","MHK VL",61756,13.93,0.17,0.00
"06/11/2025 01:45:00","MILLWD",61759,14.67,0.91,0.00
"06/11/2025 01:45:00","N.Y.C.",61761,14.80,1.03,0.00
"06/11/2025 01:45:00","NORTH",61755,13.64,-0.12,0.00
"06/11/2025 01:45:00","NPX",61845,14.39,0.62,0.00
"06/11/2025 01:45:00","O H",61846,12.91,-0.85,0.00
"06/11/2025 01:45:00","PJM",61847,13.99,0.22,0.00
"06/11/2025 01:45:00","WEST",61752,13.13,-0.63,0.00
"06/11/2025 01:50:00","CAPITL",61757,14.34,0.58,0.00
"06/11/2025 01:50:00","CENTRL",61754,13.63,-0.14,0.00
"06/11/2025 01:50:00","DUNWOD",61760,14.76,0.99,0.00
"06/11/2025 01:50:00","GENESE",61753,13.27,-0.50,0.00
"06/11/2025 01:50:00","H Q",61844,13.66,-0.11,0.00
"06/11/2025 01:50:00","HUD VL",61758,14.63,0.87,0.00
"06/11/2025 01:50:00","LONGIL",61762,14.84,1.07,0.00
"06/11/2025 01:50:00","MHK VL",61756,13.92,0.15,0.00
"06/11/2025 01:50:00","MILLWD",61759,14.67,0.91,0.00
"06/11/2025 01:50:00","N.Y.C.",61761,14.80,1.03,0.00
"06/11/2025 01:50:00","NORTH",61755,13.64,-0.12,0.00
"06/11/2025 01:50:00","NPX",61845,14.40,0.63,0.00
"06/11/2025 01:50:00","O H",61846,12.87,-0.89,0.00
"06/11/2025 01:50:00","PJM",61847,13.97,0.21,0.00
"06/11/2025 01:50:00","WEST",61752,13.09,-0.67,0.00
"06/11/2025 01:55:00","CAPITL",61757,10.51,0.42,0.00
"06/11/2025 01:55:00","CENTRL",61754,9.99,-0.10,0.00
"06/11/2025 01:55:00","DUNWOD",61760,10.79,0.71,0.00
"06/11/2025 01:55:00","GENESE",61753,9.73,-0.35,0.00
"06/11/2025 01:55:00","H Q",61844,10.02,-0.07,0.00
"06/11/2025 01:55:00","HUD VL",61758,10.71,0.63,0.00
"06/11/2025 01:55:00","LONGIL",61762,10.87,0.79,0.00
"06/11/2025 01:55:00","MHK VL",61756,10.20,0.11,0.00
"06/11/2025 01:55:00","MILLWD",61759,10.74,0.66,0.00
"06/11/2025 01:55:00","N.Y.C.",61761,10.82,0.74,0.00
"06/11/2025 01:55:00","NORTH",61755,10.01,-0.08,0.00
"06/11/2025 01:55:00","NPX",61845,10.55,0.46,0.00
"06/11/2025 01:55:00","O H",61846,9.45,-0.64,0.00
"06/11/2025 01:55:00","PJM",61847,10.23,0.14,0.00
"06/11/2025 01:55:00","WEST",61752,9.61,-0.47,0.00
"06/11/2025 02:00:00","CAPITL",61757,23.85,0.96,0.00
"06/11/2025 02:00:00","CENTRL",61754,22.64,-0.25,0.00
"06/11/2025 02:00:00","DUNWOD",61760,24.42,1.53,0.00
"06/11/2025 02:00:00","GENESE",61753,22.07,-0.82,0.00
"06/11/2025 02:00:00","H Q",61844,22.71,-0.18,0.00
"06/11/2025 02:00:00","HUD VL",61758,24.24,1.35,0.00
"06/11/2025 02:00:00","LONGIL",61762,24.58,1.69,0.00
"06/11/2025 02:00:00","MHK VL",61756,23.14,0.25,0.00
"06/11/2025 02:00:00","MILLWD",61759,24.29,1.40,0.00
"06/11/2025 02:00:00","N.Y.C.",61761,24.42,1.53,0.00
"06/11/2025 02:00:00","NORTH",61755,22.68,-0.21,0.00
"06/11/2025 02:00:00","NPX",61845,23.90,1.01,0.00
"06/11/2025 02:00:00","O H",61846,21.40,-1.49,0.00
"06/11/2025 02:00:00","PJM",61847,23.14,0.25,0.00
"06/11/2025 02:00:00","WEST",61752,21.75,-1.14,0.00
"06/11/2025 02:05:00","CAPITL",61757,22.15,0.89,0.00
"06/11/2025 02:05:00","CENTRL",61754,21.08,-0.17,0.00
"06/11/2025 02:05:00","DUNWOD",61760,22.62,1.36,0.00
"06/11/2025 02:05:00","GENESE",61753,20.55,-0.70,0.00
"06/11/2025 02:05:00","H Q",61844,21.08,-0.17,0.00
"06/11/2025 02:05:00","HUD VL",61758,22.47,1.21,0.00
"06/11/2025 02:05:00","LONGIL",61762,22.79,1.53,0.00
"06/11/2025 02:05:00","MHK VL",61756,21.49,0.23,0.00
"06/11/2025 02:05:00","MILLWD",61759,22.51,1.25,0.00
"06/11/2025 02:05:00","N.Y.C.",61761,22.59,1.34,0.00
"06/11/2025 02:05:00","NORTH",61755,21.06,-0.19,0.00
"06/11/2025 02:05:00","NPX",61845,22.15,0.89,0.00
"06/11/2025 02:05:00","O H",61846,19.98,-1.27,0.00
"06/11/2025 02:05:00","PJM",61847,21.55,0.30,0.00
"06/11/2025 02:05:00","WEST",61752,20.34,-0.91,0.00
"06/11/2025 02:10:00","CAPITL",61757,21.95,0.90,0.00
"06/11/2025 02:10:00","CENTRL",61754,20.75,-0.29,0.00
"06/11/2025 02:10:00","DUNWOD",61760,22.48,1.43,0.00
"06/11/2025 02:10:00","GENESE",61753,20.27,-0.78,0.00
"06/11/2025 02:10:00","H Q",61844,20.88,-0.17,0.00
"06/11/2025 02:10:00","HUD VL",61758,22.33,1.28,0.00
"06/11/2025 02:10:00","LONGIL",61762,22.67,1.62,0.00
"06/11/2025 02:10:00","MHK VL",61756,21.28,0.23,0.00
"06/11/2025 02:10:00","MILLWD",61759,22.37,1.33,0.00
"06/11/2025 02:10:00","N.Y.C.",61761,22.50,1.45,0.00
"06/11/2025 02:10:00","NORTH",61755,20.86,-0.19,0.00
"06/11/2025 02:10:00","NPX",61845,21.97,0.93,0.00
"06/11/2025 02:10:00","O H",61846,19.66,-1.39,0.00
"06/11/2025 02:10:00","PJM",61847,21.28,0.23,0.00
"06/11/2025 02:10:00","WEST",61752,19.97,-1.07,0.00
"06/11/2025 02:15:00","CAPITL",61757,21.89,0.90,0.00
"06/11/2025 02:15:00","CENTRL",61754,20.76,-0.23,0.00
"06/11/2025 02:15:00","DUNWOD",61760,22.37,1.38,0.00
"06/11/2025 02:15:00","GENESE",61753,20.23,-0.75,0.00
"06/11/2025 02:15:00","H Q",61844,20.82,-0.17,0.00
"06/11/2025 02:15:00","HUD VL",61758,22.22,1.24,0.00
"06/11/2025 02:15:00","LONGIL",61762,22.54,1.55,0.00
"06/11/2025 02:15:00","MHK VL",61756,21.24,0.25,0.00
"06/11/2025 02:15:00","MILLWD",61759,22.27,1.28,0.00
